contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DVN220311C00030000,2022-01-31 15:08:01+00:00,30.0,20.85,21.6,25.15,0.0,0.0,,0,1.16016044921875,True,REGULAR,USD,DVN
DVN220311C00040000,2022-02-02 20:37:34+00:00,40.0,12.81,13.15,14.1,-1.0,-7.241129,2.0,69,0.7509790527343749,True,REGULAR,USD,DVN
DVN220311C00045000,2022-02-02 20:57:24+00:00,45.0,9.43,8.9,9.45,0.0,0.0,7.0,7,0.6445348046875,True,REGULAR,USD,DVN
DVN220311C00046000,2022-02-02 17:13:43+00:00,46.0,7.37,8.15,8.65,0.0,0.0,25.0,25,0.637698935546875,True,REGULAR,USD,DVN
DVN220311C00047000,2022-02-02 17:13:43+00:00,47.0,6.62,7.35,7.95,0.0,0.0,25.0,25,0.629886513671875,True,REGULAR,USD,DVN
DVN220311C00049000,2022-01-31 14:44:57+00:00,49.0,5.86,5.8,6.4,0.0,0.0,10.0,10,0.5893595751953126,True,REGULAR,USD,DVN
DVN220311C00050000,2022-02-02 20:37:34+00:00,50.0,4.96,5.3,5.8,-0.8000002,-13.888891,2.0,75,0.5991251025390626,True,REGULAR,USD,DVN
DVN220311C00051000,2022-02-03 19:48:15+00:00,51.0,5.0,4.7,5.25,0.7600002,17.924536,3.0,53,0.5976602734375001,True,REGULAR,USD,DVN
DVN220311C00052000,2022-02-03 20:01:13+00:00,52.0,4.35,4.1,4.75,-0.03000021,-0.6849363,4.0,157,0.5935099243164064,True,REGULAR,USD,DVN
DVN220311C00053000,2022-02-03 19:30:27+00:00,53.0,3.94,3.65,4.1,0.28999996,7.9452047,9.0,30,0.5835002587890624,True,REGULAR,USD,DVN
DVN220311C00054000,2022-02-03 14:30:04+00:00,54.0,3.5,3.15,3.75,1.0,40.0,1.0,10,0.5864299169921875,False,REGULAR,USD,DVN
DVN220311C00055000,2022-02-03 19:11:17+00:00,55.0,3.1,2.58,3.25,0.16999984,5.802042,2.0,11,0.5664105859375,False,REGULAR,USD,DVN
DVN220311C00057000,2022-02-02 15:23:45+00:00,57.0,1.25,2.01,2.63,0.0,0.0,10.0,10,0.5817912915039063,False,REGULAR,USD,DVN
DVN220311C00059000,2022-01-27 20:28:50+00:00,59.0,1.65,1.4,2.06,0.0,0.0,,0,0.5766643896484375,False,REGULAR,USD,DVN
DVN220311C00070000,2022-02-02 18:34:04+00:00,70.0,0.3,0.22,0.52,0.0,0.0,22.0,22,0.6059609716796877,False,REGULAR,USD,DVN
