contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ARVN220715C00055000,2022-01-26 17:40:21+00:00,55.0,19.0,22.6,26.6,0.0,0.0,1.0,0,0.6752962158203126,True,REGULAR,USD,ARVN
ARVN220715C00065000,2022-02-11 18:13:02+00:00,65.0,20.0,16.7,19.5,0.20000076,1.0101049,4.0,7,0.6601596484375001,True,REGULAR,USD,ARVN
ARVN220715C00070000,2022-02-11 17:16:36+00:00,70.0,17.4,13.6,17.1,1.1000004,6.7484694,4.0,14,0.6529575720214844,True,REGULAR,USD,ARVN
ARVN220715C00080000,2022-02-01 19:51:50+00:00,80.0,7.43,8.8,12.5,0.0,0.0,1.0,10,0.6312903082275392,False,REGULAR,USD,ARVN
ARVN220715C00085000,2022-02-04 16:51:57+00:00,85.0,5.0,7.3,10.7,0.0,0.0,1.0,21,0.6341589318847658,False,REGULAR,USD,ARVN
ARVN220715C00090000,2022-02-11 15:43:19+00:00,90.0,8.17,6.5,8.7,3.21,64.71774,30.0,1,0.6368444519042968,False,REGULAR,USD,ARVN
ARVN220715C00095000,2022-01-14 18:23:37+00:00,95.0,3.35,5.4,7.4,0.0,0.0,2.0,50,0.6385534191894531,False,REGULAR,USD,ARVN
ARVN220715C00100000,2021-12-17 15:42:22+00:00,100.0,6.0,1.3,4.8,0.0,0.0,1.0,1,0.6063271789550781,False,REGULAR,USD,ARVN
ARVN220715C00120000,2022-01-31 17:31:51+00:00,120.0,1.5,1.75,3.8,0.0,0.0,3.0,5,0.65039412109375,False,REGULAR,USD,ARVN
ARVN220715C00125000,2021-11-22 16:14:21+00:00,125.0,6.1,1.7,5.5,0.0,0.0,,6,0.7458521508789062,False,REGULAR,USD,ARVN
