contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WDAY220617C00115000,2021-11-19 15:15:17+00:00,115.0,177.0,158.25,162.5,0.0,0.0,1.0,0,2.222843798370361,True,REGULAR,USD,WDAY
WDAY220617C00120000,2021-11-10 11:46:24+00:00,120.0,153.95,158.55,162.6,0.0,0.0,1.0,1,2.3110393786621093,True,REGULAR,USD,WDAY
WDAY220617C00125000,2021-11-10 11:46:24+00:00,125.0,144.6,153.5,157.6,0.0,0.0,1.0,1,2.2110030076599116,True,REGULAR,USD,WDAY
WDAY220617C00130000,2022-01-21 16:23:05+00:00,130.0,121.56,110.15,114.25,0.0,0.0,1.0,21,0.6860382958984376,True,REGULAR,USD,WDAY
WDAY220617C00150000,2022-01-20 15:56:27+00:00,150.0,110.0,91.05,94.75,0.0,0.0,1.0,7,0.5911906115722658,True,REGULAR,USD,WDAY
WDAY220617C00160000,2022-02-03 18:27:27+00:00,160.0,77.0,81.95,85.0,0.0,0.0,1.0,53,0.5535933312988282,True,REGULAR,USD,WDAY
WDAY220617C00170000,2022-01-04 17:53:13+00:00,170.0,80.0,67.3,69.25,0.0,0.0,1.0,28,1.0000000000000003e-05,True,REGULAR,USD,WDAY
WDAY220617C00175000,2021-11-10 11:46:24+00:00,175.0,97.8,106.35,109.2,0.0,0.0,1.0,1,1.4957300604248045,True,REGULAR,USD,WDAY
WDAY220617C00180000,2021-11-29 16:30:48+00:00,180.0,104.45,97.25,99.75,0.0,0.0,20.0,21,1.3311801019287106,True,REGULAR,USD,WDAY
WDAY220617C00185000,2021-11-10 11:46:24+00:00,185.0,67.2,96.85,100.05,0.0,0.0,,1,1.3853180148315425,True,REGULAR,USD,WDAY
WDAY220617C00190000,2022-01-20 19:57:28+00:00,190.0,70.85,55.95,58.6,0.0,0.0,1.0,5,0.5203295037841795,True,REGULAR,USD,WDAY
WDAY220617C00195000,2022-01-26 16:17:40+00:00,195.0,49.9,52.0,54.55,0.0,0.0,1.0,0,0.5083056982421875,True,REGULAR,USD,WDAY
WDAY220617C00200000,2022-01-26 16:17:40+00:00,200.0,45.98,47.65,50.6,0.0,0.0,1.0,88,0.496648099975586,True,REGULAR,USD,WDAY
WDAY220617C00210000,2022-01-31 15:00:40+00:00,210.0,46.6,40.5,43.3,0.0,0.0,1.0,20,0.4801382553100586,True,REGULAR,USD,WDAY
WDAY220617C00220000,2022-02-04 20:20:16+00:00,220.0,34.77,34.15,36.25,0.0,0.0,5.0,198,0.45917288879394536,True,REGULAR,USD,WDAY
WDAY220617C00230000,2022-01-28 15:08:32+00:00,230.0,21.91,28.05,29.7,0.0,0.0,5.0,190,0.43826855682373045,True,REGULAR,USD,WDAY
WDAY220617C00240000,2022-02-03 14:35:42+00:00,240.0,24.0,22.65,24.3,0.0,0.0,3.0,60,0.42795371856689457,True,REGULAR,USD,WDAY
WDAY220617C00250000,2022-02-10 15:42:59+00:00,250.0,19.45,18.1,19.3,0.95000076,5.1351395,2.0,124,0.4136411175537109,False,REGULAR,USD,WDAY
WDAY220617C00260000,2022-02-10 16:30:06+00:00,260.0,14.5,14.15,15.0,-2.0,-12.121212,2.0,9573,0.40051869018554687,False,REGULAR,USD,WDAY
WDAY220617C00270000,2022-02-09 18:32:53+00:00,270.0,11.59,10.8,11.85,0.0,0.0,1.0,510,0.39716179016113284,False,REGULAR,USD,WDAY
WDAY220617C00280000,2022-02-10 19:17:43+00:00,280.0,8.4,8.25,8.6,-0.5500002,-6.1452537,27.0,152,0.3806214282226562,False,REGULAR,USD,WDAY
WDAY220617C00290000,2022-02-09 17:42:34+00:00,290.0,6.88,6.2,6.5,0.0,0.0,6.0,251,0.3764710791015625,False,REGULAR,USD,WDAY
WDAY220617C00300000,2022-02-09 17:42:34+00:00,300.0,5.15,4.65,5.1,0.0,0.0,1.0,202,0.37933970275878903,False,REGULAR,USD,WDAY
WDAY220617C00310000,2022-02-10 18:57:02+00:00,310.0,3.65,3.5,3.8,0.1500001,4.285717,4.0,67,0.3763490100097656,False,REGULAR,USD,WDAY
WDAY220617C00320000,2022-02-08 17:11:40+00:00,320.0,2.61,2.6,2.97,0.0,0.0,1.0,362,0.37958384094238284,False,REGULAR,USD,WDAY
WDAY220617C00330000,2022-02-01 16:43:11+00:00,330.0,3.47,1.89,2.34,0.0,0.0,1.0,492,0.38355108642578123,False,REGULAR,USD,WDAY
WDAY220617C00340000,2022-02-04 14:30:06+00:00,340.0,1.4,1.39,1.89,-0.48000002,-25.531916,3.0,1014,0.38934936828613287,False,REGULAR,USD,WDAY
WDAY220617C00350000,2022-02-08 16:27:06+00:00,350.0,1.0,1.01,1.31,0.0,0.0,1.0,194,0.3825745336914062,False,REGULAR,USD,WDAY
WDAY220617C00360000,2022-01-06 17:05:05+00:00,360.0,1.91,0.0,1.29,0.0,0.0,2.0,295,0.40296007202148443,False,REGULAR,USD,WDAY
WDAY220617C00370000,2022-01-06 20:37:01+00:00,370.0,1.34,0.0,1.08,0.0,0.0,416.0,426,0.40991801025390623,False,REGULAR,USD,WDAY
WDAY220617C00380000,2022-01-05 18:24:02+00:00,380.0,1.36,0.0,0.92,0.0,0.0,1.0,5,0.41748629394531245,False,REGULAR,USD,WDAY
WDAY220617C00390000,2022-01-27 20:54:36+00:00,390.0,0.5,0.07,0.6,0.0,0.0,5.0,23,0.40650007568359375,False,REGULAR,USD,WDAY
WDAY220617C00400000,2022-01-31 14:59:32+00:00,400.0,0.6,0.06,0.3,0.0,0.0,3.0,193,0.38355108642578123,False,REGULAR,USD,WDAY
WDAY220617C00410000,2021-11-12 17:47:57+00:00,410.0,3.97,1.38,2.25,0.0,0.0,1.0,7,0.5327195166015625,False,REGULAR,USD,WDAY
WDAY220617C00420000,2021-12-31 16:04:29+00:00,420.0,0.94,0.11,0.57,0.0,0.0,4.0,4,0.45264219238281256,False,REGULAR,USD,WDAY
WDAY220617C00430000,2021-11-15 19:53:31+00:00,430.0,2.56,0.0,1.75,0.0,0.0,,1,0.500005,False,REGULAR,USD,WDAY
