contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ITW220617C00160000,2021-12-10 15:57:32+00:00,160.0,82.68,85.9,89.2,0.0,0.0,2.0,0,1.2584875942993166,True,REGULAR,USD,ITW
ITW220617C00165000,2021-12-29 17:16:04+00:00,165.0,81.46,81.4,83.8,0.0,0.0,,22,1.1963541159057618,True,REGULAR,USD,ITW
ITW220617C00170000,2021-12-29 17:15:21+00:00,170.0,76.8,76.4,79.7,0.0,0.0,55.0,63,1.1459393289184572,True,REGULAR,USD,ITW
ITW220617C00175000,2021-12-29 17:13:43+00:00,175.0,71.97,72.1,73.8,0.0,0.0,13.0,15,1.0828903277587891,True,REGULAR,USD,ITW
ITW220617C00185000,2021-12-13 05:05:16+00:00,185.0,58.01,62.5,64.8,0.0,0.0,,6,0.9817506707763672,True,REGULAR,USD,ITW
ITW220617C00195000,2021-12-15 18:28:02+00:00,195.0,51.5,53.4,55.5,0.0,0.0,,3,0.8848278118896484,True,REGULAR,USD,ITW
ITW220617C00200000,2021-12-29 16:23:24+00:00,200.0,48.06,48.9,50.3,0.0,0.0,8.0,23,0.8313005151367187,True,REGULAR,USD,ITW
ITW220617C00210000,2021-12-31 15:58:29+00:00,210.0,40.0,40.2,41.5,0.0,0.0,8.0,14,0.74414318359375,True,REGULAR,USD,ITW
ITW220617C00220000,2021-12-31 16:50:39+00:00,220.0,31.41,31.1,33.5,0.0,0.0,2.0,345,0.65820654296875,False,REGULAR,USD,ITW
ITW220617C00230000,2022-01-04 20:58:15+00:00,230.0,24.7,24.3,25.1,0.0,0.0,13.0,64,0.5855143988037108,False,REGULAR,USD,ITW
ITW220617C00240000,2022-01-03 19:33:24+00:00,240.0,15.45,17.6,18.5,0.0,0.0,3.0,151,0.5223131265258788,False,REGULAR,USD,ITW
ITW220617C00250000,2022-01-05 20:03:11+00:00,250.0,13.09,12.3,13.2,0.59000015,4.720001,38.0,98,0.482976361694336,False,REGULAR,USD,ITW
ITW220617C00260000,2022-01-05 16:38:28+00:00,260.0,9.05,8.0,8.7,0.7300005,8.774045,2.0,217,0.435979761352539,False,REGULAR,USD,ITW
ITW220617C00270000,2022-01-04 20:50:01+00:00,270.0,5.5,5.1,5.7,0.0,0.0,1.0,114,0.40598128204345707,False,REGULAR,USD,ITW
ITW220617C00280000,2022-01-04 17:07:44+00:00,280.0,3.4,2.95,3.5,0.0,0.0,7.0,177,0.37909556457519533,False,REGULAR,USD,ITW
ITW220617C00290000,2022-01-05 17:18:49+00:00,290.0,2.1,1.75,2.1,0.14999986,7.6923003,1.0,35,0.35962554443359374,False,REGULAR,USD,ITW
ITW220617C00300000,2021-12-28 16:13:00+00:00,300.0,0.98,0.95,1.35,0.0,0.0,2.0,4,0.35193519165039056,False,REGULAR,USD,ITW
ITW220617C00310000,2021-11-22 17:57:27+00:00,310.0,0.82,0.3,0.75,0.0,0.0,2.0,2,0.33740896972656254,False,REGULAR,USD,ITW
