contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AUPH240119C00003000,2021-12-03 20:16:15+00:00,3.0,16.3,17.7,22.4,0.0,0.0,10.0,14,0.0,True,REGULAR,USD,AUPH
AUPH240119C00005000,2022-01-24 16:47:10+00:00,5.0,10.0,12.9,15.8,0.0,0.0,,1,0.5918009570312501,True,REGULAR,USD,AUPH
AUPH240119C00008000,2022-01-28 15:04:25+00:00,8.0,9.0,10.5,14.1,0.0,0.0,2.0,100,0.694338994140625,True,REGULAR,USD,AUPH
AUPH240119C00010000,2022-02-09 15:58:27+00:00,10.0,11.4,9.8,12.75,0.0,0.0,8.0,179,0.7329128271484374,True,REGULAR,USD,AUPH
AUPH240119C00013000,2022-01-24 17:05:53+00:00,13.0,6.7,7.85,11.3,0.0,0.0,31.0,71,0.7038603833007813,True,REGULAR,USD,AUPH
AUPH240119C00015000,2022-02-03 16:27:05+00:00,15.0,7.7,7.35,10.45,0.0,0.0,1.0,692,0.727541787109375,True,REGULAR,USD,AUPH
AUPH240119C00017000,2022-02-10 14:32:00+00:00,17.0,7.76,6.7,9.75,-0.43999958,-5.3658485,1.0,162,0.735354208984375,True,REGULAR,USD,AUPH
AUPH240119C00020000,2022-02-09 19:08:49+00:00,20.0,6.8,5.6,8.4,0.0,0.0,1.0,533,0.7067900415039063,False,REGULAR,USD,AUPH
AUPH240119C00022000,2022-02-07 19:04:17+00:00,22.0,6.0,4.6,8.05,0.0,0.0,1.0,58,0.6953155468750001,False,REGULAR,USD,AUPH
AUPH240119C00025000,2022-01-31 18:15:43+00:00,25.0,4.1,3.5,7.15,0.0,0.0,4.0,271,0.6699251757812501,False,REGULAR,USD,AUPH
AUPH240119C00027000,2022-02-01 16:10:00+00:00,27.0,5.05,2.96,6.6,0.0,0.0,2.0,33,0.6589389575195312,False,REGULAR,USD,AUPH
AUPH240119C00030000,2022-01-28 16:28:12+00:00,30.0,3.3,3.1,6.0,0.0,0.0,10.0,394,0.6899445068359377,False,REGULAR,USD,AUPH
AUPH240119C00032000,2022-01-28 19:07:36+00:00,32.0,2.44,1.65,5.65,0.0,0.0,20.0,127,0.6359899682617188,False,REGULAR,USD,AUPH
AUPH240119C00035000,2022-02-07 16:35:13+00:00,35.0,3.23,1.06,5.1,0.0,0.0,70.0,424,0.622074091796875,False,REGULAR,USD,AUPH
AUPH240119C00037000,2022-01-28 19:24:06+00:00,37.0,1.89,0.66,4.8,0.0,0.0,5.0,76,0.6118202880859377,False,REGULAR,USD,AUPH
AUPH240119C00040000,2022-02-09 16:29:52+00:00,40.0,2.3,0.2,3.85,0.0,0.0,2.0,753,0.5715374877929689,False,REGULAR,USD,AUPH
AUPH240119C00042000,2022-01-07 15:46:32+00:00,42.0,2.7,1.65,2.88,0.0,0.0,10.0,1062,0.6164589135742189,False,REGULAR,USD,AUPH
AUPH240119C00045000,2022-02-04 17:45:12+00:00,45.0,1.4,0.13,1.9,0.0,0.0,6.0,875,0.603763728027344,False,REGULAR,USD,AUPH
