contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ANY220225C00001000,2022-02-04 20:57:33+00:00,1.0,2.02,1.07,2.01,0.0,0.0,3,3,7.3437508203125,True,REGULAR,USD,ANY
ANY220225C00001500,2022-02-04 14:43:58+00:00,1.5,1.18,0.57,1.43,0.0,0.0,3,5,4.2187547265625,True,REGULAR,USD,ANY
ANY220225C00002000,2022-02-09 16:49:04+00:00,2.0,0.77,0.32,0.77,0.0,0.0,5,44,1.734376328125,True,REGULAR,USD,ANY
ANY220225C00002500,2022-02-09 20:19:01+00:00,2.5,0.5,0.34,0.4,0.0,0.0,602,1266,1.2812535937499998,True,REGULAR,USD,ANY
ANY220225C00003000,2022-02-10 14:37:51+00:00,3.0,0.22,0.18,0.24,-0.110000014,-33.33334,20,400,1.484377578125,False,REGULAR,USD,ANY
ANY220225C00003500,2022-02-10 14:35:07+00:00,3.5,0.12,0.08,0.2,-0.06000001,-33.333336,94,251,1.703126484375,False,REGULAR,USD,ANY
ANY220225C00004000,2022-02-09 19:18:39+00:00,4.0,0.13,0.04,0.12,0.0,0.0,12,29,1.75000125,False,REGULAR,USD,ANY
ANY220225C00004500,2022-02-08 20:26:06+00:00,4.5,0.08,0.04,0.07,0.0,0.0,1,7,1.859375703125,False,REGULAR,USD,ANY
ANY220225C00005000,2022-02-08 15:55:26+00:00,5.0,0.08,0.02,0.08,0.0,0.0,31,79,2.0625048437499998,False,REGULAR,USD,ANY
ANY220225C00005500,2022-02-07 15:03:54+00:00,5.5,0.15,0.02,0.17,0.0,0.0,1,22,2.6562533593750004,False,REGULAR,USD,ANY
ANY220225C00006000,2022-02-08 19:59:50+00:00,6.0,0.02,0.0,0.2,0.0,0.0,4,52,2.906252734375,False,REGULAR,USD,ANY
ANY220225C00007000,2022-02-04 20:23:55+00:00,7.0,0.11,0.0,0.05,0.0,0.0,2,2,2.43750390625,False,REGULAR,USD,ANY
