contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LPX240119C00030000,2021-10-27 19:26:50+00:00,30.0,31.8,39.0,41.5,0.0,0.0,2.0,0,0.5352829675292969,True,REGULAR,USD,LPX
LPX240119C00035000,2022-01-20 19:40:59+00:00,35.0,35.0,33.8,37.2,0.0,0.0,,0,0.5706830041503907,True,REGULAR,USD,LPX
LPX240119C00045000,2021-11-19 18:13:50+00:00,45.0,30.7,31.6,35.9,0.0,0.0,1.0,1,0.6762727685546877,True,REGULAR,USD,LPX
LPX240119C00050000,2021-11-19 17:13:12+00:00,50.0,27.0,28.1,32.5,0.0,0.0,1.0,1,0.6354406573486329,True,REGULAR,USD,LPX
LPX240119C00060000,2022-01-24 15:11:55+00:00,60.0,14.99,17.2,21.5,0.0,0.0,1.0,14,0.49371844177246105,True,REGULAR,USD,LPX
LPX240119C00062500,2022-02-01 18:09:24+00:00,62.5,17.8,15.7,20.3,0.0,0.0,,0,0.4896291271972657,True,REGULAR,USD,LPX
LPX240119C00065000,2022-01-28 15:40:14+00:00,65.0,10.51,14.6,19.3,0.0,0.0,15.0,18,0.48987326538085946,True,REGULAR,USD,LPX
LPX240119C00067500,2022-01-25 18:33:21+00:00,67.5,16.1,14.2,18.0,0.0,0.0,,1,0.4801382553100586,True,REGULAR,USD,LPX
LPX240119C00070000,2021-12-29 20:26:19+00:00,70.0,22.59,12.1,14.4,0.0,0.0,1.0,2,0.40631697204589845,False,REGULAR,USD,LPX
LPX240119C00072500,2021-12-31 16:51:35+00:00,72.5,20.16,11.1,13.7,0.0,0.0,7.0,10,0.41156594299316407,False,REGULAR,USD,LPX
LPX240119C00075000,2022-01-18 17:59:45+00:00,75.0,14.14,10.9,14.6,0.0,0.0,,0,0.45807426696777354,False,REGULAR,USD,LPX
LPX240119C00080000,2021-11-19 17:33:25+00:00,80.0,12.3,13.2,17.5,0.0,0.0,33.0,20,0.5180712255859375,False,REGULAR,USD,LPX
LPX240119C00090000,2021-12-15 17:31:41+00:00,90.0,11.5,10.9,13.4,0.0,0.0,1.0,1,0.5001270690917969,False,REGULAR,USD,LPX
LPX240119C00100000,2022-01-18 17:59:45+00:00,100.0,7.19,4.0,8.7,0.0,0.0,,3,0.4617363397216797,False,REGULAR,USD,LPX
