contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AVEO220414C00001000,2022-02-04 15:11:59+00:00,1.0,2.37,2.55,2.85,0.0,0.0,1.0,1,2.843752890625,True,REGULAR,USD,AVEO
AVEO220414C00002000,2022-01-05 20:25:14+00:00,2.0,2.5,1.0,1.9,0.0,0.0,,5,1.671876640625,True,REGULAR,USD,AVEO
AVEO220414C00003000,2022-01-31 14:57:47+00:00,3.0,0.75,0.65,1.15,0.0,0.0,2.0,41,0.8281267187499999,True,REGULAR,USD,AVEO
AVEO220414C00004000,2022-02-08 17:49:50+00:00,4.0,0.38,0.2,0.7,0.0,0.0,5.0,1572,0.91211025390625,False,REGULAR,USD,AVEO
AVEO220414C00005000,2022-02-03 19:44:15+00:00,5.0,0.15,0.15,0.55,0.0,0.0,2.0,174,1.1796916015624999,False,REGULAR,USD,AVEO
AVEO220414C00006000,2022-02-09 18:31:49+00:00,6.0,0.1,0.05,0.2,0.0,0.0,8.0,476,1.0078174609375,False,REGULAR,USD,AVEO
AVEO220414C00007000,2022-02-09 18:31:06+00:00,7.0,0.05,0.0,0.0,0.0,0.0,20.0,749,0.500005,False,REGULAR,USD,AVEO
AVEO220414C00008000,2022-02-03 16:42:54+00:00,8.0,0.05,0.0,0.65,0.0,0.0,1.0,258,1.8203133984375,False,REGULAR,USD,AVEO
AVEO220414C00009000,2022-01-10 20:01:41+00:00,9.0,0.05,0.0,0.75,0.0,0.0,1.0,191,2.0664110839843746,False,REGULAR,USD,AVEO
AVEO220414C00010000,2022-02-01 18:44:44+00:00,10.0,0.05,0.0,0.0,0.0,0.0,41.0,855,0.500005,False,REGULAR,USD,AVEO
AVEO220414C00011000,2022-01-25 17:00:31+00:00,11.0,0.05,0.0,0.4,0.0,0.0,100.0,1168,1.92578162109375,False,REGULAR,USD,AVEO
