contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KLIC230120C00025000,2021-11-23 17:22:48+00:00,25.0,35.0,30.9,32.1,0.0,0.0,2,9,0.9191902612304688,True,REGULAR,USD,KLIC
KLIC230120C00030000,2022-01-05 15:52:13+00:00,30.0,34.75,30.6,32.8,7.1499996,25.905794,1,21,1.1970254992675784,True,REGULAR,USD,KLIC
KLIC230120C00035000,2022-01-03 17:17:38+00:00,35.0,31.0,26.4,28.1,0.0,0.0,10,33,1.0277148223876955,True,REGULAR,USD,KLIC
KLIC230120C00040000,2022-01-03 20:17:22+00:00,40.0,27.91,23.2,23.9,0.0,0.0,4,32,0.9289557885742188,True,REGULAR,USD,KLIC
KLIC230120C00045000,2022-01-03 14:50:21+00:00,45.0,21.41,19.6,20.8,0.0,0.0,1,24,0.8544936425781251,True,REGULAR,USD,KLIC
KLIC230120C00050000,2022-01-05 19:18:05+00:00,50.0,18.6,16.6,17.6,-0.32999992,-1.7432643,3,49,0.7915059912109376,True,REGULAR,USD,KLIC
KLIC230120C00055000,2022-01-05 18:39:28+00:00,55.0,16.1,14.1,15.0,-1.3999996,-7.9999976,1,205,0.751833536376953,False,REGULAR,USD,KLIC
KLIC230120C00060000,2022-01-05 15:56:32+00:00,60.0,14.34,11.5,12.9,-0.55999947,-3.7583857,2,135,0.713992117919922,False,REGULAR,USD,KLIC
KLIC230120C00065000,2022-01-04 18:56:04+00:00,65.0,13.0,10.1,11.1,0.0,0.0,1,44,0.704226590576172,False,REGULAR,USD,KLIC
KLIC230120C00070000,2021-12-23 15:58:14+00:00,70.0,7.1,8.4,9.1,0.0,0.0,4,119,0.6736482830810548,False,REGULAR,USD,KLIC
KLIC230120C00075000,2022-01-05 20:21:01+00:00,75.0,7.2,7.0,7.9,-0.31000042,-4.1278353,5,50,0.6615024084472658,False,REGULAR,USD,KLIC
KLIC230120C00080000,2022-01-04 20:34:05+00:00,80.0,8.0,5.9,6.4,0.0,0.0,2,206,0.641605146484375,False,REGULAR,USD,KLIC
KLIC230120C00085000,2021-12-31 16:05:25+00:00,85.0,5.5,4.9,5.4,0.0,0.0,2,11,0.6295203063964845,False,REGULAR,USD,KLIC
KLIC230120C00090000,2021-12-30 18:19:36+00:00,90.0,4.79,4.0,4.9,0.0,0.0,1,3,0.627078924560547,False,REGULAR,USD,KLIC
KLIC230120C00100000,2021-12-27 18:14:55+00:00,100.0,2.9,2.85,3.6,0.0,0.0,2,30,0.6159706372070313,False,REGULAR,USD,KLIC
KLIC230120C00105000,2022-01-04 18:08:51+00:00,105.0,3.1,2.3,3.1,0.0,0.0,1,49,0.6079140771484376,False,REGULAR,USD,KLIC
