contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RDN220218C00017000,2021-11-30 17:41:19+00:00,17.0,3.6,3.6,5.7,0.0,0.0,7,7,1.0000000000000003e-05,True,REGULAR,USD,RDN
RDN220218C00020000,2022-02-08 15:51:08+00:00,20.0,3.9,3.1,5.0,0.0,0.0,3,37,1.2773473632812498,True,REGULAR,USD,RDN
RDN220218C00021000,2022-02-07 20:01:25+00:00,21.0,2.35,2.1,3.6,0.0,0.0,1,207,0.8359391406249999,True,REGULAR,USD,RDN
RDN220218C00022000,2022-02-08 16:01:50+00:00,22.0,2.1,1.4,2.0,0.0,0.0,151,516,0.7412135253906249,True,REGULAR,USD,RDN
RDN220218C00023000,2022-02-10 17:52:03+00:00,23.0,1.13,0.85,1.25,-0.07000005,-5.8333373,30,774,0.5136767382812499,True,REGULAR,USD,RDN
RDN220218C00024000,2022-02-09 15:45:22+00:00,24.0,0.8,0.4,0.75,0.0,0.0,1,3609,0.526371923828125,False,REGULAR,USD,RDN
RDN220218C00025000,2022-02-09 20:19:46+00:00,25.0,0.35,0.05,0.6,0.0,0.0,6,406,0.570316796875,False,REGULAR,USD,RDN
RDN220218C00026000,2022-02-09 20:10:01+00:00,26.0,0.1,0.0,0.55,0.0,0.0,2,38,0.7050810742187501,False,REGULAR,USD,RDN
RDN220218C00027000,2022-02-10 16:07:00+00:00,27.0,0.2,0.0,0.25,0.15,300.0,1,278,0.6777375976562501,False,REGULAR,USD,RDN
RDN220218C00030000,2022-02-07 20:03:20+00:00,30.0,0.05,0.0,0.25,0.0,0.0,32,31,1.0273486132812502,False,REGULAR,USD,RDN
