contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TJX220715C00045000,2021-12-14 16:06:27+00:00,45.0,29.3,29.15,32.55,0.0,0.0,,4,1.0441942321777344,True,REGULAR,USD,TJX
TJX220715C00050000,2022-01-03 20:13:18+00:00,50.0,25.74,24.35,27.2,0.0,0.0,2.0,2,0.8776867700195312,True,REGULAR,USD,TJX
TJX220715C00055000,2021-11-19 18:17:07+00:00,55.0,17.25,19.0,22.1,0.0,0.0,3.0,3,0.7148466015625,True,REGULAR,USD,TJX
TJX220715C00060000,2021-11-23 20:07:28+00:00,60.0,13.3,14.85,16.9,0.0,0.0,,1,0.5985147570800782,True,REGULAR,USD,TJX
TJX220715C00062500,2021-11-30 15:57:32+00:00,62.5,9.8,14.35,15.55,0.0,0.0,2.0,3,0.6258582336425782,True,REGULAR,USD,TJX
TJX220715C00065000,2021-12-14 16:34:27+00:00,65.0,11.0,11.7,12.5,0.0,0.0,2.0,3,0.5336960693359375,True,REGULAR,USD,TJX
TJX220715C00067500,2021-11-30 17:12:19+00:00,67.5,6.95,11.0,12.05,0.0,0.0,,3,0.5698285205078125,True,REGULAR,USD,TJX
TJX220715C00070000,2022-01-05 20:02:57+00:00,70.0,9.25,8.45,9.45,-0.3000002,-3.1413634,1.0,64,0.5164843273925781,False,REGULAR,USD,TJX
TJX220715C00072500,2022-01-04 17:25:11+00:00,72.5,8.55,6.95,7.4,0.0,0.0,1.0,202,0.46094289062500005,False,REGULAR,USD,TJX
TJX220715C00075000,2022-01-05 20:57:33+00:00,75.0,5.9,5.75,6.0,-1.1500001,-16.312057,19.0,876,0.4351863122558594,False,REGULAR,USD,TJX
TJX220715C00077500,2022-01-05 17:36:17+00:00,77.5,5.57,4.3,4.9,0.62000036,12.525261,6.0,76,0.4195614685058594,False,REGULAR,USD,TJX
TJX220715C00080000,2022-01-05 16:00:58+00:00,80.0,4.53,3.6,3.85,0.1800003,4.137938,9.0,32,0.4000304138183594,False,REGULAR,USD,TJX
TJX220715C00082500,2022-01-05 15:49:21+00:00,82.5,3.65,2.83,3.05,0.35000014,10.606066,2.0,154,0.38794557373046873,False,REGULAR,USD,TJX
TJX220715C00085000,2021-12-31 15:28:13+00:00,85.0,2.53,2.03,2.49,0.0,0.0,10.0,127,0.3842835009765625,False,REGULAR,USD,TJX
TJX220715C00090000,2022-01-04 20:28:21+00:00,90.0,1.7,1.2,1.63,0.0,0.0,162.0,282,0.37830211547851555,False,REGULAR,USD,TJX
TJX220715C00095000,2022-01-04 17:39:23+00:00,95.0,1.0,0.75,0.88,0.0,0.0,1.0,23,0.35645174804687496,False,REGULAR,USD,TJX
TJX220715C00100000,2022-01-04 14:30:03+00:00,100.0,0.55,0.45,0.86,0.0,0.0,3.0,6,0.39453730468750003,False,REGULAR,USD,TJX
