contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AGFY220318C00005000,2021-12-16 14:30:59+00:00,5.0,7.45,4.5,5.4,0.0,0.0,,3,3.751953745117188,True,REGULAR,USD,AGFY
AGFY220318C00007500,2022-01-04 14:39:14+00:00,7.5,4.0,2.9,3.5,0.0,0.0,1.0,7,2.8222685693359377,True,REGULAR,USD,AGFY
AGFY220318C00010000,2022-01-05 20:16:50+00:00,10.0,2.1,1.7,2.1,-0.35000014,-14.285719,1.0,58,2.339847900390624,False,REGULAR,USD,AGFY
AGFY220318C00012500,2021-12-30 20:36:40+00:00,12.5,1.2,1.0,1.35,0.0,0.0,1.0,111,2.189457651367187,False,REGULAR,USD,AGFY
AGFY220318C00015000,2022-01-05 16:17:15+00:00,15.0,1.1,0.6,0.95,-0.17999995,-14.062495,2.0,198,2.156254609375,False,REGULAR,USD,AGFY
AGFY220318C00017500,2022-01-04 20:58:57+00:00,17.5,0.9,0.35,0.65,0.0,0.0,12.0,28,2.1093797265624996,False,REGULAR,USD,AGFY
AGFY220318C00020000,2022-01-05 14:51:53+00:00,20.0,0.6,0.25,0.5,-0.099999964,-14.285709,3.0,56,2.1523483691406247,False,REGULAR,USD,AGFY
AGFY220318C00022500,2021-12-13 19:27:54+00:00,22.5,1.1,0.15,0.4,0.0,0.0,2.0,22,2.16406708984375,False,REGULAR,USD,AGFY
AGFY220318C00025000,2021-12-28 16:22:30+00:00,25.0,0.4,0.1,0.35,0.0,0.0,1.0,37,2.2187544531249994,False,REGULAR,USD,AGFY
AGFY220318C00030000,2021-12-28 18:38:58+00:00,30.0,0.25,0.05,0.25,0.0,0.0,300.0,342,2.28906677734375,False,REGULAR,USD,AGFY
AGFY220318C00035000,2021-12-29 14:46:50+00:00,35.0,0.05,0.0,0.2,0.0,0.0,5.0,338,2.3203166992187496,False,REGULAR,USD,AGFY
AGFY220318C00040000,2021-12-21 20:14:32+00:00,40.0,0.3,0.0,0.7,0.0,0.0,206.0,298,3.113283466796875,False,REGULAR,USD,AGFY
AGFY220318C00045000,2021-12-20 20:49:46+00:00,45.0,0.25,0.0,0.7,0.0,0.0,100.0,6,3.269533076171875,False,REGULAR,USD,AGFY
