contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GOOGL220304C02075000,2022-01-21 14:31:11+00:00,2075.0,599.6,781.0,799.5,0.0,0.0,1.0,1,0.573368524169922,True,REGULAR,USD,GOOGL
GOOGL220304C02100000,2022-01-21 14:31:12+00:00,2100.0,576.2,756.0,775.0,0.0,0.0,1.0,1,0.5611310977172851,True,REGULAR,USD,GOOGL
GOOGL220304C02175000,2022-01-31 15:45:49+00:00,2175.0,507.53,682.0,700.3,0.0,0.0,1.0,1,0.519963296508789,True,REGULAR,USD,GOOGL
GOOGL220304C02200000,2022-01-31 14:54:55+00:00,2200.0,479.83,657.0,676.0,0.0,0.0,2.0,4,0.5083362155151367,True,REGULAR,USD,GOOGL
GOOGL220304C02210000,2022-01-25 15:33:21+00:00,2210.0,393.53,647.5,666.4,0.0,0.0,,1,0.509190699157715,True,REGULAR,USD,GOOGL
GOOGL220304C02250000,2022-01-26 15:28:07+00:00,2250.0,371.56,608.5,626.5,0.0,0.0,,7,0.5974466525268555,True,REGULAR,USD,GOOGL
GOOGL220304C02300000,2022-02-01 18:54:22+00:00,2300.0,451.03,560.0,578.5,0.0,0.0,1.0,7,0.5720257641601563,True,REGULAR,USD,GOOGL
GOOGL220304C02340000,2022-01-26 15:26:18+00:00,2340.0,294.94,521.0,539.6,0.0,0.0,,1,0.545948754425049,True,REGULAR,USD,GOOGL
GOOGL220304C02350000,2022-01-25 20:23:01+00:00,2350.0,276.06,511.5,530.0,0.0,0.0,,7,0.540287800292969,True,REGULAR,USD,GOOGL
GOOGL220304C02390000,2022-02-02 14:37:43+00:00,2390.0,616.01,473.0,491.4,0.0,0.0,1.0,3,0.5153857055664062,True,REGULAR,USD,GOOGL
GOOGL220304C02400000,2022-01-31 16:50:11+00:00,2400.0,302.64,463.5,481.9,0.0,0.0,1.0,4,0.5100604414367678,True,REGULAR,USD,GOOGL
GOOGL220304C02410000,2022-01-18 05:10:15+00:00,2410.0,411.75,454.0,472.4,0.0,0.0,,1,0.5046436254882812,True,REGULAR,USD,GOOGL
GOOGL220304C02450000,2022-02-01 20:31:00+00:00,2450.0,321.0,416.5,435.0,0.0,0.0,2.0,2,0.48575343353271483,True,REGULAR,USD,GOOGL
GOOGL220304C02500000,2022-02-01 17:25:44+00:00,2500.0,269.58,370.0,388.4,0.0,0.0,5.0,3,0.45990530334472657,True,REGULAR,USD,GOOGL
GOOGL220304C02510000,2022-01-26 14:31:59+00:00,2510.0,182.0,360.5,380.0,0.0,0.0,,3,0.4594628028869629,True,REGULAR,USD,GOOGL
GOOGL220304C02520000,2022-01-24 16:10:43+00:00,2520.0,140.17,352.0,370.5,0.0,0.0,,1,0.4526727096557618,True,REGULAR,USD,GOOGL
GOOGL220304C02540000,2022-01-28 19:55:18+00:00,2540.0,181.45,333.5,352.5,0.0,0.0,2.0,1,0.4440515800476074,True,REGULAR,USD,GOOGL
GOOGL220304C02545000,2022-01-26 16:23:04+00:00,2545.0,170.59,329.0,346.9,0.0,0.0,,1,0.4360713131713867,True,REGULAR,USD,GOOGL
GOOGL220304C02550000,2022-01-28 19:55:18+00:00,2550.0,174.9,324.5,343.0,0.0,0.0,2.0,3,0.4368952795410156,True,REGULAR,USD,GOOGL
GOOGL220304C02575000,2022-01-28 15:32:20+00:00,2575.0,128.16,302.5,321.0,0.0,0.0,2.0,2,0.4271221228790284,True,REGULAR,USD,GOOGL
GOOGL220304C02580000,2022-02-02 17:46:17+00:00,2580.0,420.0,298.0,316.5,0.0,0.0,1.0,4,0.4245205253601075,True,REGULAR,USD,GOOGL
