contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RIOT220318C00005000,2022-02-10 18:15:02+00:00,5.0,15.2,13.15,13.7,0.0,0.0,2.0,2,2.156254609375,True,REGULAR,USD,RIOT
RIOT220318C00006000,2022-02-09 16:37:43+00:00,6.0,13.35,12.15,12.9,0.0,0.0,1.0,11,2.2656293359374997,True,REGULAR,USD,RIOT
RIOT220318C00007000,2022-01-24 15:52:28+00:00,7.0,7.05,11.3,11.7,0.0,0.0,,16,1.9062504687500001,True,REGULAR,USD,RIOT
RIOT220318C00008000,2022-02-09 17:36:18+00:00,8.0,11.05,10.2,10.8,0.0,0.0,7.0,9,1.6679704101562502,True,REGULAR,USD,RIOT
RIOT220318C00009000,2022-02-11 14:59:48+00:00,9.0,10.35,9.3,9.65,-1.1999998,-10.389609,18.0,36,1.3984405078125,True,REGULAR,USD,RIOT
RIOT220318C00010000,2022-02-11 20:43:38+00:00,10.0,8.49,8.45,8.8,-1.6100006,-15.940599,6.0,82,1.4921900390624998,True,REGULAR,USD,RIOT
RIOT220318C00011000,2022-02-11 16:41:58+00:00,11.0,8.5,7.55,8.15,0.0,0.0,2.0,22,1.5625021874999998,True,REGULAR,USD,RIOT
RIOT220318C00012000,2022-02-11 17:15:04+00:00,12.0,7.94,6.7,7.0,1.54,24.0625,5.0,29,1.3574250878906249,True,REGULAR,USD,RIOT
RIOT220318C00013000,2022-02-10 19:27:29+00:00,13.0,7.0,5.9,6.1,0.0,0.0,2.0,152,1.291019169921875,True,REGULAR,USD,RIOT
RIOT220318C00014000,2022-02-11 15:14:41+00:00,14.0,6.1,5.15,5.35,-0.20000029,-3.1746075,1.0,514,1.2714880175781247,True,REGULAR,USD,RIOT
RIOT220318C00015000,2022-02-11 20:25:47+00:00,15.0,4.5,4.45,4.6,-0.5300002,-10.536783,42.0,1548,1.2343788281249999,True,REGULAR,USD,RIOT
RIOT220318C00016000,2022-02-11 20:42:45+00:00,16.0,3.66,3.8,3.95,-0.8799999,-19.383257,52.0,324,1.2099648876953122,True,REGULAR,USD,RIOT
RIOT220318C00017000,2022-02-11 20:59:49+00:00,17.0,3.35,3.2,3.35,-0.26999998,-7.4585633,25.0,0,1.1826212744140623,True,REGULAR,USD,RIOT
RIOT220318C00018000,2022-02-11 20:50:00+00:00,18.0,2.74,2.72,2.81,-0.43000007,-13.564671,247.0,786,1.169926025390625,True,REGULAR,USD,RIOT
RIOT220318C00019000,2022-02-11 20:46:04+00:00,19.0,2.32,2.27,2.37,-0.33000016,-12.452836,243.0,884,1.1591838916015624,False,REGULAR,USD,RIOT
RIOT220318C00020000,2022-02-11 20:58:57+00:00,20.0,1.96,1.9,1.99,-0.31999993,-14.035085,425.0,2444,1.154301103515625,False,REGULAR,USD,RIOT
RIOT220318C00021000,2022-02-11 20:39:46+00:00,21.0,1.61,1.59,1.67,-0.31999993,-16.580307,75.0,1298,1.1533245458984376,False,REGULAR,USD,RIOT
RIOT220318C00022000,2022-02-11 20:49:05+00:00,22.0,1.35,1.33,1.4,-0.23000002,-14.556962,312.0,3163,1.154301103515625,False,REGULAR,USD,RIOT
RIOT220318C00023000,2022-02-11 20:54:42+00:00,23.0,1.1,1.09,1.17,-0.22000003,-16.666668,100.0,1369,1.150394873046875,False,REGULAR,USD,RIOT
RIOT220318C00024000,2022-02-11 20:32:02+00:00,24.0,0.92,0.93,0.98,-0.18,-16.363638,76.0,1610,1.158207333984375,False,REGULAR,USD,RIOT
RIOT220318C00025000,2022-02-11 20:55:41+00:00,25.0,0.8,0.77,0.82,-0.13,-13.978495,317.0,3845,1.1591838916015624,False,REGULAR,USD,RIOT
RIOT220318C00026000,2022-02-11 20:53:06+00:00,26.0,0.66,0.65,0.7,-0.109999955,-14.285709,88.0,0,1.1679729101562502,False,REGULAR,USD,RIOT
RIOT220318C00027000,2022-02-11 19:58:42+00:00,27.0,0.55,0.55,0.59,-0.120000005,-17.910448,21.0,1186,1.173832255859375,False,REGULAR,USD,RIOT
RIOT220318C00028000,2022-02-11 18:56:02+00:00,28.0,0.53,0.46,0.5,-0.01000005,-1.851861,36.0,0,1.1787150439453122,False,REGULAR,USD,RIOT
