contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CAH230120C00025000,2021-12-30 20:37:10+00:00,25.0,27.26,26.7,30.3,0.0,0.0,6,2,0.59570716796875,True,REGULAR,USD,CAH
CAH230120C00027500,2021-11-10 11:46:48+00:00,27.5,21.0,18.9,23.1,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,CAH
CAH230120C00030000,2021-12-30 19:12:19+00:00,30.0,21.1,22.4,24.7,0.0,0.0,25,13,0.6159706372070313,True,REGULAR,USD,CAH
CAH230120C00032500,2021-12-30 20:34:12+00:00,32.5,19.76,18.7,23.4,0.0,0.0,6,0,0.6597934411621094,True,REGULAR,USD,CAH
CAH230120C00035000,2021-12-09 20:35:36+00:00,35.0,13.95,17.3,20.1,0.0,0.0,5,9,0.5229539892578124,True,REGULAR,USD,CAH
CAH230120C00037500,2021-12-28 15:11:23+00:00,37.5,14.2,16.0,16.5,0.0,0.0,6,13,0.36865865722656255,True,REGULAR,USD,CAH
CAH230120C00040000,2021-12-30 17:29:30+00:00,40.0,12.68,13.9,14.3,0.0,0.0,1,292,0.34314621704101556,True,REGULAR,USD,CAH
CAH230120C00042500,2021-12-07 16:49:38+00:00,42.5,8.13,11.9,12.4,0.0,0.0,14,39,0.3350896569824219,True,REGULAR,USD,CAH
CAH230120C00045000,2021-12-10 19:45:17+00:00,45.0,6.5,10.0,10.3,0.0,0.0,5,52,0.3070137658691406,True,REGULAR,USD,CAH
CAH230120C00047500,2022-01-05 17:05:15+00:00,47.5,8.97,7.1,8.6,1.9700003,28.14286,8,561,0.2974923767089843,True,REGULAR,USD,CAH
CAH230120C00050000,2022-01-05 17:04:54+00:00,50.0,7.3,6.7,7.1,0.8000002,12.307695,15,603,0.29053443847656246,True,REGULAR,USD,CAH
CAH230120C00052500,2022-01-05 19:42:21+00:00,52.5,5.9,5.4,6.0,0.78999996,15.459882,1,267,0.2954782366943359,True,REGULAR,USD,CAH
CAH230120C00055000,2022-01-05 20:27:12+00:00,55.0,4.5,4.4,4.7,0.4000001,9.7561,51,595,0.282233740234375,False,REGULAR,USD,CAH
CAH230120C00057500,2022-01-05 17:57:10+00:00,57.5,3.9,3.5,4.0,0.70000005,21.875002,54,1480,0.2910227148437499,False,REGULAR,USD,CAH
CAH230120C00060000,2022-01-05 19:58:13+00:00,60.0,3.0,2.65,3.3,0.5,20.0,30,1707,0.2930978894042968,False,REGULAR,USD,CAH
CAH230120C00062500,2022-01-05 17:46:57+00:00,62.5,2.4,2.0,2.6,0.45000005,23.076925,21,749,0.2887034020996093,False,REGULAR,USD,CAH
CAH230120C00065000,2021-12-29 19:37:17+00:00,65.0,1.5,1.45,2.1,0.0,0.0,2,217,0.28919167846679683,False,REGULAR,USD,CAH
CAH230120C00067500,2022-01-05 15:43:15+00:00,67.5,1.62,1.1,1.6,0.52,47.272724,2,937,0.2836985693359374,False,REGULAR,USD,CAH
CAH230120C00070000,2022-01-05 17:10:52+00:00,70.0,1.1,0.95,1.2,0.25,29.411762,8,437,0.27857166748046874,False,REGULAR,USD,CAH
CAH230120C00075000,2022-01-05 15:47:11+00:00,75.0,0.65,0.4,1.0,0.19999999,44.444443,2,123,0.30298548583984375,False,REGULAR,USD,CAH
CAH230120C00080000,2022-01-04 20:27:17+00:00,80.0,0.41,0.2,0.65,0.0,0.0,21,121,0.30371790039062496,False,REGULAR,USD,CAH
CAH230120C00085000,2021-11-10 11:46:48+00:00,85.0,0.3,0.0,0.75,0.0,0.0,3,81,0.3459538061523437,False,REGULAR,USD,CAH
CAH230120C00090000,2021-11-10 11:46:48+00:00,90.0,1.25,0.35,0.35,0.0,0.0,1,6,0.3193427441406249,False,REGULAR,USD,CAH
