contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CVS230120C00030000,2022-01-03 19:38:36+00:00,30.0,73.84,75.5,76.65,0.0,0.0,1,46,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00032500,2021-10-21 14:07:43+00:00,32.5,53.67,59.55,61.5,0.0,0.0,9,96,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00035000,2021-12-20 19:23:48+00:00,35.0,64.9,69.8,71.5,0.0,0.0,5,27,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00037500,2021-12-22 15:37:07+00:00,37.5,62.45,67.7,68.85,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00040000,2022-01-04 14:30:14+00:00,40.0,64.12,65.2,66.9,0.0,0.0,4,182,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00042500,2021-10-21 14:15:11+00:00,42.5,44.19,49.55,51.5,0.0,0.0,10,126,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00045000,2021-12-03 16:05:45+00:00,45.0,45.35,57.65,58.85,0.0,0.0,10,235,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00047500,2021-10-21 14:59:28+00:00,47.5,39.06,45.2,46.6,0.0,0.0,280,410,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00050000,2022-01-03 15:21:02+00:00,50.0,53.3,55.55,56.3,0.0,0.0,5,11582,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00052500,2021-12-08 18:30:51+00:00,52.5,40.57,53.05,54.3,0.0,0.0,31,60,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00055000,2021-12-16 19:23:42+00:00,55.0,46.7,50.1,51.95,0.0,0.0,2,817,1.0000000000000003e-05,True,REGULAR,USD,CVS
CVS230120C00057500,2021-12-28 15:17:15+00:00,57.5,45.5,47.9,48.8,0.0,0.0,1,356,1.0000000000000003e-05,True,REGULAR,USD,CVS
