contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GNW220318C00001500,2022-01-07 20:57:33+00:00,1.5,2.6,1.94,2.68,0.0,0.0,1,2,3.2187519531249995,True,REGULAR,USD,GNW
GNW220318C00002000,2022-01-05 19:43:12+00:00,2.0,2.26,1.51,2.08,0.0,0.0,10,150,1.99609376953125,True,REGULAR,USD,GNW
GNW220318C00002500,2021-12-01 18:49:50+00:00,2.5,1.45,1.47,2.06,0.0,0.0,200,323,2.0742235644531246,True,REGULAR,USD,GNW
GNW220318C00003000,2022-02-02 14:41:42+00:00,3.0,0.99,0.89,1.05,0.0,0.0,45,795,0.6796907031250001,True,REGULAR,USD,GNW
GNW220318C00003500,2022-02-02 20:37:06+00:00,3.5,0.53,0.18,1.09,0.0,0.0,7,318,0.7695335546875001,True,REGULAR,USD,GNW
GNW220318C00004000,2022-02-03 15:44:18+00:00,4.0,0.21,0.12,0.2,0.00999999,4.999995,2,3018,0.437505625,False,REGULAR,USD,GNW
GNW220318C00004500,2022-02-03 20:55:59+00:00,4.5,0.04,0.04,0.05,-0.030000001,-42.857143,43,1824,0.4062559375,False,REGULAR,USD,GNW
GNW220318C00005000,2022-02-02 20:52:46+00:00,5.0,0.03,0.01,0.03,0.0,0.0,30,2111,0.51562984375,False,REGULAR,USD,GNW
GNW220318C00005500,2022-01-26 14:42:27+00:00,5.5,0.02,0.01,0.02,0.0,0.0,1,578,0.5625043750000001,False,REGULAR,USD,GNW
GNW220318C00006000,2022-02-02 20:06:21+00:00,6.0,0.01,0.01,0.02,0.0,0.0,300,1955,0.6718782812500002,False,REGULAR,USD,GNW
