contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HVT220218C00020500,2021-11-22 05:05:50+00:00,20.5,12.0,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,HVT
HVT220218C00022500,2021-11-12 16:45:52+00:00,22.5,12.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0000000000000003e-05,True,REGULAR,USD,HVT
HVT220218C00023000,2022-02-03 20:23:30+00:00,23.0,6.1,5.5,8.5,0.0,0.0,5.0,16.0,2.3007854980468747,True,REGULAR,USD,HVT
HVT220218C00025000,2022-01-06 20:08:52+00:00,25.0,5.7,3.2,5.0,0.0,0.0,2.0,3.0,0.6015664843750002,True,REGULAR,USD,HVT
HVT220218C00028000,2022-02-11 18:53:08+00:00,28.0,1.55,1.55,2.35,-0.45000005,-22.500002,14.0,1347.0,0.91992267578125,True,REGULAR,USD,HVT
HVT220218C00030000,2022-02-08 20:47:38+00:00,30.0,0.9,0.1,1.7,0.0,0.0,5.0,0.0,0.867188828125,False,REGULAR,USD,HVT
HVT220218C00033000,2022-02-11 14:35:04+00:00,33.0,0.25,0.0,0.55,0.049999997,24.999998,2.0,0.0,0.93164130859375,False,REGULAR,USD,HVT
HVT220218C00035000,2022-02-09 14:39:58+00:00,35.0,0.15,0.05,0.25,0.0,0.0,17.0,46.0,1.0234423828125,False,REGULAR,USD,HVT
HVT220218C00038000,2022-01-24 19:21:46+00:00,38.0,0.1,0.0,0.25,0.0,0.0,10.0,57.0,1.2968785156249998,False,REGULAR,USD,HVT
HVT220218C00040000,2021-12-15 19:11:54+00:00,40.0,0.6,0.0,0.4,0.0,0.0,4.0,1.0,1.6367205664062499,False,REGULAR,USD,HVT
HVT220218C00043000,2021-11-22 05:05:50+00:00,43.0,0.4,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD,HVT
HVT220218C00045000,2021-11-18 18:29:20+00:00,45.0,0.4,0.0,0.0,0.0,0.0,1.0,22.0,0.500005,False,REGULAR,USD,HVT
HVT220218C00048000,2021-11-22 05:05:50+00:00,48.0,0.25,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD,HVT
HVT220218C00050000,2021-11-15 16:51:15+00:00,50.0,0.25,0.0,0.0,0.0,0.0,1.0,25.0,0.500005,False,REGULAR,USD,HVT
HVT220218C00053000,2021-11-22 18:44:45+00:00,53.0,0.2,0.0,0.6,0.0,0.0,3.0,34.0,2.8554716113281247,False,REGULAR,USD,HVT
HVT220218C00055000,2021-11-15 18:18:20+00:00,55.0,0.25,0.0,0.0,0.0,0.0,20.0,34.0,0.500005,False,REGULAR,USD,HVT
HVT220218C00068000,2021-11-22 05:05:51+00:00,68.0,0.55,,0.0,0.0,0.0,,,0.500005,False,REGULAR,USD,HVT
HVT220218C00070000,2021-11-10 11:48:23+00:00,70.0,0.55,0.05,2.3,0.0,0.0,3.0,0.0,5.0957067553710935,False,REGULAR,USD,HVT
