contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NOW220819C00250000,2022-01-25 14:45:40+00:00,250.0,263.0,333.2,341.3,0.0,0.0,,1,0.6995269305419922,True,REGULAR,USD,NOW
NOW220819C00360000,2022-01-21 15:57:29+00:00,360.0,174.57,232.1,240.0,0.0,0.0,1.0,1,0.5934488897705079,True,REGULAR,USD,NOW
NOW220819C00390000,2022-01-05 14:31:29+00:00,390.0,219.5,186.0,190.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,NOW
NOW220819C00440000,2022-01-25 17:01:25+00:00,440.0,98.9,165.5,171.7,0.0,0.0,,15,0.5257310610961915,True,REGULAR,USD,NOW
NOW220819C00450000,2022-02-08 14:50:27+00:00,450.0,149.84,157.6,165.0,0.0,0.0,1.0,0,0.5232896792602538,True,REGULAR,USD,NOW
NOW220819C00480000,2022-01-27 14:32:09+00:00,480.0,113.0,134.5,142.5,0.0,0.0,,1,0.5005237936401368,True,REGULAR,USD,NOW
NOW220819C00490000,2022-01-24 18:53:47+00:00,490.0,88.0,128.0,135.5,0.0,0.0,5.0,1,0.5251970088195801,True,REGULAR,USD,NOW
NOW220819C00500000,2022-02-07 16:03:35+00:00,500.0,126.6,120.7,127.3,0.0,0.0,1.0,1,0.5092822509765625,True,REGULAR,USD,NOW
NOW220819C00510000,2022-01-26 19:50:28+00:00,510.0,64.63,114.0,120.9,0.0,0.0,,2,0.5054218159484862,True,REGULAR,USD,NOW
NOW220819C00520000,2022-01-27 15:46:17+00:00,520.0,78.4,107.7,113.2,0.0,0.0,,15,0.4915211981201172,True,REGULAR,USD,NOW
NOW220819C00530000,2022-02-01 17:58:22+00:00,530.0,108.0,101.1,107.3,0.0,0.0,1.0,1,0.48883567810058604,True,REGULAR,USD,NOW
NOW220819C00540000,2022-01-28 15:33:15+00:00,540.0,70.51,94.9,101.0,0.0,0.0,1.0,5,0.4823049816894531,True,REGULAR,USD,NOW
NOW220819C00550000,2022-02-07 15:11:19+00:00,550.0,95.07,88.6,95.7,0.0,0.0,10.0,18,0.48103851486206056,True,REGULAR,USD,NOW
NOW220819C00560000,2022-02-01 20:00:16+00:00,560.0,86.7,83.5,90.0,0.0,0.0,1.0,4,0.47601079414367675,True,REGULAR,USD,NOW
NOW220819C00580000,2022-01-27 20:37:55+00:00,580.0,53.5,73.2,79.0,0.0,0.0,8.0,14,0.4650245758819581,True,REGULAR,USD,NOW
NOW220819C00590000,2022-02-11 20:20:31+00:00,590.0,70.0,68.3,73.9,29.599998,73.26733,5.0,5,0.4602715106201172,False,REGULAR,USD,NOW
NOW220819C00600000,2022-02-01 14:45:11+00:00,600.0,66.0,63.1,69.0,0.0,0.0,3.0,327,0.4555718505859375,False,REGULAR,USD,NOW
NOW220819C00610000,2022-02-10 20:36:31+00:00,610.0,73.58,59.6,65.4,0.0,0.0,1.0,24,0.45752495605468757,False,REGULAR,USD,NOW
NOW220819C00620000,2022-02-07 20:47:34+00:00,620.0,58.0,55.4,60.4,4.5999985,8.614229,2.0,460,0.4499414137268066,False,REGULAR,USD,NOW
NOW220819C00630000,2022-01-20 20:32:34+00:00,630.0,28.13,49.7,56.2,0.0,0.0,4.0,1,0.4460199441528321,False,REGULAR,USD,NOW
NOW220819C00640000,2022-02-10 18:05:33+00:00,640.0,49.6,46.8,51.8,-11.760002,-19.165583,1.0,2,0.4397486445617676,False,REGULAR,USD,NOW
NOW220819C00650000,2022-02-10 15:52:42+00:00,650.0,59.61,43.7,48.5,0.0,0.0,3.0,4,0.43900860069274905,False,REGULAR,USD,NOW
NOW220819C00660000,2022-02-11 18:41:22+00:00,660.0,41.0,40.6,45.2,-4.5999985,-10.087717,1.0,4,0.4371928229522706,False,REGULAR,USD,NOW
NOW220819C00670000,2022-02-10 20:36:31+00:00,670.0,47.86,37.4,41.8,0.0,0.0,1.0,3,0.4336757072448731,False,REGULAR,USD,NOW
NOW220819C00680000,2022-01-27 18:59:23+00:00,680.0,22.29,34.2,39.0,0.0,0.0,,1,0.43285174087524414,False,REGULAR,USD,NOW
NOW220819C00700000,2022-01-31 15:42:07+00:00,700.0,34.5,29.4,33.5,0.0,0.0,2.0,74,0.42877768493652346,False,REGULAR,USD,NOW
NOW220819C00710000,2022-02-11 18:41:18+00:00,710.0,27.3,26.0,31.0,0.34999847,1.2986956,1.0,20,0.42687035537719736,False,REGULAR,USD,NOW
NOW220819C00720000,2022-02-02 17:08:10+00:00,720.0,24.05,24.4,28.4,0.0,0.0,1.0,24,0.4232387998962402,False,REGULAR,USD,NOW
NOW220819C00730000,2022-01-28 17:59:14+00:00,730.0,19.95,23.2,26.4,0.0,0.0,5.0,2,0.4227810408020019,False,REGULAR,USD,NOW
NOW220819C00740000,2022-01-24 16:31:43+00:00,740.0,11.3,20.6,24.0,0.0,0.0,1.0,100,0.4184781053161621,False,REGULAR,USD,NOW
NOW220819C00760000,2022-01-31 15:42:07+00:00,760.0,21.25,17.2,21.1,0.0,0.0,1.0,1,0.4211941426086426,False,REGULAR,USD,NOW
NOW220819C00840000,2022-01-25 15:22:03+00:00,840.0,6.0,8.3,10.8,0.0,0.0,,2,0.41177956390380854,False,REGULAR,USD,NOW
NOW220819C00960000,2022-02-03 18:38:53+00:00,960.0,2.54,2.2,4.1,0.0,0.0,,1,0.41022318298339844,False,REGULAR,USD,NOW
