contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ELY220819C00018000,2022-01-24 16:49:38+00:00,18.0,6.9,6.9,7.5,0.0,0.0,,1,0.5922892333984376,True,REGULAR,USD,ELY
ELY220819C00023000,2022-01-21 14:49:44+00:00,23.0,3.99,3.7,4.3,0.0,0.0,17.0,0,0.5261277856445312,True,REGULAR,USD,ELY
ELY220819C00024000,2022-02-02 16:49:07+00:00,24.0,3.4,3.3,3.7,0.0,0.0,5.0,7,0.5168505346679688,False,REGULAR,USD,ELY
ELY220819C00025000,2022-01-27 16:29:08+00:00,25.0,2.75,2.8,3.2,0.0,0.0,116.0,107,0.5017139672851563,False,REGULAR,USD,ELY
ELY220819C00026000,2022-01-19 16:46:45+00:00,26.0,2.68,2.45,2.8,0.0,0.0,1.0,1,0.5239305419921875,False,REGULAR,USD,ELY
ELY220819C00028000,2022-01-27 17:45:07+00:00,28.0,1.75,1.7,2.05,0.0,0.0,4.0,34,0.5024463818359376,False,REGULAR,USD,ELY
ELY220819C00029000,2022-01-18 20:35:38+00:00,29.0,1.9,1.45,1.95,0.0,0.0,,1,0.52539537109375,False,REGULAR,USD,ELY
ELY220819C00030000,2022-02-02 18:24:05+00:00,30.0,1.48,1.3,1.7,0.0,0.0,8.0,95,0.5217332983398437,False,REGULAR,USD,ELY
ELY220819C00032000,2022-01-27 20:21:25+00:00,32.0,0.8,0.85,1.2,0.0,0.0,4.0,4,0.5009815527343751,False,REGULAR,USD,ELY
ELY220819C00033000,2022-01-28 20:58:43+00:00,33.0,0.7,0.75,1.05,0.0,0.0,4.0,7,0.5014698291015626,False,REGULAR,USD,ELY
ELY220819C00035000,2022-01-06 18:47:09+00:00,35.0,1.3,0.45,0.85,0.0,0.0,40.0,40,0.5117236328125,False,REGULAR,USD,ELY
