contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WDC220218C00032500,2022-02-03 15:16:31+00:00,32.5,20.65,21.95,22.15,0.0,0.0,1.0,13,1.8398445507812498,True,REGULAR,USD,WDC
WDC220218C00035000,2022-02-02 17:45:36+00:00,35.0,17.7,19.45,19.65,0.0,0.0,1.0,4,1.609376953125,True,REGULAR,USD,WDC
WDC220218C00037500,2022-01-25 17:37:46+00:00,37.5,16.91,16.95,17.25,0.0,0.0,,4,1.4609401953124999,True,REGULAR,USD,WDC
WDC220218C00040000,2022-01-28 18:29:06+00:00,40.0,9.6,14.45,14.6,0.0,0.0,85.0,87,1.15234798828125,True,REGULAR,USD,WDC
WDC220218C00041000,2022-02-10 15:02:03+00:00,41.0,14.7,13.35,13.65,3.0999994,26.724133,2.0,1,1.0390673046875003,True,REGULAR,USD,WDC
WDC220218C00045000,2022-02-10 16:05:41+00:00,45.0,10.84,9.45,9.7,3.3400002,44.533333,3.0,63,0.8242205078124999,True,REGULAR,USD,WDC
WDC220218C00047500,2022-02-09 15:32:43+00:00,47.5,6.15,7.0,7.2,0.0,0.0,4.0,32,0.6543003320312502,True,REGULAR,USD,WDC
WDC220218C00049000,2022-02-04 19:11:34+00:00,49.0,4.4,5.55,5.8,0.0,0.0,1.0,12,0.584965087890625,True,REGULAR,USD,WDC
WDC220218C00050000,2022-02-10 17:46:33+00:00,50.0,5.55,4.6,4.8,0.9000001,19.35484,31.0,557,0.516606396484375,True,REGULAR,USD,WDC
WDC220218C00051000,2022-02-10 17:22:20+00:00,51.0,4.38,3.75,4.05,0.73,20.0,4.0,214,0.5195360546875,True,REGULAR,USD,WDC
WDC220218C00052000,2022-02-10 15:50:58+00:00,52.0,4.05,2.9,3.1,1.2000003,42.105274,7.0,216,0.49609878906250005,True,REGULAR,USD,WDC
WDC220218C00052500,2022-02-10 15:11:35+00:00,52.5,4.4,2.55,2.74,1.9200001,77.41936,18.0,478,0.4892629199218751,True,REGULAR,USD,WDC
WDC220218C00053000,2022-02-10 19:18:56+00:00,53.0,2.3,2.2,2.37,0.12999988,5.9907775,19.0,712,0.47363807617187503,True,REGULAR,USD,WDC
WDC220218C00054000,2022-02-10 18:26:48+00:00,54.0,1.93,1.56,1.69,0.3399999,21.383642,32.0,668,0.4414118359375,True,REGULAR,USD,WDC
WDC220218C00055000,2022-02-10 19:26:31+00:00,55.0,1.18,1.08,1.17,0.120000005,11.320755,107.0,1919,0.4272518212890626,False,REGULAR,USD,WDC
WDC220218C00056000,2022-02-10 19:32:27+00:00,56.0,0.69,0.7,0.78,0.0,0.0,438.0,360,0.41992767578125,False,REGULAR,USD,WDC
