contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMAT220304C00105000,2022-02-02 20:42:13+00:00,105.0,35.65,30.5,34.1,0.0,0.0,5.0,5,0.6586948193359375,True,REGULAR,USD,AMAT
AMAT220304C00110000,2022-01-25 16:13:21+00:00,110.0,25.99,26.05,28.6,0.0,0.0,,5,0.5700726586914062,True,REGULAR,USD,AMAT
AMAT220304C00120000,2022-01-26 20:31:34+00:00,120.0,19.4,17.8,20.55,0.0,0.0,1.0,1,0.5897257824707032,True,REGULAR,USD,AMAT
AMAT220304C00125000,2022-02-02 14:39:03+00:00,125.0,18.5,13.75,16.4,0.0,0.0,1.0,5,0.5478560839843751,True,REGULAR,USD,AMAT
AMAT220304C00130000,2022-02-03 18:21:14+00:00,130.0,12.5,11.2,12.35,-0.6000004,-4.5801554,2.0,29,0.5416305603027345,True,REGULAR,USD,AMAT
AMAT220304C00135000,2022-02-02 19:30:22+00:00,135.0,9.75,8.4,9.95,0.0,0.0,2.0,27,0.5506636730957033,True,REGULAR,USD,AMAT
AMAT220304C00140000,2022-02-03 20:54:41+00:00,140.0,5.75,5.95,6.9,-2.0500002,-26.282055,23.0,85,0.5181932946777343,False,REGULAR,USD,AMAT
AMAT220304C00145000,2022-02-03 19:46:19+00:00,145.0,4.45,4.05,4.7,-1.0500002,-19.090914,3.0,62,0.500005,False,REGULAR,USD,AMAT
AMAT220304C00150000,2022-02-03 20:40:47+00:00,150.0,2.96,2.44,3.25,-0.5899999,-16.619717,36.0,416,0.5167284655761719,False,REGULAR,USD,AMAT
AMAT220304C00155000,2022-02-03 20:40:13+00:00,155.0,1.61,1.39,2.13,-0.28999996,-15.263157,8.0,69,0.5072070764160157,False,REGULAR,USD,AMAT
AMAT220304C00160000,2022-02-03 16:18:50+00:00,160.0,1.15,0.8,1.38,-0.24000001,-17.266188,20.0,195,0.5029346582031251,False,REGULAR,USD,AMAT
AMAT220304C00165000,2022-02-02 19:07:26+00:00,165.0,0.78,0.48,0.96,0.0,0.0,41.0,101,0.5124560473632812,False,REGULAR,USD,AMAT
AMAT220304C00170000,2022-02-02 20:03:43+00:00,170.0,0.53,0.29,0.68,0.0,0.0,1.0,16,0.5239305419921875,False,REGULAR,USD,AMAT
AMAT220304C00175000,2022-02-02 20:52:01+00:00,175.0,0.4,0.12,0.49,0.0,0.0,1.0,72,0.5366257275390626,False,REGULAR,USD,AMAT
AMAT220304C00180000,2022-02-02 14:45:57+00:00,180.0,0.24,0.07,0.37,0.0,0.0,1.0,41,0.5048877636718749,False,REGULAR,USD,AMAT
AMAT220304C00185000,2022-02-02 14:49:42+00:00,185.0,0.15,0.0,0.8,0.0,0.0,1.0,4,0.6040078662109377,False,REGULAR,USD,AMAT
AMAT220304C00190000,2022-01-27 14:36:01+00:00,190.0,0.05,0.01,0.27,0.0,0.0,5.0,5,0.5459029785156251,False,REGULAR,USD,AMAT
AMAT220304C00200000,2022-01-25 20:21:37+00:00,200.0,0.08,0.0,0.22,0.0,0.0,30.0,14,0.59570716796875,False,REGULAR,USD,AMAT
AMAT220304C00225000,2022-01-18 19:46:36+00:00,225.0,0.26,0.0,0.16,0.0,0.0,,96,0.72070591796875,False,REGULAR,USD,AMAT
AMAT220304C00230000,2022-01-18 19:46:49+00:00,230.0,0.31,0.0,0.16,0.0,0.0,,3,0.7480493945312501,False,REGULAR,USD,AMAT
