contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UNFI220218C00020000,2021-11-10 12:00:04+00:00,20.0,31.29,31.8,32.9,0.0,0.0,34,32,10.403323810424805,True,REGULAR,USD,UNFI
UNFI220218C00022500,2021-11-10 12:00:04+00:00,22.5,24.65,29.2,31.0,0.0,0.0,2,32,9.194340191040038,True,REGULAR,USD,UNFI
UNFI220218C00025000,2021-11-10 12:00:04+00:00,25.0,13.5,27.5,28.8,0.0,0.0,2,0,8.393559441528318,True,REGULAR,USD,UNFI
UNFI220218C00030000,2021-11-12 17:56:49+00:00,30.0,22.7,20.7,22.2,0.0,0.0,1,53,5.85937767578125,True,REGULAR,USD,UNFI
UNFI220218C00035000,2022-01-04 20:37:30+00:00,35.0,12.6,12.0,12.8,0.0,0.0,3,317,3.1709005102539063,True,REGULAR,USD,UNFI
UNFI220218C00040000,2021-12-27 19:28:40+00:00,40.0,11.19,7.6,8.2,0.0,0.0,470,546,2.400394624023437,False,REGULAR,USD,UNFI
UNFI220218C00045000,2022-01-05 16:42:05+00:00,45.0,4.8,4.1,4.4,0.3000002,6.666671,2,57,1.8364265991210935,False,REGULAR,USD,UNFI
UNFI220218C00050000,2022-01-05 18:16:34+00:00,50.0,2.25,1.85,2.1,0.0,0.0,4,176,1.5122094702148439,False,REGULAR,USD,UNFI
UNFI220218C00055000,2022-01-05 19:00:33+00:00,55.0,1.0,0.7,0.95,-0.07000005,-6.5420604,33,361,1.338870493164062,False,REGULAR,USD,UNFI
UNFI220218C00060000,2022-01-04 16:59:07+00:00,60.0,0.43,0.3,0.5,0.0,0.0,12,273,1.3056675341796873,False,REGULAR,USD,UNFI
UNFI220218C00065000,2021-12-29 20:51:14+00:00,65.0,0.51,0.1,0.35,0.0,0.0,3,714,1.3261752441406247,False,REGULAR,USD,UNFI
UNFI220218C00070000,2022-01-04 15:54:08+00:00,70.0,0.2,0.0,0.75,0.0,0.0,9,1122,1.6308612207031248,False,REGULAR,USD,UNFI
UNFI220218C00075000,2022-01-04 16:59:07+00:00,75.0,0.13,0.0,0.3,0.0,0.0,1,2,1.51172119140625,False,REGULAR,USD,UNFI
