contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CAR220218C00035000,2021-11-02 19:52:37+00:00,35.0,320.6,222.1,230.7,0.0,0.0,55.0,20,0.0,True,REGULAR,USD,CAR
CAR220218C00040000,2021-11-02 17:50:25+00:00,40.0,298.5,217.2,226.7,0.0,0.0,,0,0.0,True,REGULAR,USD,CAR
CAR220218C00045000,2021-11-02 14:38:18+00:00,45.0,296.0,210.3,220.5,0.0,0.0,10.0,2,0.0,True,REGULAR,USD,CAR
CAR220218C00050000,2021-11-08 15:59:31+00:00,50.0,239.5,189.1,196.3,0.0,0.0,3.0,2,0.0,True,REGULAR,USD,CAR
CAR220218C00055000,2021-11-12 15:59:53+00:00,55.0,216.1,175.8,181.9,0.0,0.0,1.0,12,0.0,True,REGULAR,USD,CAR
CAR220218C00060000,2021-11-10 11:47:46+00:00,60.0,78.43,180.6,186.4,0.0,0.0,5.0,6,0.0,True,REGULAR,USD,CAR
CAR220218C00062500,2021-11-02 14:08:51+00:00,62.5,221.1,194.8,203.4,0.0,0.0,1.0,6,0.0,True,REGULAR,USD,CAR
CAR220218C00065000,2021-11-02 13:50:05+00:00,65.0,141.5,192.0,200.4,0.0,0.0,1.0,3,0.0,True,REGULAR,USD,CAR
CAR220218C00067500,2021-11-02 13:50:05+00:00,67.5,139.0,187.5,198.7,0.0,0.0,,2,0.0,True,REGULAR,USD,CAR
CAR220218C00070000,2022-02-03 16:14:05+00:00,70.0,110.1,100.7,108.0,-127.6,-53.68111,1.0,6,1.671876640625,True,REGULAR,USD,CAR
CAR220218C00072500,2021-11-02 17:50:29+00:00,72.5,268.5,184.4,194.5,0.0,0.0,12.0,15,0.0,True,REGULAR,USD,CAR
CAR220218C00075000,2021-11-04 18:08:13+00:00,75.0,211.07,182.0,190.3,0.0,0.0,3.0,21,0.0,True,REGULAR,USD,CAR
CAR220218C00077500,2021-11-02 19:59:51+00:00,77.5,280.04,177.5,188.5,0.0,0.0,1.0,3,0.0,True,REGULAR,USD,CAR
CAR220218C00080000,2021-11-03 19:12:00+00:00,80.0,219.69,177.0,186.1,0.0,0.0,5.0,65,0.0,True,REGULAR,USD,CAR
CAR220218C00082500,2021-11-03 18:06:33+00:00,82.5,210.0,174.8,183.3,0.0,0.0,5.0,25,0.0,True,REGULAR,USD,CAR
CAR220218C00085000,2021-11-03 13:32:16+00:00,85.0,234.94,172.5,179.1,0.0,0.0,1.0,17,0.0,True,REGULAR,USD,CAR
CAR220218C00087500,2021-11-10 15:02:08+00:00,87.5,174.0,154.6,159.2,0.0,0.0,1.0,20,14.431153324279785,True,REGULAR,USD,CAR
CAR220218C00090000,2021-11-03 13:30:09+00:00,90.0,220.39,167.4,176.3,0.0,0.0,4.0,18,22.98828406616211,True,REGULAR,USD,CAR
CAR220218C00092500,2021-11-02 14:02:42+00:00,92.5,168.7,165.1,173.9,0.0,0.0,14.0,42,20.44726923522949,True,REGULAR,USD,CAR
CAR220218C00095000,2021-11-10 11:47:47+00:00,95.0,52.0,147.2,152.3,0.0,0.0,7.0,42,12.812013711242678,True,REGULAR,USD,CAR
CAR220218C00097500,2021-12-31 15:22:34+00:00,97.5,108.8,63.7,71.1,0.0,0.0,5.0,8,1.0000000000000003e-05,True,REGULAR,USD,CAR
CAR220218C00100000,2022-01-25 18:30:45+00:00,100.0,67.68,71.5,78.5,0.0,0.0,5.0,96,1.57422087890625,True,REGULAR,USD,CAR
CAR220218C00105000,2021-12-07 14:53:33+00:00,105.0,164.15,92.2,99.6,0.0,0.0,7.0,13,5.138187171020508,True,REGULAR,USD,CAR
CAR220218C00110000,2022-01-18 17:37:45+00:00,110.0,62.0,62.2,69.1,0.0,0.0,1.0,28,1.5424827563476562,True,REGULAR,USD,CAR
CAR220218C00115000,2022-01-19 18:32:01+00:00,115.0,75.59,57.3,64.5,0.0,0.0,20.0,27,1.4792506506347656,True,REGULAR,USD,CAR
CAR220218C00120000,2022-01-28 15:29:08+00:00,120.0,45.0,52.9,60.0,0.0,0.0,10.0,586,1.4677760986328123,True,REGULAR,USD,CAR
