contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WEN220218C00014000,2022-01-06 17:03:50+00:00,14.0,10.3,8.1,9.2,0.0,0.0,,1,2.8398466503906246,True,REGULAR,USD,WEN
WEN220218C00015000,2021-12-10 14:40:26+00:00,15.0,7.5,8.7,9.2,0.0,0.0,5.0,10,3.9140627148437503,True,REGULAR,USD,WEN
WEN220218C00016000,2022-01-28 20:50:35+00:00,16.0,6.6,6.8,7.3,0.0,0.0,11.0,11,1.79296978515625,True,REGULAR,USD,WEN
WEN220218C00018000,2022-01-14 16:47:50+00:00,18.0,5.32,4.7,5.2,0.0,0.0,2.0,14,0.8437515624999999,True,REGULAR,USD,WEN
WEN220218C00019000,2021-12-08 14:49:39+00:00,19.0,3.42,5.2,5.5,0.0,0.0,4.0,10,2.7968780078125004,True,REGULAR,USD,WEN
WEN220218C00020000,2022-02-11 18:13:13+00:00,20.0,3.33,2.75,3.2,-0.07000017,-2.0588284,10.0,208,0.64062859375,True,REGULAR,USD,WEN
WEN220218C00021000,2022-02-09 17:26:33+00:00,21.0,2.3,1.8,2.25,0.0,0.0,3.0,715,0.5625043750000001,True,REGULAR,USD,WEN
WEN220218C00022000,2022-02-11 19:36:40+00:00,22.0,1.15,0.95,1.25,-0.05000007,-4.166672,17.0,15242,0.5918009570312501,True,REGULAR,USD,WEN
WEN220218C00023000,2022-02-11 19:43:17+00:00,23.0,0.43,0.25,0.4,-0.17000002,-28.333336,34.0,1253,0.36524072265625,False,REGULAR,USD,WEN
WEN220218C00024000,2022-02-11 18:57:17+00:00,24.0,0.06,0.05,0.1,0.009999998,19.999996,28.0,1341,0.367193828125,False,REGULAR,USD,WEN
WEN220218C00025000,2022-02-09 14:54:11+00:00,25.0,0.04,0.0,0.05,0.0,0.0,1.0,1375,0.4687553125,False,REGULAR,USD,WEN
WEN220218C00026000,2022-02-09 15:58:12+00:00,26.0,0.05,0.0,0.1,0.0,0.0,4.0,572,0.6250037500000001,False,REGULAR,USD,WEN
WEN220218C00027000,2022-01-25 15:20:35+00:00,27.0,0.04,0.0,0.05,0.0,0.0,1.0,285,0.6718782812500002,False,REGULAR,USD,WEN
WEN220218C00028000,2022-01-20 17:58:58+00:00,28.0,0.03,0.0,0.2,0.0,0.0,2.0,59,1.0390673046875003,False,REGULAR,USD,WEN
WEN220218C00029000,2022-01-19 14:30:03+00:00,29.0,0.02,0.0,0.05,0.0,0.0,1.0,256,0.9062509375,False,REGULAR,USD,WEN
WEN220218C00030000,2021-11-09 16:31:29+00:00,30.0,0.15,0.05,0.45,0.0,0.0,50.0,52,1.6171894140625,False,REGULAR,USD,WEN
WEN220218C00032000,2022-02-02 18:05:54+00:00,32.0,0.05,0.0,0.2,0.0,0.0,10.0,15,1.5390648046875,False,REGULAR,USD,WEN
WEN220218C00035000,2021-11-02 16:47:05+00:00,35.0,0.06,0.0,0.75,0.0,0.0,2.0,174,2.468753828125,False,REGULAR,USD,WEN
