contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EPAM221118C00260000,2021-11-10 11:48:24+00:00,260.0,284.88,440.2,448.5,0.0,0.0,,1,0.0,True,REGULAR,USD,EPAM
EPAM221118C00300000,2022-01-05 20:06:36+00:00,300.0,299.0,174.3,182.5,0.0,0.0,1.0,0,0.8427139752197266,True,REGULAR,USD,EPAM
EPAM221118C00370000,2021-11-22 20:57:20+00:00,370.0,262.0,299.5,309.5,0.0,0.0,,1,2.3381084027862538,True,REGULAR,USD,EPAM
EPAM221118C00390000,2021-12-16 18:03:57+00:00,390.0,271.0,173.9,180.7,0.0,0.0,1.0,1,1.162998569793701,True,REGULAR,USD,EPAM
EPAM221118C00400000,2022-01-28 14:51:07+00:00,400.0,91.6,84.4,91.4,0.0,0.0,3.0,3,0.5187807521820068,True,REGULAR,USD,EPAM
EPAM221118C00410000,2022-01-28 14:51:07+00:00,410.0,86.3,79.3,86.2,0.0,0.0,2.0,2,0.5145007046508788,True,REGULAR,USD,EPAM
EPAM221118C00430000,2022-01-28 14:51:11+00:00,430.0,76.8,69.0,76.0,0.0,0.0,5.0,0,0.5023243127441408,False,REGULAR,USD,EPAM
EPAM221118C00440000,2021-12-15 15:39:45+00:00,440.0,230.6,129.5,137.9,0.0,0.0,1.0,1,0.957535214691162,False,REGULAR,USD,EPAM
EPAM221118C00450000,2022-01-28 19:11:31+00:00,450.0,74.0,60.2,66.6,0.0,0.0,1.0,5,0.5145007046508788,False,REGULAR,USD,EPAM
EPAM221118C00470000,2022-01-25 17:23:34+00:00,470.0,72.2,51.4,58.7,0.0,0.0,2.0,3,0.5080005255126954,False,REGULAR,USD,EPAM
EPAM221118C00500000,2022-02-11 20:53:36+00:00,500.0,44.7,40.8,48.0,-11.799999,-20.884954,20.0,0,0.49728896270751966,False,REGULAR,USD,EPAM
EPAM221118C00510000,2022-02-11 20:38:18+00:00,510.0,42.65,39.0,45.2,-6.699997,-13.5764885,1.0,3,0.49670913452148446,False,REGULAR,USD,EPAM
EPAM221118C00520000,2022-02-11 19:16:09+00:00,520.0,44.7,36.3,43.3,-36.100002,-44.67822,1.0,2,0.5013477600097658,False,REGULAR,USD,EPAM
EPAM221118C00530000,2022-02-11 18:42:47+00:00,530.0,42.0,33.2,39.1,-11.25,-21.12676,1.0,20,0.48897300582885755,False,REGULAR,USD,EPAM
EPAM221118C00540000,2022-02-07 20:52:26+00:00,540.0,39.5,30.3,36.7,0.0,0.0,1.0,3,0.488110892868042,False,REGULAR,USD,EPAM
EPAM221118C00550000,2022-01-25 17:46:30+00:00,550.0,42.97,26.3,34.1,0.0,0.0,1.0,0,0.48483791534423826,False,REGULAR,USD,EPAM
EPAM221118C00560000,2022-01-27 17:35:56+00:00,560.0,35.1,26.6,31.7,0.0,0.0,17.0,68,0.4820150675964356,False,REGULAR,USD,EPAM
EPAM221118C00580000,2022-02-11 20:37:21+00:00,580.0,25.01,21.0,26.8,-12.999998,-34.201523,16.0,583,0.47256997161865233,False,REGULAR,USD,EPAM
EPAM221118C00600000,2022-02-03 18:06:54+00:00,600.0,27.1,18.9,23.2,0.0,0.0,6.0,27,0.4693351406860352,False,REGULAR,USD,EPAM
EPAM221118C00620000,2022-02-10 16:18:37+00:00,620.0,29.9,16.2,19.2,0.0,0.0,1.0,16,0.45892875061035165,False,REGULAR,USD,EPAM
EPAM221118C00640000,2022-02-11 20:39:55+00:00,640.0,15.01,13.1,16.9,-10.0,-39.984005,3.0,60,0.45987478607177734,False,REGULAR,USD,EPAM
EPAM221118C00660000,2022-02-08 19:27:38+00:00,660.0,15.95,11.9,14.5,0.0,0.0,3.0,23,0.4569756451416016,False,REGULAR,USD,EPAM
EPAM221118C00680000,2022-02-08 19:27:38+00:00,680.0,13.6,8.4,12.4,0.0,0.0,3.0,17,0.45404598693847653,False,REGULAR,USD,EPAM
EPAM221118C00700000,2022-02-10 17:31:26+00:00,700.0,17.35,6.8,10.3,0.0,0.0,2.0,116,0.44791201507568357,False,REGULAR,USD,EPAM
EPAM221118C00720000,2022-02-11 20:33:06+00:00,720.0,8.0,7.3,8.7,-3.6499996,-31.33047,1.0,0,0.4445093391418457,False,REGULAR,USD,EPAM
EPAM221118C00740000,2022-02-01 17:03:57+00:00,740.0,14.05,4.9,7.2,0.0,0.0,1.0,92,0.4393671786499024,False,REGULAR,USD,EPAM
EPAM221118C00760000,2022-02-11 19:13:45+00:00,760.0,6.41,2.55,9.3,-5.99,-48.30645,2.0,55,0.4834341207885743,False,REGULAR,USD,EPAM
EPAM221118C00780000,2022-02-11 19:15:03+00:00,780.0,4.7,3.8,5.8,-33.1,-87.56614,1.0,9,0.4461725305175781,False,REGULAR,USD,EPAM
EPAM221118C00800000,2022-02-07 15:08:28+00:00,800.0,8.7,3.1,6.2,0.0,0.0,2.0,8,0.46631393066406257,False,REGULAR,USD,EPAM
EPAM221118C00820000,2022-01-31 17:29:16+00:00,820.0,6.8,3.3,4.5,0.0,0.0,7.0,10,0.4484308087158203,False,REGULAR,USD,EPAM
EPAM221118C00840000,2022-02-03 19:46:52+00:00,840.0,4.55,2.8,6.3,0.0,0.0,2.0,23,0.4936879244995118,False,REGULAR,USD,EPAM
EPAM221118C00860000,2021-11-22 14:57:39+00:00,860.0,43.4,35.0,41.7,0.0,0.0,2.0,2,0.8380600910949707,False,REGULAR,USD,EPAM
EPAM221118C00880000,2021-11-29 16:08:20+00:00,880.0,29.6,37.9,40.8,0.0,0.0,,2,0.8607039076232912,False,REGULAR,USD,EPAM
EPAM221118C00900000,2021-12-23 15:51:21+00:00,900.0,30.9,2.25,3.8,0.0,0.0,1.0,1,0.4794363580322265,False,REGULAR,USD,EPAM
EPAM221118C00920000,2021-11-18 16:05:29+00:00,920.0,31.6,22.6,29.6,0.0,0.0,2.0,3,0.7749503706359864,False,REGULAR,USD,EPAM
EPAM221118C00940000,2021-11-10 11:48:25+00:00,940.0,9.3,36.1,46.0,0.0,0.0,,2,0.9156502575683594,False,REGULAR,USD,EPAM
EPAM221118C00980000,2022-01-04 19:17:29+00:00,980.0,9.8,0.0,9.6,0.0,0.0,1.0,1,0.5428207339477541,False,REGULAR,USD,EPAM
EPAM221118C01000000,2021-11-22 17:55:44+00:00,1000.0,14.2,16.9,19.9,0.0,0.0,2.0,2,0.7462183581542969,False,REGULAR,USD,EPAM
EPAM221118C01020000,2021-12-31 19:05:09+00:00,1020.0,16.0,0.05,8.8,0.0,0.0,1.0,0,0.5537154003906251,False,REGULAR,USD,EPAM
EPAM221118C01040000,2022-01-03 16:14:08+00:00,1040.0,11.0,0.2,9.6,0.0,0.0,1.0,0,0.5734905932617188,False,REGULAR,USD,EPAM
EPAM221118C01060000,2021-12-10 15:03:15+00:00,1060.0,24.5,0.15,4.6,0.0,0.0,20.0,11,0.5153857055664062,False,REGULAR,USD,EPAM
