contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NEO220520C00020000,2021-12-27 15:34:14+00:00,20.0,13.9,8.1,12.9,0.0,0.0,1,6,2.0019581201171874,True,REGULAR,USD,NEO
NEO220520C00022500,2021-12-30 17:30:31+00:00,22.5,11.91,7.8,10.1,0.0,0.0,1,0,1.8330086474609373,True,REGULAR,USD,NEO
NEO220520C00025000,2022-01-05 20:27:12+00:00,25.0,6.57,6.3,7.3,-4.03,-38.018867,3,409,1.5332054589843749,False,REGULAR,USD,NEO
NEO220520C00030000,2022-01-05 20:40:42+00:00,30.0,3.99,3.6,4.4,-3.36,-45.714287,8,430,1.2421912890624998,False,REGULAR,USD,NEO
NEO220520C00035000,2022-01-05 20:34:12+00:00,35.0,2.32,1.55,2.8,-0.78,-25.16129,8,73,1.0676316149902347,False,REGULAR,USD,NEO
NEO220520C00040000,2022-01-04 18:19:42+00:00,40.0,1.65,0.65,1.7,0.0,0.0,10,235,0.9775392871093751,False,REGULAR,USD,NEO
NEO220520C00045000,2022-01-04 14:45:59+00:00,45.0,1.68,0.65,1.95,0.0,0.0,2,87,1.1367230664062502,False,REGULAR,USD,NEO
NEO220520C00050000,2021-12-22 15:28:42+00:00,50.0,1.25,0.3,0.6,0.0,0.0,2,246,0.9438482177734374,False,REGULAR,USD,NEO
NEO220520C00055000,2021-11-18 20:34:04+00:00,55.0,1.35,0.0,3.1,0.0,0.0,1,25,1.408206083984375,False,REGULAR,USD,NEO
NEO220520C00060000,2022-01-03 16:51:26+00:00,60.0,0.35,0.0,0.6,0.0,0.0,1,25,1.015629921875,False,REGULAR,USD,NEO
NEO220520C00065000,2021-11-22 17:24:23+00:00,65.0,0.58,0.05,0.85,0.0,0.0,4,14,1.1650432373046877,False,REGULAR,USD,NEO
NEO220520C00070000,2021-11-29 19:36:22+00:00,70.0,0.45,0.0,0.65,0.0,0.0,3,3,1.15234798828125,False,REGULAR,USD,NEO
