contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DNMR220218C00002500,2022-02-01 14:52:04+00:00,2.5,2.63,2.05,2.3,0.0,0.0,2,45,2.0156299609375,True,REGULAR,USD,DNMR
DNMR220218C00005000,2022-02-02 20:57:39+00:00,5.0,0.37,0.35,0.4,-0.32999998,-47.142853,68,827,1.3476595117187498,False,REGULAR,USD,DNMR
DNMR220218C00007500,2022-02-02 20:33:49+00:00,7.5,0.04,0.0,0.05,-0.04,-50.0,207,985,1.3125034374999998,False,REGULAR,USD,DNMR
DNMR220218C00010000,2022-02-01 17:13:41+00:00,10.0,0.05,0.0,0.1,0.0,0.0,16,808,2.1250046874999997,False,REGULAR,USD,DNMR
DNMR220218C00012500,2022-01-31 15:49:57+00:00,12.5,0.05,0.0,0.05,0.0,0.0,1,562,2.281254296875,False,REGULAR,USD,DNMR
DNMR220218C00015000,2022-01-10 18:52:22+00:00,15.0,0.05,0.0,0.05,0.0,0.0,13,2050,2.6250034375,False,REGULAR,USD,DNMR
DNMR220218C00017500,2022-02-01 17:04:56+00:00,17.5,0.03,0.0,0.05,0.0,0.0,1,841,2.8750028125,False,REGULAR,USD,DNMR
DNMR220218C00020000,2022-01-21 15:51:24+00:00,20.0,0.05,0.0,0.05,0.0,0.0,1021,3141,3.0937522656249996,False,REGULAR,USD,DNMR
DNMR220218C00022500,2022-01-07 16:50:44+00:00,22.5,0.04,0.0,0.05,0.0,0.0,1,425,3.281251796875,False,REGULAR,USD,DNMR
DNMR220218C00025000,2022-01-14 14:30:01+00:00,25.0,0.05,0.0,0.05,0.0,0.0,1,1381,3.468751328125,False,REGULAR,USD,DNMR
DNMR220218C00030000,2022-01-12 14:30:10+00:00,30.0,0.04,0.0,0.05,0.0,0.0,3,3024,3.750000625,False,REGULAR,USD,DNMR
DNMR220218C00035000,2022-02-01 17:04:34+00:00,35.0,0.03,0.0,0.05,0.0,0.0,1,1426,3.968750078125,False,REGULAR,USD,DNMR
