contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SCHW220617C00040000,2021-11-09 19:29:52+00:00,40.0,40.72,39.95,41.7,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,SCHW
SCHW220617C00055000,2021-11-09 18:11:00+00:00,55.0,26.34,26.05,28.25,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,SCHW
SCHW220617C00060000,2021-12-27 19:41:16+00:00,60.0,26.75,29.35,32.0,0.0,0.0,1.0,4,0.5883830224609375,True,REGULAR,USD,SCHW
SCHW220617C00065000,2022-01-04 16:53:57+00:00,65.0,25.79,25.15,26.2,0.0,0.0,2.0,14,0.41138283935546877,True,REGULAR,USD,SCHW
SCHW220617C00070000,2022-01-05 20:31:13+00:00,70.0,21.1,20.85,21.35,0.10000038,0.4761923,3.0,77,0.35425450439453116,True,REGULAR,USD,SCHW
SCHW220617C00072500,2021-12-16 17:00:34+00:00,72.5,16.0,18.7,19.2,0.0,0.0,1.0,32,0.3498600170898437,True,REGULAR,USD,SCHW
SCHW220617C00075000,2022-01-05 18:42:33+00:00,75.0,17.6,16.55,17.15,0.30000114,1.7341107,1.0,152,0.34656415161132803,True,REGULAR,USD,SCHW
SCHW220617C00077500,2021-12-30 17:44:30+00:00,77.5,11.15,14.7,15.25,0.0,0.0,13.0,110,0.3461979443359374,True,REGULAR,USD,SCHW
SCHW220617C00080000,2022-01-05 20:38:05+00:00,80.0,13.2,12.75,13.35,0.7600002,6.109327,54.0,260,0.3386906951904296,True,REGULAR,USD,SCHW
SCHW220617C00082500,2022-01-03 20:51:45+00:00,82.5,8.47,11.05,11.7,0.0,0.0,1.0,369,0.33875172973632806,True,REGULAR,USD,SCHW
SCHW220617C00085000,2022-01-05 20:17:46+00:00,85.0,9.75,9.3,9.8,-0.5500002,-5.3398075,16.0,874,0.3194648132324218,True,REGULAR,USD,SCHW
SCHW220617C00087500,2022-01-05 17:56:55+00:00,87.5,8.49,7.9,8.55,-0.26000023,-2.9714313,5.0,99,0.32617861328125,True,REGULAR,USD,SCHW
SCHW220617C00090000,2022-01-05 20:56:08+00:00,90.0,6.8,6.8,7.0,-0.5999999,-8.108107,197.0,750,0.31201859863281245,True,REGULAR,USD,SCHW
SCHW220617C00095000,2022-01-05 16:56:54+00:00,95.0,4.8,4.45,4.75,0.06000042,1.2658317,9.0,3571,0.30371790039062496,False,REGULAR,USD,SCHW
SCHW220617C00100000,2022-01-05 17:03:35+00:00,100.0,3.12,2.86,3.25,-0.13000011,-4.000004,14.0,1078,0.3057930749511719,False,REGULAR,USD,SCHW
SCHW220617C00105000,2022-01-04 20:58:55+00:00,105.0,1.99,1.78,2.22,0.0,0.0,15.0,1326,0.31018756225585936,False,REGULAR,USD,SCHW
SCHW220617C00110000,2022-01-05 20:33:57+00:00,110.0,1.2,1.09,1.47,0.04000008,3.448283,2.0,1135,0.3122627368164062,False,REGULAR,USD,SCHW
SCHW220617C00115000,2022-01-04 17:19:13+00:00,115.0,0.7,0.69,0.97,0.0,0.0,162.0,163,0.31519239501953117,False,REGULAR,USD,SCHW
SCHW220617C00120000,2022-01-05 18:45:43+00:00,120.0,0.48,0.41,0.73,0.03999999,9.090907,1.0,3,0.3288641333007812,False,REGULAR,USD,SCHW
SCHW220617C00125000,2022-01-05 16:06:55+00:00,125.0,0.4,0.21,0.69,0.23,135.29411,2.0,3,0.3579165771484375,False,REGULAR,USD,SCHW
