Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-05,6.285185516463512,6.544368173785226,6.285185516463512,6.522769927978516,59200,0.0,0.0
2005-08-08,6.576766739908366,6.619963645935059,6.522770298404882,6.619963645935059,10800,0.0,0.0
2005-08-09,6.6199635588140655,6.641562217523244,6.5335693359375,6.5335693359375,18800,0.0,0.0
2005-08-10,6.565966605982382,6.630762577056885,6.565966605982382,6.630762577056885,1600,0.0,0.0
2005-08-11,6.630762512651457,6.695558071136474,6.630762512651457,6.695558071136475,16000,0.0,0.0
2005-08-12,6.695559296973813,6.803552188860488,6.695559296973813,6.771154403686523,20400,0.0,0.0
2005-08-15,6.825151131338768,6.995779693343129,6.825151131338768,6.933143615722656,18400,0.0,0.0
2005-08-16,6.954741101709724,7.021696154849443,6.954741101709724,6.956900596618652,31600,0.0,0.0
2005-08-17,6.905065814859235,6.976341111732231,6.825151300284169,6.961222171783447,26000,0.0,0.0
2005-08-18,6.935303575679511,6.987139701843262,6.924504451388761,6.987139701843262,3600,0.0,0.0
2005-08-19,7.041137224731465,7.041137224731465,6.807872973457129,6.909386157989502,17600,0.0,0.0
2005-08-22,6.8921049694572165,7.041134834289551,6.859707190665844,7.041134834289551,15200,0.0,0.0
2005-08-23,7.0951324623398335,7.0951324623398335,7.041136017956973,7.0432963371276855,18400,0.0,0.0
2005-08-24,7.019536336691562,7.019536336691562,6.913702964782715,6.913702964782715,11200,0.0,0.0
2005-08-25,6.900744857493456,6.900744857493456,6.652360916137694,6.652360916137695,19200,0.0,0.0
2005-08-26,6.630762891801853,6.630762891801853,6.5443682596015895,6.563807010650635,7200,0.0,0.0
2005-08-29,6.535728733323685,6.630762577056885,6.522769703892831,6.630762577056885,14400,0.0,0.0
2005-08-30,6.6631610074549075,6.820830518804757,6.6631610074549075,6.80355167388916,4800,0.0,0.0
2005-08-31,6.803550834400224,6.857547269593877,6.803550834400224,6.831628799438477,4800,0.0,0.0
2005-09-01,6.803551358318667,6.803551358318667,6.749554918966932,6.760354042053223,3200,0.0,0.0
2005-09-02,6.727955915728462,6.727955915728462,6.630762577056885,6.630762577056885,7600,0.0,0.0
2005-09-06,6.673960174649737,6.768994028286555,6.673960174649737,6.751715183258057,54800,0.0,0.0
2005-09-07,6.751714227319874,6.751714227319874,6.686918258666992,6.686918258666992,70800,0.0,0.0
2005-09-08,6.689079536647793,6.689079536647793,6.561647891998291,6.561647891998291,9600,0.0,0.0
2005-09-09,6.533569144002056,6.574606553147932,6.4255762655887985,6.544368267059326,55200,0.0,0.0
2005-09-12,6.5227696911409785,6.619963029622545,6.50117103415837,6.604844093322754,136000,0.0,0.0
2005-09-13,6.626442385453139,6.719316316992634,6.626442385453139,6.717156410217285,126000,0.0,0.0
2005-09-14,6.7171576755843265,6.7171576755843265,6.673960355860115,6.7149977684021,7600,0.0,0.0
2005-09-15,6.749554918966932,6.775473391118226,6.749554918966932,6.760354042053223,50400,0.0,0.0
2005-09-16,6.738755563854742,6.8877854347229,6.738755563854742,6.8877854347229,11200,0.0,0.0
2005-09-19,6.911545219662794,6.97850111058962,6.889946558459308,6.937463283538818,89200,0.0,0.0
2005-09-20,6.950421868613904,6.950421868613904,6.838109173801761,6.859707832336426,7600,0.0,0.0
2005-09-21,6.887784680930298,6.922342364186762,6.83810806274414,6.838108062744141,28800,0.0,0.0
2005-09-22,6.848908188980066,6.848908188980066,6.766833782196045,6.766833782196045,18800,0.0,0.0
2005-09-23,6.717158179023409,6.717158179023409,6.479573726654053,6.479573726654053,29200,0.0,0.0
2005-09-26,6.488212435736826,6.531409340611312,6.349981269042097,6.447175025939941,276000,0.0,0.0
2005-09-27,6.479573954357815,6.490373079497658,6.403978842498264,6.410458564758301,46800,0.0,0.0
2005-09-28,6.421255578855638,6.46013307571411,6.421255578855638,6.460133075714111,24400,0.0,0.0
2005-09-29,6.457973954677988,6.544368173785226,6.457973954677988,6.522769927978516,173600,0.0,0.0
2005-09-30,6.572447036820558,6.693398952484131,6.572447036820558,6.693398952484131,20400,0.0,0.0
2005-10-03,6.695559616088867,6.771154726404493,6.684760491169582,6.749556064605713,84800,0.0,0.0
2005-10-04,6.760354042053223,6.848908169633258,6.745235104948359,6.760354042053223,167200,0.0,0.0
2005-10-05,6.756035747206774,6.8035524733179225,6.708518609135418,6.781953811645508,97600,0.0,0.0
2005-10-06,6.760355759691198,6.7970733642578125,6.736597600472972,6.7970733642578125,20400,0.0,0.0
2005-10-07,6.857546911811608,7.019536208941016,6.857546911811608,7.008737087249756,29200,0.0,0.0
2005-10-10,6.987139804991144,7.008738877811872,6.911545109919552,6.954742431640625,10800,0.0,0.0
2005-10-11,6.982819209548815,7.051934578850216,6.982819209548815,7.036815643310547,76400,0.0,0.0
2005-10-12,7.03897756344466,7.084334385691546,7.032498252815241,7.0648956298828125,35200,0.0,0.0
2005-10-13,7.036816318001682,7.036816318001682,6.885625712228518,6.896425247192383,55600,0.0,0.0
2005-10-14,6.889944901296081,6.889944901296081,6.807870502815532,6.835948467254639,9600,0.0,0.0
2005-10-17,6.857548961639405,6.86834808655869,6.738756939686428,6.749556064605713,94000,0.0,0.0
2005-10-18,6.706357035695289,6.781952126788365,6.684758791348785,6.738755226135254,70800,0.0,0.0
2005-10-19,6.717158134415497,6.717158134415497,6.704199102397105,6.7085185050964355,42800,0.0,0.0
2005-10-20,6.712836290215874,6.73875475837674,6.6955574487619876,6.6998772621154785,7600,0.0,0.0
2005-10-21,6.695559477235904,6.695559477235904,6.511971473693847,6.511971473693848,62800,0.0,0.0
2005-10-24,6.479572480896672,6.494691417438478,6.457973823568325,6.4882121086120605,39600,0.0,0.0
2005-10-25,6.501173432005015,6.777635025078171,6.501173432005015,6.736598014831543,62000,0.0,0.0
2005-10-26,6.706358597766671,6.7085185050964355,6.669640997081061,6.7085185050964355,102000,0.0,0.0
2005-10-27,6.706356570185638,6.712836290215874,6.676118700631356,6.6998772621154785,56000,0.0,0.0
2005-10-28,6.695559015301594,6.695559015301594,6.652361695580096,6.66964054107666,32800,0.0,0.0
2005-10-31,6.652360916137694,6.695558230797859,6.652360916137694,6.652360916137695,8800,0.0,0.0
2005-11-01,6.67396039258585,6.695559052566811,6.630763484584105,6.682600021362305,174000,0.0,0.0
2005-11-02,6.717156569828645,7.04113476658735,6.673959257215429,6.738755226135254,208000,0.0,0.0
2005-11-03,6.760355752592925,7.002259631398776,6.760355752592925,7.000100135803223,121600,0.0,0.0
2005-11-04,7.041136835875024,7.060575591067728,6.96554213452587,7.0281782150268555,85600,0.0,0.0
2005-11-07,6.9828191756019775,7.030335476815571,6.924502928552387,7.004417419433594,242800,0.0,0.0
2005-11-08,6.997939650054382,6.997939650054382,6.943943204680259,6.987139701843262,18400,0.0,0.0
2005-11-09,7.041134452323535,7.041134452323535,6.976338898255806,7.008737087249756,21600,0.0,0.0
2005-11-10,6.972019211681037,6.982819157489019,6.870506065271438,6.913702964782715,10000,0.0,0.0
2005-11-11,6.8618669397316445,6.900744438171387,6.781952036054387,6.900744438171387,16400,0.0,0.0
2005-11-14,6.879146714030488,6.894265651702882,6.866187683448458,6.894265651702881,10800,0.0,0.0
2005-11-15,6.911544392786252,6.961221019238967,6.833789386540159,6.8467488288879395,79600,0.0,0.0
2005-11-16,6.909383932830545,6.93098258972168,6.889945182824535,6.93098258972168,7200,0.0,0.0
2005-11-17,6.952583110899839,7.105933666229247,6.952583110899839,7.105933666229248,28800,0.0,0.0
2005-11-18,7.127530782949778,7.203125476837158,7.105932534387775,7.203125476837158,12800,0.0,0.0
2005-11-21,7.246320896484782,7.375912825613664,7.246320896484782,7.313276767730713,38800,0.0,0.0
2005-11-22,7.321917296641248,7.343515542197255,7.304638041060238,7.339195728302002,5200,0.0,0.0
2005-11-23,7.343516660020691,7.4191113548939285,7.343516660020691,7.386713981628418,7200,0.0,0.0
2005-11-25,7.37591374506491,7.429910182952881,7.37591374506491,7.429910182952881,1200,0.0,0.0
2005-11-28,7.451509208690883,7.451509208690883,7.311118125915527,7.311118125915527,24800,0.0,0.0
2005-11-29,7.33271622821362,7.378073037050679,7.311117159300568,7.349994659423828,21200,0.0,0.0
2005-11-30,7.328397538916772,7.38671379804984,7.304638971426964,7.3780741691589355,8800,0.0,0.0
2005-12-01,7.432068582642628,7.432068582642628,7.36295321824552,7.414790153503418,69600,0.0,0.0
2005-12-02,7.414789113797795,7.414789113797795,7.375911623785828,7.408308982849121,11200,0.0,0.0
2005-12-05,7.408312903552717,7.408312903552717,7.37591552734375,7.37591552734375,3200,0.0,0.0
2005-12-06,7.37807404083469,7.37807404083469,7.300319030009632,7.3435163497924805,6800,0.0,0.0
2005-12-07,7.354314244209562,7.354314244209562,7.293838500976563,7.2938385009765625,11200,0.0,0.0
2005-12-08,7.2787202557620185,7.2787202557620185,7.224723815917969,7.224723815917969,7600,0.0,0.0
2005-12-09,7.170726032828869,7.170726032828869,7.041134107126582,7.062733173370361,21600,0.0,0.0
2005-12-12,7.041135796696359,7.0800133013439615,7.021697044372559,7.021697044372559,3600,0.0,0.0
2005-12-13,7.030335922013073,7.101611614227295,7.030335922013073,7.101611614227295,9200,0.0,0.0
2005-12-14,7.101612337829992,7.114570956701882,7.0540952048455265,7.099452018737793,12000,0.0,0.0
2005-12-15,7.077853224222557,7.077853224222557,6.946101783073838,7.019536972045898,49600,0.0,0.0
2005-12-16,7.0411339958920784,7.213923227432103,7.0411339958920784,7.192324161529541,32400,0.0,0.0
