Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-26,3.373924342321259,3.3752739429473877,3.373924342321259,3.3752739429473877,115800,0.0,0
2005-05-27,3.3739258980947375,3.3874216531691403,3.3739258980947375,3.38067364692688,95300,0.0,0
2005-05-31,3.3874216531691403,3.3874216531691403,3.3739258980947375,3.38067364692688,59000,0.0,0
2005-06-01,3.380672956499475,3.383372158445127,3.37392520904541,3.37392520904541,69000,0.0,0
2005-06-02,3.373924277880342,3.3779730796813965,3.373924277880342,3.3779730796813965,33100,0.0,0
2005-06-03,3.373924342321259,3.3779731441996446,3.373924342321259,3.3752739429473877,41900,0.0,0
2005-06-06,3.377974011963888,3.377974011963888,3.37392520904541,3.37392520904541,8400,0.0,0
2005-06-07,3.37392520904541,3.377974011963888,3.37392520904541,3.37392520904541,33800,0.0,0
2005-06-08,3.373925858569873,3.377974662267798,3.373925858569873,3.3766250610351562,25000,0.0,0
2005-06-09,3.37392520904541,3.377974011963888,3.37392520904541,3.37392520904541,19400,0.0,0
2005-06-10,3.3766250610351562,3.3766250610351562,3.373925858569873,3.3766250610351562,5100,0.0,0
2005-06-13,3.376623543573516,3.376623543573516,3.373924342321259,3.3752739429473877,34900,0.0,0
2005-06-14,3.375274810018236,3.376624410991062,3.37392520904541,3.37392520904541,6400,0.0,0
2005-06-15,3.373924342321259,3.3752739429473877,3.373924342321259,3.3752739429473877,13100,0.0,0
2005-06-16,3.3752739429473877,3.3752739429473877,3.373924342321259,3.3752739429473877,35800,0.0,0
2005-06-17,3.373925858569873,3.3820232085556086,3.373925858569873,3.3766250610351562,21400,0.0,0
2005-06-20,3.3752739429473877,3.3752739429473877,3.373924342321259,3.3752739429473877,24900,0.0,0
2005-06-21,3.376624410991062,3.376624410991062,3.37392520904541,3.37392520904541,22300,0.0,0
2005-06-22,3.37392520904541,3.375274810018236,3.37392520904541,3.37392520904541,68100,0.0,0
2005-06-23,3.376624410991062,3.376624410991062,3.37392520904541,3.37392520904541,44300,0.0,0
2005-06-24,3.37392520904541,3.375274810018236,3.37392520904541,3.37392520904541,21600,0.0,0
2005-06-27,3.37392520904541,3.375274810018236,3.37392520904541,3.37392520904541,88300,0.0,0
2005-06-28,3.37392520904541,3.37392520904541,3.37392520904541,3.37392520904541,36800,0.0,0
2005-06-29,3.37392520904541,3.375274810018236,3.37392520904541,3.37392520904541,233700,0.0,0
2005-06-30,3.373924342321259,3.3752739429473877,3.373924342321259,3.3752739429473877,26700,0.0,0
2005-07-01,3.37392520904541,3.380672956499475,3.37392520904541,3.37392520904541,23900,0.0,0
2005-07-05,3.3604276180267334,3.3671756191986093,3.353679874264782,3.3604276180267334,35000,0.0,0
2005-07-06,3.369875694036917,3.369875694036917,3.340185251138842,3.3523313999176025,26400,0.0,0
2005-07-07,3.346934610270335,3.346934610270335,3.3334391117095947,3.3334391117095947,24200,0.0,0
2005-07-08,3.337485790569293,3.3401849917349518,3.3266892433166504,3.3266892433166504,10500,0.0,0
2005-07-11,3.3199403715247153,3.3334361153645933,3.306444627684837,3.323988914489746,35400,0.0,0
2005-07-12,3.3199414978124957,3.3266892433166504,3.3131934948983495,3.3266892433166504,17000,0.0,0
2005-07-13,3.3226407639110334,3.3226407639110334,3.3118442164473985,3.3131935596466064,11400,0.0,0
2005-07-14,3.3131969273758193,3.3158961313378574,3.299701422386144,3.3064491748809814,11400,0.0,0
2005-07-15,3.3131935596466064,3.3199415626926254,3.306445814010583,3.3131935596466064,16000,0.0,0
2005-07-18,3.3131939955422975,3.3199419994761086,3.294300099347687,3.309145450592041,15400,0.0,0
2005-07-19,3.309145061381328,3.313193605855408,3.2929501112550086,3.2996981143951416,16900,0.0,0
2005-07-20,3.299701422386144,3.3104979808240387,3.2943030144620677,3.3064491748809814,15300,0.0,0
2005-07-21,3.313191769968136,3.333435510761187,3.313191769968136,3.3293867111206055,26700,0.0,0
2005-07-22,3.3307363110007993,3.3307363110007993,3.313191769968136,3.3293867111206055,19000,0.0,0
2005-07-25,3.331155871961775,3.358349084854126,3.331155871961775,3.358349084854126,28600,0.183,0
2005-07-26,3.3583488437956412,3.3583488437956412,3.3243574597869148,3.337953805923462,29700,0.0,0
2005-07-27,3.335235240948992,3.358349396250596,3.331156180836807,3.344752788543701,34100,0.0,0
2005-07-28,3.344752463882464,3.3583490702695924,3.3379540310220515,3.3569893836975098,25000,0.0,0
2005-07-29,3.3515506519641893,3.371945431966603,3.3501909653862016,3.358349084854126,29000,0.0,0
2005-08-01,3.371946022322639,3.3991392399759444,3.35834967282973,3.385542631149292,32300,0.0,0
2005-08-02,3.385542631149292,3.3991392399759444,3.384182944333252,3.385542631149292,18400,0.0,0
2005-08-03,3.396418267196259,3.4045763842513814,3.3855410371230508,3.3923394680023193,51600,0.0,0
2005-08-04,3.3923412292217834,3.405937579371966,3.3855427948129364,3.399139404296875,12300,0.0,0
2005-08-05,3.388262168576475,3.405937579371966,3.3828234210493973,3.399139404296875,17900,0.0,0
2005-08-08,3.3923413796359556,3.412736165099277,3.371946334838867,3.371946334838867,22800,0.0,0
2005-08-09,3.378744619737845,3.405937579371966,3.378744619737845,3.399139404296875,28700,0.0,0
2005-08-10,3.3981800553406587,3.41735577583313,3.389962038698765,3.41735577583313,21900,0.183,0
2005-08-11,3.4105073695333123,3.4105073695333123,3.3762653271459375,3.3899621963500977,18200,0.0,0
2005-08-12,3.396812173649961,3.396812173649961,3.3803761315051677,3.39133358001709,21000,0.0,0
2005-08-15,3.3844836207680955,3.405029056876444,3.3844836207680955,3.4036593437194824,19400,0.0,0
2005-08-16,3.389962473395941,3.410507648258217,3.3762656030723996,3.4036593437194824,17900,0.0,0
2005-08-17,3.417353855858683,3.4296810045187724,3.3913298463267285,3.4105052947998047,23800,0.0,0
2005-08-18,3.417356418469113,3.417356418469113,3.383114371234938,3.392702102661133,23300,0.0,0
2005-08-19,3.403659065554258,3.403659065554258,3.3762653271459375,3.3899621963500977,13300,0.0,0
2005-08-22,3.403659065554258,3.403659065554258,3.370786736211904,3.3899621963500977,13000,0.0,0
2005-08-23,3.389960799946656,3.4173545270708647,3.37215506018808,3.3968091011047363,25000,0.0,0
2005-08-24,3.3831118343019666,3.4242021556716695,3.3831118343019666,3.4105052947998047,29000,0.0,0
2005-08-25,3.3968112524265295,3.410508124663352,3.3899629469311727,3.402290105819702,24800,0.0,0
2005-08-26,3.4173579207044127,3.424206228663258,3.4036610435405192,3.4159882068634033,10200,0.0,0
2005-08-29,3.4159865008860626,3.4159865008860626,3.3844836207680955,3.4036593437194824,20400,0.0,0
2005-08-30,3.4036596093847766,3.424204785850662,3.385853598200541,3.407768487930298,24300,0.0,0
2005-08-31,3.421462731248118,3.422832443459894,3.403656994986818,3.4105052947998047,23000,0.0,0
2005-09-01,3.417356214043024,3.4242045185817584,3.4036593437194824,3.4036593437194824,12800,0.0,0
2005-09-02,3.4091359440816182,3.511862019644504,3.3968087941143983,3.4420082569122314,55600,0.0,0
2005-09-06,3.431052994553692,3.469404181126618,3.431052994553692,3.4543375968933105,18900,0.0,0
2005-09-07,3.4789907605754964,3.48857848873274,3.458445591489117,3.472142457962036,69200,0.0,0
2005-09-08,3.4652950063083585,3.4652950063083585,3.4379015258164287,3.443380117416382,24600,0.0,0
2005-09-09,3.451598431688597,3.4543375968933105,3.431052994553692,3.4543375968933105,30300,0.0,0
2005-09-12,3.454336888806811,3.47899119931807,3.4461188723850684,3.459815740585327,30200,0.0,0
2005-09-13,3.4515957703954827,3.458444069996131,3.4283111860090396,3.44474720954895,26700,0.0,0
2005-09-14,3.437901250292615,3.4584464243265307,3.421464954317846,3.4310526847839355,59200,0.0,0
2005-09-15,3.4310522170563993,3.4515976495355845,3.425573626642369,3.4379007816314697,20200,0.0,0
2005-09-16,3.424204079493702,3.424204079493702,3.4036589072659473,3.41735577583313,20400,0.0,0
2005-09-19,3.4214667405069514,3.4214667405069514,3.3831157986213443,3.394073247909546,12200,0.0,0
2005-09-20,3.4036593437194824,3.417356214043024,3.3831141688572064,3.4036593437194824,23800,0.0,0
