Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-19,7.579291128826865,7.968881275662892,7.36678796721229,7.9334635734558105,10133896,0.0,0.0
2000-09-20,7.9334624645858955,8.500138500229054,7.791793709977397,8.429304122924805,4005034,0.0,0.0
2000-09-21,8.429304122924805,8.606390066185428,8.252217671059599,8.429304122924805,3352367,0.0,0.0
2000-09-22,7.791793258111519,8.004296886305223,7.614706816516006,7.968879699707031,2335015,0.0,0.0
2000-09-25,7.968879089684413,7.968879089684413,7.756375477757991,7.862627029418945,1958002,0.0,0.0
2000-09-26,7.898044481155702,7.968879359936438,7.437620057801301,7.473037242889404,2667984,0.0,0.0
2000-09-27,7.614706491846347,7.791792925891392,7.402203381317729,7.473037242889404,2592600,0.0,0.0
2000-09-28,7.225118160247803,7.40220462402267,7.0126145054388855,7.225118160247803,1319169,0.0,0.0
2000-09-29,6.906362114466589,6.94177930130644,6.693858993427484,6.729276180267334,1431069,0.0,0.0
2000-10-02,6.729277077824033,6.729277077824033,5.950097337605991,6.020931720733643,1962143,0.0,0.0
2000-10-03,6.375103756007322,6.481355832820582,5.8438454063593905,5.985514163970947,2275442,0.0,0.0
2000-10-04,5.879262394860174,6.445937914546948,5.525090004329224,6.198017597198486,1574589,0.0,0.0
2000-10-05,6.623024408996475,6.941779613494873,6.481355655265889,6.941779613494873,2514487,0.0,0.0
2000-10-06,7.295951598441119,7.756376039528051,7.260534411988979,7.366786479949951,2584789,0.0,0.0
2000-10-09,7.118866586506826,7.225118159599441,6.906362931716978,7.083448886871338,1422034,0.0,0.0
2000-10-10,7.012612860110506,7.04803004283483,6.481354610641155,6.5167717933654785,1871607,0.0,0.0
2000-10-11,6.30426873112737,6.516772354371498,6.198017173807576,6.339685916900635,1970896,0.0,0.0
2000-10-12,6.375103209710926,6.41052039607884,6.233433955634721,6.304268836975098,871478,0.0,0.0
2000-10-13,6.233433694217383,6.729275808387229,6.1625998330567295,6.693858623504639,1607905,0.0,0.0
2000-10-16,6.339686346260913,6.339686346260913,5.383420739805302,5.595924377441406,1005776,0.0,0.0
2000-10-17,5.66675875378525,5.66675875378525,5.348003551633379,5.595924377441406,865172,0.0,0.0
2000-10-18,5.135499523120539,5.595923951520525,4.9229964102631945,5.418838024139404,926439,0.0,0.0
2000-10-19,5.950096565721462,6.587606948377659,5.737592935301211,6.2688517570495605,2698947,0.0,0.0
2000-10-20,6.1625995552608535,6.587606263298135,6.1625995552608535,6.481354713439941,3152379,0.0,0.0
2000-10-23,6.62302435543289,6.658441543579102,6.268851965366209,6.658441543579102,1072125,0.0,0.0
2000-10-24,6.977197314404836,7.260535351281853,6.941780123370785,7.225118160247803,1664937,0.0,0.0
2000-10-25,7.118866064262684,7.26053481799327,6.870944728025001,6.941779613494873,1153250,0.0,0.0
2000-10-26,6.870943212443325,7.048029624149698,6.658440128721036,6.9771952629089355,783201,0.0,0.0
2000-10-27,6.587606948377659,6.658441322316223,6.198017383110996,6.2688517570495605,1043609,0.0,0.0
2000-10-30,5.843845624540544,6.127183658946732,5.702176353035143,6.056349277496338,856044,0.0,0.0
2000-10-31,5.985513698479287,6.516772515415966,5.950096511830782,6.445937633514404,1051044,0.0,0.0
2000-11-01,6.19801753449176,6.37510347366333,6.162600346657446,6.37510347366333,1201059,0.0,0.0
2000-11-02,6.658441844129692,7.0126142501831055,6.658441844129692,7.0126142501831055,920887,0.0,0.0
2000-11-03,7.29595217118241,7.402204247484303,7.1542834142526734,7.189700603485107,1345050,0.0,0.0
2000-11-06,7.295952254599262,7.650124659577555,7.295952254599262,7.6147074699401855,1682630,0.0,0.0
2000-11-07,7.968881253030356,7.968881253030356,7.650125494304491,7.791794776916504,1473701,0.0,0.0
2000-11-08,7.8626276852740355,7.8626276852740355,7.402203747732808,7.5084547996521,1493653,0.0,0.0
2000-11-09,7.1542827289790365,7.260534286499023,7.118865543139041,7.260534286499023,2018328,0.0,0.0
2000-11-10,7.15428253558284,7.15428253558284,6.6230237451349305,6.693858623504639,1157579,0.0,0.0
2000-11-13,6.233434213721504,6.4459378493319575,6.020931086715621,6.37510347366333,1373190,0.0,0.0
2000-11-14,6.729276180267334,6.870944419022182,6.693858993427484,6.729276180267334,1160214,0.0,0.0
2000-11-15,6.623024573037899,6.729276649572107,6.445938117883948,6.587607383728027,596859,0.0,0.0
2000-11-16,5.595924994657298,5.950097424045382,5.595924994657298,5.702176570892334,1894006,0.0,0.0
2000-11-17,5.702175724111324,5.843844979991256,5.5250897900171045,5.6667585372924805,726263,0.0,0.0
2000-11-20,5.029249364451802,5.241752514879032,4.99383217271393,5.135500431060791,1414411,0.0,0.0
2000-11-21,5.38342105825916,5.489673137664795,5.277169487458131,5.489673137664795,1436527,0.0,0.0
2000-11-22,5.277168619236619,5.277168619236619,5.100082188431954,5.170916557312012,837221,0.0,0.0
2000-11-24,5.595923390601391,5.773009300231934,5.595923390601391,5.773009300231934,1223175,0.0,0.0
2000-11-27,5.666758486765374,5.666758486765374,5.489672554250124,5.525089740753174,563920,0.0,0.0
2000-11-28,5.454256314963254,5.454256314963254,5.312587035743436,5.383421421051025,894724,0.0,0.0
2000-11-29,5.3125871243190765,5.348004317563374,5.135500649492938,5.206335544586182,425198,0.0,0.0
2000-11-30,5.206335259646132,5.206335259646132,4.816745646676244,4.852162837982178,806823,0.0,0.0
2000-12-01,4.993831815293743,5.418838594334103,4.993831815293743,5.100082874298096,922110,0.0,0.0
2000-12-04,4.887579441070557,5.029248697849091,4.852162254027062,4.887579441070557,516299,0.0,0.0
2000-12-05,5.064665484327947,5.348003495324652,5.0292488051335,5.312586307525635,2149520,0.0,0.0
2000-12-06,5.17091665550838,5.17091665550838,4.710492740439976,4.816744804382324,1421375,0.0,0.0
2000-12-07,4.958414187536592,5.064665756646613,4.852162618426571,4.922996997833252,859338,0.0,0.0
