Holder,Shares,Date Reported,% Out,Value,ABV
"FMR, LLC",4804403,2021-09-29,0.1359,141441624,BCAB
"Soleus Capital Management, L.P.",2515424,2021-09-29,0.0712,74054082,BCAB
"Wellington Management Group, LLP",2291937,2021-09-29,0.06480000000000001,67474625,BCAB
"Vanguard Group, Inc. (The)",2089023,2021-09-29,0.0591,61500837,BCAB
"Cormorant Asset Management, LP",1815546,2021-09-29,0.051399999999999994,53449674,BCAB
Janus Henderson Group PLC,1729734,2021-09-29,0.0489,50923368,BCAB
Blackrock Inc.,1270691,2021-09-29,0.036000000000000004,37409143,BCAB
State Street Corporation,943769,2021-09-29,0.026699999999999998,27784559,BCAB
Perceptive Advisors Llc,850026,2021-09-29,0.0241,25024765,BCAB
Great Point Partners LLC,844002,2021-09-29,0.0239,24847418,BCAB
