Date,Firm,To Grade,From Grade,Action,ABV
2021-11-08,Piper Sandler,Overweight,,init,AVDX
2021-11-08,Keybanc,Overweight,,init,AVDX
2021-11-08,JP Morgan,Overweight,,init,AVDX
2021-11-08,Credit Suisse,Outperform,,init,AVDX
2021-11-08,Barclays,Overweight,,init,AVDX
2021-11-08,Deutsche Bank,Buy,,init,AVDX
2021-11-08,Goldman Sachs,Buy,,init,AVDX
2021-11-08,Wolfe Research,Outperform,,init,AVDX
2021-12-13,Goldman Sachs,Buy,,main,AVDX
2022-01-12,Piper Sandler,Overweight,,main,AVDX
2022-01-25,Keybanc,Overweight,,main,AVDX
2022-01-27,SMBC Nikko,Outperform,,init,AVDX
