Date,Firm,To Grade,From Grade,Action,ABV
2012-04-02,Imperial Capital,Outperform,,main,VRNT
2012-09-07,Imperial Capital,Outperform,,main,VRNT
2012-12-07,Imperial Capital,Outperform,,main,VRNT
2013-01-22,Credit Suisse,Neutral,,init,VRNT
2013-03-18,JP Morgan,Overweight,,main,VRNT
2013-04-01,Deutsche Bank,Buy,,main,VRNT
2013-04-03,Imperial Capital,Outperform,,init,VRNT
2013-12-03,CRT Capital,Buy,Fair Value,up,VRNT
2014-01-16,Imperial Capital,Outperform,,main,VRNT
2014-01-16,FBR Capital,Outperform,Market Perform,up,VRNT
2014-04-01,Imperial Capital,Outperform,,main,VRNT
2014-06-05,Credit Suisse,Outperform,Neutral,up,VRNT
2014-06-05,JP Morgan,Overweight,,main,VRNT
2014-06-16,JP Morgan,Overweight,,main,VRNT
2014-09-03,JP Morgan,Overweight,,main,VRNT
2014-09-05,Credit Suisse,Outperform,,main,VRNT
2014-09-05,Imperial Capital,Outperform,,main,VRNT
2014-09-05,Oppenheimer,Outperform,,main,VRNT
2014-09-26,Goldman Sachs,Buy,,init,VRNT
2014-11-13,CRT Capital,Fair Value,Buy,down,VRNT
2014-12-04,Credit Suisse,Outperform,,main,VRNT
2014-12-04,Deutsche Bank,Buy,,main,VRNT
2014-12-08,Imperial Capital,Outperform,,main,VRNT
2015-03-26,Credit Suisse,Outperform,,main,VRNT
2015-04-28,JP Morgan,Overweight,,main,VRNT
2015-06-04,JP Morgan,Overweight,,main,VRNT
2015-09-03,Oppenheimer,Outperform,,main,VRNT
2015-09-03,FBR Capital,Outperform,,main,VRNT
2015-09-03,Credit Suisse,Outperform,,main,VRNT
2015-09-04,RBC Capital,Outperform,,main,VRNT
2015-12-03,Credit Suisse,Neutral,Outperform,down,VRNT
2016-03-30,Credit Suisse,Underperform,Neutral,down,VRNT
2016-03-30,JP Morgan,Overweight,,main,VRNT
2016-03-30,Deutsche Bank,Hold,Buy,down,VRNT
2016-09-08,JP Morgan,Overweight,,main,VRNT
2016-09-08,Deutsche Bank,Hold,,main,VRNT
2016-09-12,Imperial Capital,Outperform,,main,VRNT
2017-02-10,Goldman Sachs,Buy,,init,VRNT
2017-03-31,Imperial Capital,In-Line,Outperform,down,VRNT
2017-09-07,Deutsche Bank,Hold,,main,VRNT
2018-05-31,Imperial Capital,Outperform,In-Line,up,VRNT
2018-10-19,Wedbush,Outperform,,init,VRNT
2019-01-10,Jefferies,Buy,,init,VRNT
2019-03-29,Imperial Capital,Outperform,Outperform,main,VRNT
2019-05-31,Imperial Capital,Outperform,,main,VRNT
2019-10-23,Needham,Buy,,init,VRNT
2019-11-12,Goldman Sachs,Buy,,init,VRNT
2020-01-16,Needham,Buy,,main,VRNT
2020-04-01,Needham,Buy,,main,VRNT
2020-04-01,Oppenheimer,Outperform,,main,VRNT
2020-04-01,RBC Capital,Outperform,,main,VRNT
2020-06-11,Imperial Capital,Outperform,,main,VRNT
2020-09-10,Needham,Buy,,main,VRNT
2020-12-10,Needham,Buy,,main,VRNT
2020-12-10,Wedbush,Outperform,,main,VRNT
2021-01-12,Wedbush,Outperform,,main,VRNT
2021-01-22,Needham,Buy,,main,VRNT
2021-01-25,Wedbush,Outperform,,main,VRNT
2021-02-03,Needham,Buy,,main,VRNT
2021-02-03,Wedbush,Outperform,,main,VRNT
2021-04-01,RBC Capital,Outperform,,main,VRNT
2021-06-02,Evercore ISI Group,Outperform,,init,VRNT
2021-09-01,Cowen & Co.,Outperform,,init,VRNT
2021-12-03,RBC Capital,Outperform,,main,VRNT
