Date,Firm,To Grade,From Grade,Action,ABV
2018-02-02,UBS,Neutral,,init,ED
2018-02-13,Morgan Stanley,Underweight,Underweight,main,ED
2018-04-10,JP Morgan,Underweight,Underweight,main,ED
2018-04-16,Morgan Stanley,Underweight,Underweight,main,ED
2018-06-13,Morgan Stanley,Underweight,Underweight,main,ED
2018-07-10,Barclays,Equal-Weight,,init,ED
2018-07-16,Morgan Stanley,Underweight,Underweight,main,ED
2018-07-24,Scotia Howard Weil,Sector Underperform,,init,ED
2018-09-11,Morgan Stanley,Underweight,Underweight,main,ED
2018-09-17,Wells Fargo,Market Perform,Market Perform,main,ED
2018-09-21,Morgan Stanley,Underweight,Underweight,main,ED
2018-09-21,UBS,Neutral,Neutral,main,ED
2018-09-26,Bank of America,Buy,Buy,main,ED
2018-10-16,Citigroup,Neutral,Neutral,main,ED
2018-11-02,Bank of America,Buy,Buy,main,ED
2018-11-05,Evercore ISI Group,In-Line,Underperform,up,ED
2018-11-06,Goldman Sachs,Neutral,Sell,up,ED
2018-11-19,Barclays,Equal-Weight,Equal-Weight,main,ED
2019-02-12,Morgan Stanley,Underweight,Underweight,main,ED
2019-02-13,Evercore ISI Group,Underperform,In-Line,down,ED
2019-02-25,Credit Suisse,Underperform,Underperform,main,ED
2019-03-12,Mizuho,Neutral,,init,ED
2019-04-26,Bank of America,Buy,Neutral,up,ED
2019-05-16,Morgan Stanley,Underweight,,main,ED
2019-06-14,Morgan Stanley,Underweight,,main,ED
2019-08-08,Credit Suisse,Underperform,,main,ED
2019-08-16,Morgan Stanley,Underweight,,main,ED
2019-09-23,KeyBanc,Overweight,Sector Weight,up,ED
2019-10-17,Morgan Stanley,Underweight,,main,ED
2019-10-21,UBS,Neutral,,main,ED
2019-10-21,KeyBanc,Overweight,,main,ED
2019-10-21,Evercore ISI Group,In-Line,Underperform,up,ED
2019-10-21,Wells Fargo,Market Perform,,main,ED
2019-10-25,Mizuho,Buy,Neutral,up,ED
2019-10-28,Bank of America,Buy,,main,ED
2019-11-05,Wells Fargo,Market Perform,,main,ED
2019-11-05,Credit Suisse,Underperform,,main,ED
2019-11-21,Barclays,Underweight,Equal-Weight,down,ED
2019-12-16,Morgan Stanley,Underweight,,main,ED
2019-12-20,Bank of America,Neutral,,main,ED
2019-12-20,UBS,Neutral,,main,ED
2020-01-08,Guggenheim,Sell,Neutral,down,ED
2020-01-16,Citigroup,Neutral,,main,ED
2020-01-17,KeyBanc,Overweight,,main,ED
2020-01-22,Morgan Stanley,Underweight,,main,ED
2020-02-24,Mizuho,Neutral,Buy,down,ED
2020-03-12,Morgan Stanley,Underweight,,main,ED
2020-03-16,UBS,Neutral,,main,ED
2020-03-26,Barclays,Underweight,,main,ED
2020-04-15,Morgan Stanley,Underweight,,main,ED
2020-04-29,B of A Securities,Buy,Neutral,up,ED
2020-05-07,Credit Suisse,Underperform,,main,ED
2020-05-08,B of A Securities,Buy,,reit,ED
2020-05-11,Wells Fargo,Equal-Weight,,main,ED
2020-05-12,Mizuho,Neutral,,main,ED
2020-05-15,Morgan Stanley,Underweight,,main,ED
2020-06-17,Morgan Stanley,Underweight,,main,ED
2020-07-02,Morgan Stanley,Underweight,,main,ED
2020-07-21,KeyBanc,Overweight,,main,ED
2020-08-06,Credit Suisse,Underperform,,main,ED
2020-08-10,Credit Suisse,Neutral,Underperform,up,ED
2020-08-11,KeyBanc,Sector Weight,Overweight,down,ED
2020-08-14,Morgan Stanley,Underweight,,main,ED
2020-09-14,Guggenheim,Neutral,Sell,up,ED
2020-09-18,Morgan Stanley,Underweight,,main,ED
2020-10-05,Morgan Stanley,Underweight,,main,ED
2020-10-20,Morgan Stanley,Underweight,,main,ED
2020-10-20,Goldman Sachs,Sell,Neutral,down,ED
2020-11-04,Credit Suisse,Neutral,,main,ED
2020-11-09,Credit Suisse,Neutral,,main,ED
2020-11-17,Morgan Stanley,Underweight,,main,ED
2020-12-15,Morgan Stanley,Underweight,,main,ED
2021-01-19,Credit Suisse,Neutral,,main,ED
2021-01-20,Morgan Stanley,Underweight,,main,ED
2021-01-21,Evercore ISI Group,Underperform,In-Line,down,ED
2021-01-22,RBC Capital,Sector Perform,,main,ED
2021-01-28,Morgan Stanley,Underweight,,main,ED
2021-02-18,Morgan Stanley,Underweight,,main,ED
2021-02-22,Credit Suisse,Underperform,Neutral,down,ED
2021-03-19,Morgan Stanley,Underweight,,main,ED
2021-04-20,Morgan Stanley,Underweight,,main,ED
2021-04-29,Credit Suisse,Underperform,,main,ED
2021-05-18,Morgan Stanley,Underweight,,main,ED
2021-06-21,Morgan Stanley,Underweight,,main,ED
2021-07-20,Keybanc,Underweight,Sector Weight,down,ED
2021-07-20,Morgan Stanley,Underweight,,main,ED
2021-08-19,Morgan Stanley,Underweight,,main,ED
2021-09-17,Morgan Stanley,Underweight,,main,ED
2021-10-18,B of A Securities,Underperform,Neutral,down,ED
2021-10-19,Keybanc,Underweight,,main,ED
2021-12-08,Citigroup,Neutral,,main,ED
2021-12-21,Morgan Stanley,Underweight,,main,ED
2021-12-22,RBC Capital,Sector Perform,,main,ED
