Date,Firm,To Grade,From Grade,Action,ABV
2012-03-09,Jefferies,Buy,,up,KSS
2012-04-02,JP Morgan,Neutral,,up,KSS
2012-04-11,UBS,Neutral,,init,KSS
2012-06-01,Citigroup,Buy,,main,KSS
2012-07-02,UBS,Neutral,,main,KSS
2012-07-17,Citigroup,Buy,,main,KSS
2012-08-09,Citigroup,Buy,,main,KSS
2012-08-09,Deutsche Bank,Hold,,main,KSS
2012-08-10,UBS,Neutral,,main,KSS
2012-09-12,Deutsche Bank,Buy,Hold,up,KSS
2012-10-05,Citigroup,Buy,,main,KSS
2012-11-09,UBS,Neutral,,main,KSS
2012-11-29,Deutsche Bank,Hold,Buy,down,KSS
2012-11-29,Deutsche Bank,Hold,Buy,down,KSS
2012-11-30,Jefferies,Buy,,main,KSS
2012-12-17,Gilford Securities,Hold,Buy,down,KSS
2013-01-02,Buckingham Research,Neutral,Buy,down,KSS
2013-01-03,PiperJaffray,Overweight,,main,KSS
2013-01-04,Jefferies,Buy,,main,KSS
2013-01-04,UBS,Neutral,,main,KSS
2013-01-04,Deutsche Bank,Hold,,main,KSS
2013-01-04,Nomura,Neutral,,main,KSS
2013-01-09,Macquarie,Underperform,Neutral,down,KSS
2013-02-05,Citigroup,Neutral,Buy,down,KSS
2013-02-12,Maxim Group,Hold,,init,KSS
2013-03-01,Jefferies,Buy,,main,KSS
2013-03-01,Deutsche Bank,Hold,,main,KSS
2013-03-19,Morgan Stanley,Underweight,Equal-Weight,down,KSS
2013-03-22,Deutsche Bank,Sell,Hold,down,KSS
2013-05-07,Wells Fargo,Market Perform,,init,KSS
2013-05-14,Jefferies,Buy,,main,KSS
2013-06-05,Sterne Agee,Neutral,,init,KSS
2013-10-22,Deutsche Bank,Hold,Sell,up,KSS
2013-11-04,UBS,Buy,Neutral,up,KSS
2013-11-15,Jefferies,Buy,,main,KSS
2013-11-15,BMO Capital,Market Perform,Outperform,down,KSS
2013-12-05,Bank of America,Buy,Neutral,up,KSS
2014-02-13,Nomura,Buy,,init,KSS
2014-02-19,Citigroup,Neutral,,init,KSS
2014-02-27,Sterne Agee,Buy,Neutral,up,KSS
2014-05-16,UBS,Buy,,main,KSS
2014-08-12,Jefferies,Buy,,main,KSS
2014-08-15,Nomura,Buy,,main,KSS
2014-08-15,MKM Partners,Buy,,main,KSS
2014-08-21,Gilford Securities,Buy,Neutral,up,KSS
2014-08-22,Stifel Nicolaus,Buy,,main,KSS
2014-09-03,Maxim Group,Buy,Hold,up,KSS
2014-09-18,Citigroup,Buy,Neutral,up,KSS
2014-10-28,JP Morgan,Neutral,,main,KSS
2014-11-14,Jefferies,Buy,,main,KSS
2014-12-01,Deutsche Bank,Hold,,main,KSS
2014-12-09,JP Morgan,Neutral,,main,KSS
2014-12-16,Cowen & Co.,Market Perform,,init,KSS
2015-01-07,Jefferies,Buy,,main,KSS
2015-01-30,Deutsche Bank,Hold,,main,KSS
2015-02-03,Jefferies,Buy,,main,KSS
2015-02-09,JP Morgan,Neutral,,main,KSS
2015-02-27,Telsey Advisory Group,Outperform,Market Perform,up,KSS
2015-05-12,Jefferies,Buy,,main,KSS
2015-05-14,Sterne Agee CRT,Neutral,Buy,down,KSS
2015-05-15,MKM Partners,Buy,,main,KSS
2015-05-18,BMO Capital,Market Perform,,main,KSS
2015-08-07,Jefferies,Buy,,main,KSS
2015-08-14,UBS,Neutral,Buy,down,KSS
2015-10-07,Citigroup,Neutral,,init,KSS
2015-10-21,Jefferies,Buy,,main,KSS
2015-10-28,Credit Suisse,Neutral,,main,KSS
2015-11-09,Deutsche Bank,Hold,,main,KSS
2015-11-11,Jefferies,Buy,,main,KSS
2015-11-13,Jefferies,Buy,,main,KSS
2016-02-01,Deutsche Bank,Hold,,main,KSS
2016-02-02,Buckingham Research,Buy,,up,KSS
2016-02-04,MKM Partners,Neutral,Buy,down,KSS
2016-02-05,Nomura,Buy,,main,KSS
2016-02-05,Atlantic Equities,Underweight,Neutral,down,KSS
2016-02-29,Deutsche Bank,Hold,,main,KSS
2016-03-31,Miller Tabak,Buy,,init,KSS
2016-05-03,RBC Capital,Sector Perform,,init,KSS
2016-05-13,Stifel Nicolaus,Buy,,main,KSS
2016-05-13,Citigroup,Neutral,,main,KSS
2016-08-12,Deutsche Bank,Hold,,main,KSS
2016-08-12,Citigroup,Neutral,,main,KSS
2016-08-12,UBS,Neutral,,main,KSS
2016-08-12,Jefferies,Buy,,main,KSS
2016-09-30,Guggenheim,Buy,,init,KSS
2016-11-02,OTR Global,Negative,Mixed,down,KSS
2016-11-14,Citigroup,Buy,Neutral,up,KSS
2016-11-15,Buckingham,Neutral,Buy,down,KSS
2017-01-05,Baird,Neutral,Outperform,down,KSS
2017-01-05,Telsey Advisory Group,Market Perform,Outperform,down,KSS
2017-01-18,Credit Suisse,Underperform,Neutral,down,KSS
2017-02-10,Susquehanna,Neutral,,init,KSS
2017-05-04,Atlantic Equities,Neutral,Underweight,up,KSS
2017-05-09,Gordon Haskett,Reduce,,init,KSS
2017-08-08,Deutsche Bank,Hold,,main,KSS
2017-08-10,Gordon Haskett,Hold,Reduce,up,KSS
2017-08-11,Credit Suisse,Neutral,Underperform,up,KSS
2017-09-21,Citigroup,Buy,,main,KSS
2017-10-09,Telsey Advisory Group,Outperform,Market Perform,up,KSS
2017-11-10,Baird,Outperform,Neutral,up,KSS
2017-11-13,Morgan Stanley,Underweight,,main,KSS
2018-01-12,JP Morgan,Overweight,Neutral,up,KSS
2018-01-12,RBC Capital,Sector Perform,Underperform,up,KSS
2018-02-08,Bank of America,Buy,Buy,main,KSS
2018-03-02,Baird,Outperform,Outperform,main,KSS
2018-03-02,Morgan Stanley,Underweight,Underweight,main,KSS
2018-03-05,BMO Capital,Market Perform,Market Perform,main,KSS
2018-03-09,Cowen & Co.,Outperform,Market Perform,up,KSS
2018-03-12,Credit Suisse,Outperform,,init,KSS
2018-05-11,Credit Suisse,Neutral,Outperform,down,KSS
2018-05-23,Morgan Stanley,Underweight,Underweight,main,KSS
2018-06-06,Atlantic Equities,Underweight,Neutral,down,KSS
2018-06-07,Deutsche Bank,Hold,Hold,main,KSS
2018-06-07,Credit Suisse,Neutral,Neutral,main,KSS
2018-06-14,Citigroup,Neutral,Buy,down,KSS
2018-06-21,UBS,Neutral,,init,KSS
2018-08-10,Wedbush,Neutral,,init,KSS
2018-08-22,Credit Suisse,Neutral,Neutral,main,KSS
2018-08-23,Morgan Stanley,Underweight,Underweight,main,KSS
2018-09-04,Goldman Sachs,Buy,,init,KSS
2018-11-21,Citigroup,Neutral,Neutral,main,KSS
2018-11-21,Credit Suisse,Neutral,Neutral,main,KSS
2019-03-06,Atlantic Equities,Neutral,Underweight,up,KSS
2019-05-22,Citigroup,Neutral,,main,KSS
2019-05-22,Baird,Outperform,,main,KSS
2019-05-22,Deutsche Bank,Hold,,main,KSS
2019-05-23,Morgan Stanley,Underweight,,main,KSS
2019-05-24,UBS,Neutral,,main,KSS
2019-06-04,Atlantic Equities,Underweight,Neutral,down,KSS
2019-08-21,Credit Suisse,Neutral,,main,KSS
2019-08-21,Deutsche Bank,Hold,,main,KSS
2019-08-22,Morgan Stanley,Underweight,,main,KSS
2019-08-22,UBS,Neutral,,main,KSS
2019-10-21,UBS,Neutral,,main,KSS
2019-10-23,Evercore ISI Group,In-Line,Outperform,down,KSS
2019-11-20,Deutsche Bank,Hold,,main,KSS
2019-11-20,Wedbush,Neutral,,main,KSS
2019-11-20,Goldman Sachs,Neutral,Buy,down,KSS
2019-11-21,Morgan Stanley,Underweight,,main,KSS
2019-12-19,Morgan Stanley,Underweight,,main,KSS
2020-01-07,Jefferies,Hold,Buy,down,KSS
2020-01-08,Cowen & Co.,Market Perform,Outperform,down,KSS
2020-01-09,B of A Securities,Neutral,Buy,down,KSS
2020-01-10,B of A Securities,Neutral,Buy,down,KSS
2020-03-02,Wedbush,Neutral,,main,KSS
2020-03-04,Baird,Outperform,,main,KSS
2020-03-04,Deutsche Bank,Hold,,main,KSS
2020-03-04,Credit Suisse,Neutral,,main,KSS
2020-03-04,Citigroup,Neutral,,main,KSS
2020-03-05,Morgan Stanley,Underweight,,main,KSS
2020-03-25,Morgan Stanley,Underweight,,main,KSS
2020-03-26,Citigroup,Neutral,,main,KSS
2020-04-23,Morgan Stanley,Underweight,,main,KSS
2020-04-30,UBS,Neutral,,main,KSS
2020-05-01,Wedbush,Neutral,,main,KSS
2020-05-07,Deutsche Bank,Hold,,main,KSS
2020-05-20,UBS,Neutral,,main,KSS
2020-05-20,Deutsche Bank,Hold,,main,KSS
2020-05-21,Morgan Stanley,Underweight,,main,KSS
2020-07-08,B of A Securities,Buy,Neutral,up,KSS
2020-07-22,UBS,Sell,Neutral,down,KSS
2020-08-19,Citigroup,Neutral,,main,KSS
2020-08-19,Gordon Haskett,Underperform,Hold,down,KSS
2020-09-16,Credit Suisse,Neutral,,main,KSS
2020-09-21,B of A Securities,Buy,,main,KSS
2020-11-18,Gordon Haskett,Hold,Reduce,up,KSS
2020-11-18,Credit Suisse,Neutral,,main,KSS
2020-11-18,B of A Securities,Buy,,reit,KSS
2020-11-18,Deutsche Bank,Hold,,main,KSS
2020-11-19,Morgan Stanley,Underweight,,main,KSS
2020-12-02,Deutsche Bank,Buy,Hold,up,KSS
2021-02-03,Cowen & Co.,Outperform,Market Perform,up,KSS
2021-02-05,Baird,Outperform,,main,KSS
2021-02-18,Morgan Stanley,Underweight,,main,KSS
2021-03-03,Credit Suisse,Neutral,,main,KSS
2021-03-04,Morgan Stanley,Underweight,,main,KSS
2021-04-21,Deutsche Bank,Buy,,main,KSS
2021-05-05,OTR Global,Positive,Mixed,up,KSS
2021-08-16,Telsey Advisory Group,Market Perform,,main,KSS
2021-08-20,Credit Suisse,Neutral,,main,KSS
2021-08-20,Deutsche Bank,Buy,,main,KSS
2021-08-24,Morgan Stanley,Underweight,,main,KSS
2021-09-30,B of A Securities,Underperform,Buy,down,KSS
