Date,Firm,To Grade,From Grade,Action,ABV
2015-04-24,Barclays,Underweight,,main,PHM
2015-04-24,Zelman,Buy,,up,PHM
2015-05-15,Raymond James,Market Perform,Outperform,down,PHM
2015-09-11,JP Morgan,Neutral,,up,PHM
2015-10-13,Morgan Stanley,Underweight,Equal-Weight,down,PHM
2015-10-13,Barclays,Underperform,,main,PHM
2015-10-23,Barclays,Underweight,,main,PHM
2015-12-22,Sterne Agee CRT,Neutral,Buy,down,PHM
2016-01-08,Raymond James,Outperform,Market Perform,up,PHM
2016-01-13,JP Morgan,Overweight,Neutral,up,PHM
2016-01-20,Barclays,Underweight,,main,PHM
2016-01-29,Credit Suisse,Underperform,,main,PHM
2016-03-16,Bank of America,Underperform,Neutral,down,PHM
2016-04-04,KeyBanc,Sector Perform,Overweight,down,PHM
2016-04-04,Zelman,Hold,Buy,down,PHM
2016-04-05,JP Morgan,Neutral,Overweight,down,PHM
2016-04-05,JP Morgan,Neutral,,main,PHM
2016-04-06,Barclays,Equal-Weight,Underweight,up,PHM
2016-04-25,Raymond James,Market Perform,Outperform,down,PHM
2016-07-22,JP Morgan,Overweight,Neutral,up,PHM
2016-07-25,Deutsche Bank,Buy,Hold,up,PHM
2016-09-20,Wedbush,Underperform,,init,PHM
2016-09-29,Wells Fargo,Market Perform,,init,PHM
2016-11-15,Evercore ISI Group,Hold,,init,PHM
2017-01-06,Barclays,Overweight,,init,PHM
2017-01-27,Bank of America,Buy,Underperform,up,PHM
2017-02-08,BTIG Research,Neutral,,init,PHM
2017-02-14,FBR Capital,Outperform,Market Perform,up,PHM
2017-06-23,Credit Suisse,Outperform,,init,PHM
2017-07-10,Mizuho,Underperform,Neutral,down,PHM
2017-07-11,Barclays,Equal-Weight,Overweight,down,PHM
2017-07-13,Wedbush,Neutral,Underperform,up,PHM
2017-07-26,Susquehanna,Neutral,Positive,down,PHM
2017-07-26,Citigroup,Neutral,,main,PHM
2017-10-20,Citigroup,Sell,Neutral,down,PHM
2017-10-25,FBR Capital,Buy,,main,PHM
2017-10-25,Barclays,Equal-Weight,,main,PHM
2017-10-25,Bank of America,Buy,,main,PHM
2017-10-25,UBS,Buy,,init,PHM
2017-10-25,Mizuho,Neutral,Underperform,up,PHM
2017-11-14,Buckingham,Neutral,Buy,down,PHM
2018-01-03,B. Riley FBR,Neutral,Buy,down,PHM
2018-01-18,Mizuho,Buy,Neutral,up,PHM
2018-03-26,Barclays,Equal-Weight,Equal-Weight,main,PHM
2018-04-25,Buckingham,Buy,Neutral,up,PHM
2018-04-25,B. Riley FBR,Buy,Neutral,up,PHM
2018-04-26,Raymond James,Outperform,Market Perform,up,PHM
2018-04-26,JP Morgan,Overweight,Overweight,main,PHM
2018-07-23,Citigroup,Neutral,Neutral,main,PHM
2018-08-07,Mizuho,Neutral,Buy,down,PHM
2018-09-14,Barclays,Equal-Weight,Equal-Weight,main,PHM
2018-09-21,JP Morgan,Underweight,Overweight,down,PHM
2018-10-10,Citigroup,Neutral,Neutral,main,PHM
2018-10-18,Bank of America,Neutral,,down,PHM
2018-10-22,Deutsche Bank,Hold,Buy,down,PHM
2018-10-24,Barclays,Equal-Weight,Equal-Weight,main,PHM
2018-10-24,JP Morgan,Underweight,Underweight,main,PHM
2018-10-24,BTIG Research,Neutral,Sell,up,PHM
2018-10-25,Evercore ISI Group,Outperform,In-Line,up,PHM
2018-11-12,Bank of America,Underperform,Neutral,down,PHM
2019-01-07,KeyBanc,Overweight,Sector Weight,up,PHM
2019-01-11,RBC Capital,Underperform,Sector Perform,down,PHM
2019-01-17,BTIG Research,Sell,Neutral,down,PHM
2019-02-14,Raymond James,Market Perform,Outperform,down,PHM
2019-02-28,Evercore ISI Group,In-Line,Outperform,down,PHM
2019-04-10,JP Morgan,Neutral,Underweight,up,PHM
2019-04-16,Buckingham,Neutral,Neutral,main,PHM
2019-04-24,BTIG Research,Neutral,Sell,up,PHM
2019-07-24,RBC Capital,Sector Perform,Underperform,up,PHM
2019-08-13,SunTrust Robinson Humphrey,Buy,,init,PHM
2019-08-23,Seaport Global,Buy,,init,PHM
2019-10-17,Wedbush,Neutral,,main,PHM
2019-10-23,Wells Fargo,Market Perform,,main,PHM
2019-10-24,Buckingham,Neutral,,main,PHM
2019-11-04,Seaport Global,Neutral,Buy,down,PHM
2019-12-06,Goldman Sachs,Buy,,init,PHM
2020-01-07,Bank of America,Neutral,Underperform,up,PHM
2020-01-28,Evercore ISI Group,Outperform,In-Line,up,PHM
2020-01-29,Wells Fargo,Equal-Weight,,main,PHM
2020-01-29,RBC Capital,Sector Perform,,main,PHM
2020-01-29,KeyBanc,Overweight,,main,PHM
2020-02-26,SunTrust Robinson Humphrey,Hold,Buy,down,PHM
2020-03-03,Susquehanna,Positive,Neutral,up,PHM
2020-03-18,JP Morgan,Neutral,Overweight,down,PHM
2020-04-15,Citigroup,Buy,,init,PHM
2020-04-23,CFRA,Hold,,main,PHM
2020-04-24,Wells Fargo,Equal-Weight,,main,PHM
2020-05-12,JP Morgan,Neutral,,main,PHM
2020-05-12,SunTrust Robinson Humphrey,Hold,,main,PHM
2020-05-15,KeyBanc,Sector Weight,Overweight,down,PHM
2020-05-28,Credit Suisse,Neutral,,init,PHM
2020-06-11,JP Morgan,Overweight,Neutral,up,PHM
2020-06-15,Citigroup,Buy,,main,PHM
2020-07-21,Susquehanna,Neutral,Positive,down,PHM
2020-07-22,Citigroup,Buy,,main,PHM
2020-07-24,Raymond James,Outperform,Market Perform,up,PHM
2020-07-24,Barclays,Equal-Weight,,main,PHM
2020-07-24,Credit Suisse,Neutral,,main,PHM
2020-07-27,Citigroup,Buy,,main,PHM
2020-07-27,Wells Fargo,Overweight,Equal-Weight,up,PHM
2020-10-23,Credit Suisse,Neutral,,main,PHM
2020-10-23,Susquehanna,Positive,Neutral,up,PHM
2020-10-23,RBC Capital,Outperform,Sector Perform,up,PHM
2020-10-26,Raymond James,Strong Buy,Outperform,up,PHM
2020-11-19,Truist Securities,Buy,Hold,up,PHM
2020-12-09,UBS,Buy,,init,PHM
2021-01-05,B of A Securities,Underperform,Neutral,down,PHM
2021-01-22,Janney Capital,Buy,,init,PHM
2021-01-25,Raymond James,Strong Buy,,main,PHM
2021-01-29,BTIG,Buy,Neutral,up,PHM
2021-03-16,Wolfe Research,Peer Perform,,init,PHM
2021-04-16,Wells Fargo,Equal-Weight,,init,PHM
2021-04-28,RBC Capital,Outperform,,main,PHM
2021-06-30,Goldman Sachs,Neutral,Buy,down,PHM
2021-09-27,Citigroup,Buy,,main,PHM
2021-10-27,Raymond James,Strong Buy,,main,PHM
2021-12-15,Barclays,Overweight,,main,PHM
