Date,Firm,To Grade,From Grade,Action,ABV
2014-04-09,Wells Fargo,Market Perform,Underperform,up,SAIC
2014-04-09,Wells Fargo,Market Perform,Underperform,up,SAIC
2014-06-11,JP Morgan,Overweight,,main,SAIC
2014-07-09,Stifel Nicolaus,Hold,,init,SAIC
2014-12-16,Drexel Hamilton,Buy,,init,SAIC
2015-04-01,Citigroup,Neutral,,main,SAIC
2015-06-10,Citigroup,Neutral,,main,SAIC
2015-07-28,BB&T Capital,Buy,,init,SAIC
2015-08-31,Jefferies,Hold,,main,SAIC
2015-09-02,Citigroup,Buy,Neutral,up,SAIC
2015-12-10,SunTrust Robinson Humphrey,Buy,,init,SAIC
2016-01-07,Wells Fargo,Outperform,Market Perform,up,SAIC
2016-01-20,Jefferies,Buy,,init,SAIC
2016-06-08,Citigroup,Buy,,main,SAIC
2016-06-13,BB&T Capital,Hold,Buy,down,SAIC
2016-06-14,Citigroup,Buy,,main,SAIC
2016-06-15,Jefferies,Buy,,main,SAIC
2016-09-09,Drexel Hamilton,Hold,Buy,down,SAIC
2016-09-09,Citigroup,Buy,,main,SAIC
2016-09-09,Cowen & Co.,Market Perform,Overweight,down,SAIC
2016-09-12,Jefferies,Buy,,main,SAIC
2016-11-11,Drexel Hamilton,Buy,Hold,up,SAIC
2016-11-29,Citigroup,Neutral,Buy,down,SAIC
2017-02-16,Seaport Global,Buy,,init,SAIC
2017-03-17,Vertical Research,Hold,,init,SAIC
2017-07-17,Jefferies,Hold,Buy,down,SAIC
2017-10-23,Citigroup,Buy,Neutral,up,SAIC
2017-10-25,Wells Fargo,Outperform,Market Perform,up,SAIC
2017-12-08,Vertical Research,Buy,Hold,up,SAIC
2018-05-17,Wells Fargo,Market Perform,Outperform,down,SAIC
2018-05-25,Stifel Nicolaus,Hold,,init,SAIC
2018-06-13,Drexel Hamilton,Hold,Buy,down,SAIC
2018-09-11,Wells Fargo,Market Perform,Market Perform,main,SAIC
2018-09-11,Vertical Research,Hold,Buy,down,SAIC
2018-09-25,Jefferies,Buy,Hold,up,SAIC
2018-09-28,Drexel Hamilton,Buy,Hold,up,SAIC
2018-12-07,Wells Fargo,Market Perform,Market Perform,main,SAIC
2019-03-29,Wells Fargo,Market Perform,Market Perform,main,SAIC
2019-03-29,Vertical Research,Buy,Hold,up,SAIC
2019-05-09,Goldman Sachs,Neutral,,init,SAIC
2019-05-16,Wells Fargo,Outperform,Market Perform,up,SAIC
2019-06-03,Morgan Stanley,Overweight,,init,SAIC
2019-09-09,Cowen & Co.,Outperform,Market Perform,up,SAIC
2019-09-20,Barclays,Overweight,,init,SAIC
2019-09-24,JP Morgan,Overweight,,init,SAIC
2020-01-09,Wells Fargo,Overweight,,main,SAIC
2020-01-31,Benchmark,Buy,,init,SAIC
2020-03-24,Morgan Stanley,Overweight,,main,SAIC
2020-03-27,Benchmark,Buy,,main,SAIC
2020-03-27,Citigroup,Buy,,main,SAIC
2020-03-27,Wells Fargo,Overweight,,main,SAIC
2020-03-30,SunTrust Robinson Humphrey,Buy,,main,SAIC
2020-03-31,William Blair,Outperform,,init,SAIC
2020-03-31,Morgan Stanley,Overweight,,main,SAIC
2020-04-02,Stifel,Buy,Hold,up,SAIC
2020-04-14,Morgan Stanley,Overweight,,main,SAIC
2020-04-20,Goldman Sachs,Buy,Neutral,up,SAIC
2020-05-19,Wells Fargo,Overweight,,main,SAIC
2020-09-03,Citigroup,Buy,,main,SAIC
2020-12-04,Morgan Stanley,Overweight,,main,SAIC
2021-03-26,Stifel,Hold,Buy,down,SAIC
2021-03-26,Citigroup,Buy,,main,SAIC
2021-03-30,JP Morgan,Overweight,,main,SAIC
2021-04-05,Goldman Sachs,Neutral,Buy,down,SAIC
2021-04-07,Morgan Stanley,Overweight,,main,SAIC
2021-05-12,Barclays,Overweight,,main,SAIC
2021-05-13,Wells Fargo,Equal-Weight,,init,SAIC
2021-06-07,Morgan Stanley,Overweight,,main,SAIC
2021-10-27,William Blair,Market Perform,Outperform,down,SAIC
2021-12-07,Wells Fargo,Equal-Weight,,main,SAIC
2022-01-03,Morgan Stanley,Overweight,,main,SAIC
2022-01-24,Barclays,Equal-Weight,Overweight,down,SAIC
