Date,Firm,To Grade,From Grade,Action,ABV
2020-01-13,Morgan Stanley,Equal-Weight,,main,FIVN
2020-02-04,Needham,Buy,,main,FIVN
2020-02-12,Rosenblatt,Buy,,main,FIVN
2020-02-20,Barclays,Equal-Weight,,main,FIVN
2020-02-20,Canaccord Genuity,Buy,,main,FIVN
2020-02-20,Craig-Hallum,Buy,,main,FIVN
2020-02-20,JP Morgan,Overweight,,main,FIVN
2020-02-20,Baird,Outperform,,reit,FIVN
2020-02-20,B of A Securities,Underperform,,main,FIVN
2020-02-20,Morgan Stanley,Equal-Weight,,main,FIVN
2020-03-25,Morgan Stanley,Equal-Weight,,main,FIVN
2020-04-16,BTIG,Buy,,init,FIVN
2020-04-23,Morgan Stanley,Equal-Weight,,main,FIVN
2020-04-28,Rosenblatt,Buy,,main,FIVN
2020-05-05,SunTrust Robinson Humphrey,Buy,,main,FIVN
2020-05-05,JP Morgan,Overweight,,main,FIVN
2020-05-05,Needham,Buy,,main,FIVN
2020-05-05,Roth Capital,Neutral,Buy,down,FIVN
2020-06-09,Morgan Stanley,Equal-Weight,,main,FIVN
2020-06-23,Wells Fargo,Overweight,,init,FIVN
2020-07-20,Barclays,Equal-Weight,,main,FIVN
2020-07-22,Morgan Stanley,Equal-Weight,,main,FIVN
2020-07-27,Needham,Buy,,main,FIVN
2020-08-04,Canaccord Genuity,Buy,,main,FIVN
2020-08-04,Morgan Stanley,Equal-Weight,,main,FIVN
2020-08-04,Needham,Buy,,main,FIVN
2020-08-04,Rosenblatt,Buy,,main,FIVN
2020-08-20,Evercore ISI Group,In-Line,,init,FIVN
2020-09-09,Piper Sandler,Overweight,,init,FIVN
2020-10-09,Barclays,Equal-Weight,,main,FIVN
2020-10-21,Morgan Stanley,Equal-Weight,,main,FIVN
2020-10-22,Rosenblatt,Buy,,main,FIVN
2020-10-30,Rosenblatt,Buy,,main,FIVN
2020-10-30,Needham,Buy,,main,FIVN
2020-10-30,Canaccord Genuity,Buy,,main,FIVN
2020-10-30,Morgan Stanley,Equal-Weight,,main,FIVN
2020-12-17,Morgan Stanley,Overweight,Equal-Weight,up,FIVN
2021-01-14,Needham,Buy,,main,FIVN
2021-02-23,Wells Fargo,Overweight,,main,FIVN
2021-02-23,Truist Securities,Buy,,main,FIVN
2021-02-23,Northland Capital Markets,Outperform,,main,FIVN
2021-02-23,JP Morgan,Overweight,,main,FIVN
2021-02-23,Craig-Hallum,Buy,,main,FIVN
2021-02-23,Roth Capital,Neutral,,main,FIVN
2021-02-23,Canaccord Genuity,Buy,,main,FIVN
2021-02-23,Barclays,Equal-Weight,,main,FIVN
2021-02-23,Piper Sandler,Overweight,,main,FIVN
2021-02-23,Morgan Stanley,Overweight,,main,FIVN
2021-02-23,Rosenblatt,Buy,,main,FIVN
2021-03-01,Jefferies,Buy,,init,FIVN
2021-04-30,Canaccord Genuity,Buy,,main,FIVN
2021-04-30,Northland Capital Markets,Outperform,,main,FIVN
2021-04-30,Roth Capital,Neutral,,main,FIVN
2021-05-27,UBS,Buy,,init,FIVN
2021-07-19,Needham,Hold,Buy,down,FIVN
2021-07-20,Northland Capital Markets,Market Perform,Outperform,down,FIVN
2021-07-20,Craig-Hallum,Hold,Buy,down,FIVN
2021-07-20,Canaccord Genuity,Hold,Buy,down,FIVN
2021-07-20,Morgan Stanley,Equal-Weight,Overweight,down,FIVN
2021-07-28,JP Morgan,Neutral,Overweight,down,FIVN
2021-07-28,Piper Sandler,Neutral,Overweight,down,FIVN
2021-07-28,Jefferies,Hold,Buy,down,FIVN
2021-08-09,Truist Securities,Hold,Buy,down,FIVN
2021-08-18,UBS,Neutral,Buy,down,FIVN
2021-09-07,Needham,Buy,Hold,up,FIVN
2021-09-17,Piper Sandler,Overweight,Neutral,up,FIVN
2021-09-20,Truist Securities,Hold,,main,FIVN
2021-10-01,Northland Capital Markets,Outperform,Market Perform,up,FIVN
2021-10-01,Colliers Securities,Buy,Neutral,up,FIVN
2021-10-01,Evercore ISI Group,Outperform,In-Line,up,FIVN
2021-10-01,Barclays,Overweight,Equal-Weight,up,FIVN
2021-10-01,Wells Fargo,Overweight,Equal-Weight,up,FIVN
2021-10-01,Canaccord Genuity,Buy,Hold,up,FIVN
2021-10-18,Morgan Stanley,Overweight,Equal-Weight,up,FIVN
2021-10-21,Barclays,Overweight,,main,FIVN
2021-10-25,Keybanc,Overweight,Sector Weight,up,FIVN
2021-11-02,Evercore ISI Group,In-Line,Outperform,down,FIVN
2021-11-09,Wells Fargo,Overweight,,main,FIVN
2021-11-09,Truist Securities,Buy,Hold,up,FIVN
2021-11-09,Keybanc,Overweight,,main,FIVN
