Date,Firm,To Grade,From Grade,Action,ABV
2014-03-06,Wedbush,Neutral,Outperform,down,LOW
2014-03-14,Oppenheimer,Outperform,Market Perform,up,LOW
2014-05-14,Jefferies,Hold,,main,LOW
2014-05-22,UBS,Buy,,main,LOW
2014-05-22,Deutsche Bank,Buy,,main,LOW
2014-05-28,Canaccord Genuity,Sell,Hold,down,LOW
2014-06-24,Morgan Stanley,Equal-weight,,init,LOW
2014-08-21,UBS,Buy,,main,LOW
2014-08-21,Jefferies,Hold,,main,LOW
2014-08-21,Deutsche Bank,Buy,,main,LOW
2014-09-05,Oppenheimer,Outperform,,main,LOW
2014-09-29,Deutsche Bank,Buy,,main,LOW
2014-10-14,SunTrust Robinson Humphrey,Neutral,Buy,down,LOW
2014-10-30,Goldman Sachs,Buy,,up,LOW
2014-11-12,Jefferies,Hold,,main,LOW
2014-11-12,JP Morgan,Overweight,,main,LOW
2014-11-19,Morgan Stanley,Equal-Weight,,main,LOW
2014-11-19,Canaccord Genuity,Hold,Sell,up,LOW
2014-11-20,Deutsche Bank,Buy,,main,LOW
2014-11-20,Credit Suisse,Outperform,,main,LOW
2014-11-20,Citigroup,Neutral,,main,LOW
2014-11-20,Jefferies,Hold,,main,LOW
2014-11-24,JP Morgan,Overweight,,main,LOW
2014-12-08,Morgan Stanley,Equal-Weight,,main,LOW
2014-12-12,Citigroup,Neutral,,main,LOW
2014-12-12,Barclays,Equal-Weight,,main,LOW
2014-12-16,Nomura,Neutral,,init,LOW
2015-01-08,Deutsche Bank,Buy,,main,LOW
2015-01-21,Morgan Stanley,Overweight,Equal-weight,up,LOW
2015-02-12,Jefferies,Hold,,main,LOW
2015-02-26,Citigroup,Neutral,,main,LOW
2015-02-26,Nomura,Neutral,,main,LOW
2015-02-26,Jefferies,Hold,,main,LOW
2015-03-05,Oppenheimer,Outperform,,main,LOW
2015-04-16,PiperJaffray,Overweight,Neutral,up,LOW
2015-04-21,Cantor Fitzgerald,Hold,,init,LOW
2015-05-21,Jefferies,Hold,,main,LOW
2015-06-08,Atlantic Equities,Neutral,,init,LOW
2015-06-15,Wedbush,Outperform,Neutral,up,LOW
2015-06-30,BMO Capital,Outperform,,up,LOW
2015-08-20,Jefferies,Hold,,main,LOW
2015-11-19,Zelman,Buy,,up,LOW
2015-11-19,Jefferies,Hold,,main,LOW
2015-11-24,Atlantic Equities,Overweight,Neutral,up,LOW
2016-01-19,Credit Suisse,Outperform,,main,LOW
2016-02-12,Oppenheimer,Outperform,,main,LOW
2016-02-25,Jefferies,Hold,,main,LOW
2016-03-30,Barclays,Equal-Weight,,init,LOW
2016-04-06,Goldman Sachs,Buy,,main,LOW
2016-05-13,Jefferies,Hold,,main,LOW
2016-05-19,JP Morgan,Overweight,,main,LOW
2016-05-20,Citigroup,Buy,Neutral,up,LOW
2016-05-24,Topeka,Hold,,init,LOW
2016-06-01,BTIG Research,Buy,,init,LOW
2016-06-05,Morgan Stanley,Overweight,,main,LOW
2016-08-22,BMO Capital,Outperform,,main,LOW
2016-10-06,Cleveland Research,Neutral,Buy,down,LOW
2016-10-17,Goldman Sachs,Buy,,main,LOW
2016-10-26,Wedbush,Neutral,Outperform,down,LOW
2016-10-26,JP Morgan,Neutral,Overweight,down,LOW
2016-10-31,PiperJaffray,Neutral,Overweight,down,LOW
2016-11-17,Telsey Advisory Group,Market Perform,Outperform,down,LOW
2016-12-19,Citigroup,Neutral,Buy,down,LOW
2017-02-07,Bernstein,Underperform,,init,LOW
2017-08-24,BMO Capital,Market Perform,Outperform,down,LOW
2017-08-24,Credit Suisse,Outperform,,main,LOW
2017-08-24,Baird,Outperform,,main,LOW
2017-08-24,Deutsche Bank,Buy,,main,LOW
2017-08-24,Morgan Stanley,Overweight,,main,LOW
2017-11-07,KeyBanc,Overweight,,init,LOW
2017-11-27,Raymond James,Outperform,Market Perform,up,LOW
2017-11-28,Atlantic Equities,Neutral,Overweight,down,LOW
2017-12-04,Moffett Nathanson,Buy,,init,LOW
2017-12-13,Guggenheim,Buy,,init,LOW
2018-01-05,Barclays,Overweight,Equal-Weight,up,LOW
2018-01-22,Bernstein,Outperform,Underperform,up,LOW
2018-01-24,Baird,Outperform,Outperform,main,LOW
2018-01-25,Telsey Advisory Group,Outperform,Market Perform,up,LOW
2018-02-05,Jefferies,Buy,Hold,up,LOW
2018-03-01,Deutsche Bank,Buy,Buy,main,LOW
2018-03-02,Loop Capital,Hold,,init,LOW
2018-03-02,BMO Capital,Market Perform,Market Perform,main,LOW
2018-03-05,Credit Suisse,Outperform,Outperform,main,LOW
2018-03-06,JP Morgan,Neutral,Neutral,main,LOW
2018-04-24,Wells Fargo,Outperform,,init,LOW
2018-05-25,Argus,Buy,Buy,main,LOW
2018-07-24,KeyBanc,Overweight,Overweight,main,LOW
2018-08-23,Baird,Outperform,Outperform,main,LOW
2018-08-23,Wells Fargo,Outperform,Outperform,main,LOW
2018-08-23,Citigroup,Neutral,Neutral,main,LOW
2018-08-23,Raymond James,Outperform,Outperform,main,LOW
2018-08-23,Bank of America,Buy,Buy,main,LOW
2018-08-23,UBS,Buy,Buy,main,LOW
2018-08-23,Stifel Nicolaus,Buy,Buy,main,LOW
2018-08-23,KeyBanc,Overweight,Overweight,main,LOW
2018-09-17,Baird,Outperform,Outperform,main,LOW
2018-09-28,SunTrust Robinson Humphrey,Buy,Hold,up,LOW
2018-10-11,Morgan Stanley,Overweight,Overweight,main,LOW
2018-10-15,Wedbush,Neutral,Neutral,main,LOW
2018-10-17,Credit Suisse,Neutral,Outperform,down,LOW
2018-10-23,Morgan Stanley,Overweight,Overweight,main,LOW
2018-10-23,Citigroup,Buy,Neutral,up,LOW
2018-11-08,Gordon Haskett,Hold,Buy,down,LOW
2018-11-21,Citigroup,Buy,Buy,main,LOW
2018-11-21,Credit Suisse,Neutral,Neutral,main,LOW
2018-11-21,PiperJaffray,Neutral,Neutral,main,LOW
2018-11-21,KeyBanc,Overweight,Overweight,main,LOW
2018-11-21,Stifel Nicolaus,Hold,Buy,down,LOW
2019-01-09,Barclays,Equal-Weight,Overweight,down,LOW
2019-01-23,Loop Capital,Hold,Neutral,down,LOW
2019-02-28,KeyBanc,Overweight,Overweight,main,LOW
2019-02-28,Baird,Outperform,Outperform,main,LOW
2019-02-28,Morgan Stanley,Overweight,Overweight,main,LOW
2019-02-28,Wedbush,Neutral,Neutral,main,LOW
2019-03-20,Evercore ISI Group,Outperform,,init,LOW
2019-04-01,Citigroup,Buy,Buy,main,LOW
2019-04-15,Morgan Stanley,Overweight,Overweight,main,LOW
2019-05-23,Wedbush,Neutral,,main,LOW
2019-05-23,UBS,Buy,,main,LOW
2019-06-24,Barclays,Equal-Weight,,main,LOW
2019-07-11,Goldman Sachs,Buy,,init,LOW
2019-08-22,UBS,Buy,,main,LOW
2019-08-22,Morgan Stanley,Overweight,,main,LOW
2019-08-22,KeyBanc,Overweight,,main,LOW
2019-09-13,Citi,Buy,,main,LOW
2019-09-16,RBC Capital,Outperform,,main,LOW
2019-09-16,Wedbush,Outperform,Neutral,up,LOW
2019-10-08,Raymond James,Market Perform,Outperform,down,LOW
2019-10-15,Piper Jaffray,Overweight,Neutral,up,LOW
2019-10-28,UBS,Buy,,main,LOW
2019-10-31,Barclays,Overweight,Equal-Weight,up,LOW
2019-11-05,Wells Fargo,Outperform,,main,LOW
2019-11-06,Credit Suisse,Outperform,Neutral,up,LOW
2019-11-08,Nomura,Buy,,init,LOW
2019-11-15,JP Morgan,Neutral,,main,LOW
2019-11-21,Baird,Outperform,,main,LOW
2019-11-21,Guggenheim,Buy,,main,LOW
2019-11-21,Nomura,Buy,,main,LOW
2019-11-21,Goldman Sachs,Buy,,main,LOW
2019-11-22,SunTrust Robinson Humphrey,Buy,,main,LOW
2020-01-07,Jefferies,Buy,,main,LOW
2020-01-23,Morgan Stanley,Overweight,,main,LOW
2020-02-14,Wells Fargo,Overweight,,main,LOW
2020-02-25,Stifel Nicolaus,Hold,,main,LOW
2020-02-27,Piper Sandler,Overweight,,reit,LOW
2020-03-17,Morgan Stanley,Overweight,,main,LOW
2020-03-19,Nomura,Buy,,main,LOW
2020-03-23,Wells Fargo,Overweight,,main,LOW
2020-04-01,Credit Suisse,Outperform,,main,LOW
2020-04-01,Nomura,Buy,,main,LOW
2020-04-02,Stifel,Hold,,main,LOW
2020-04-02,Morgan Stanley,Overweight,,main,LOW
2020-04-07,UBS,Buy,,main,LOW
2020-04-07,Loop Capital,Buy,Hold,up,LOW
2020-04-09,Wells Fargo,Overweight,,main,LOW
2020-04-16,SunTrust Robinson Humphrey,Buy,,main,LOW
2020-05-12,Wells Fargo,Overweight,,main,LOW
2020-05-13,Jefferies,Buy,,main,LOW
2020-05-14,Evercore ISI Group,In-Line,Outperform,down,LOW
2020-05-15,Piper Sandler,Overweight,,main,LOW
2020-05-20,CFRA,Buy,,reit,LOW
2020-05-21,UBS,Buy,,main,LOW
2020-05-21,SunTrust Robinson Humphrey,Buy,,main,LOW
2020-05-21,Nomura Instinet,Buy,,main,LOW
2020-05-21,Stifel,Buy,Hold,up,LOW
2020-05-21,KeyBanc,Overweight,,main,LOW
2020-05-22,Morgan Stanley,Overweight,,main,LOW
2020-06-02,Gordon Haskett,Buy,Hold,up,LOW
2020-06-17,Stifel,Buy,,main,LOW
2020-06-23,Nomura Instinet,Buy,,main,LOW
2020-07-06,Morgan Stanley,Overweight,,main,LOW
2020-07-08,Barclays,Overweight,,main,LOW
2020-07-24,KeyBanc,Overweight,,main,LOW
2020-08-11,Morgan Stanley,Overweight,,main,LOW
2020-08-12,Truist Securities,Buy,,main,LOW
2020-08-14,DA Davidson,Buy,,init,LOW
2020-08-20,RBC Capital,Outperform,,main,LOW
2020-08-20,KeyBanc,Overweight,,main,LOW
2020-08-25,Morgan Stanley,Overweight,,main,LOW
2020-09-18,Oppenheimer,Perform,Outperform,down,LOW
2020-10-21,KeyBanc,Overweight,,main,LOW
2020-11-12,Gordon Haskett,Accumulate,Buy,down,LOW
2020-11-19,RBC Capital,Outperform,,main,LOW
2020-12-04,Morgan Stanley,Overweight,,main,LOW
2021-02-01,KeyBanc,Sector Weight,Overweight,down,LOW
2021-02-18,Wells Fargo,Overweight,,main,LOW
2021-02-25,Gordon Haskett,Buy,Accumulate,up,LOW
2021-03-09,Citigroup,Buy,,init,LOW
2021-03-29,Wells Fargo,Overweight,,main,LOW
2021-04-12,Loop Capital,Buy,,main,LOW
2021-04-14,Atlantic Equities,Overweight,Neutral,up,LOW
2021-04-15,Zelman,Hold,Buy,down,LOW
2021-04-19,JP Morgan,Neutral,,main,LOW
2021-05-04,Citigroup,Buy,,main,LOW
2021-05-12,Morgan Stanley,Overweight,,main,LOW
2021-05-13,Oppenheimer,Outperform,Perform,up,LOW
2021-05-14,Jefferies,Buy,,main,LOW
2021-05-20,Credit Suisse,Outperform,,main,LOW
2021-05-20,Morgan Stanley,Overweight,,main,LOW
2021-05-20,Truist Securities,Buy,,main,LOW
2021-05-20,RBC Capital,Outperform,,main,LOW
2021-07-26,Wedbush,Neutral,Outperform,down,LOW
2021-08-19,Credit Suisse,Outperform,,main,LOW
2021-08-31,Morgan Stanley,Overweight,,main,LOW
2021-10-08,Loop Capital,Hold,Buy,down,LOW
2021-11-08,Wells Fargo,Overweight,,main,LOW
2021-11-09,Morgan Stanley,Overweight,,main,LOW
2021-11-12,Telsey Advisory Group,Outperform,,main,LOW
2021-11-18,Barclays,Overweight,,main,LOW
2021-11-18,Telsey Advisory Group,Outperform,,main,LOW
2021-11-26,Morgan Stanley,Overweight,,main,LOW
2021-12-06,Oppenheimer,Outperform,,main,LOW
2021-12-13,Wells Fargo,Overweight,,main,LOW
2021-12-16,Morgan Stanley,Overweight,,main,LOW
