Date,Firm,To Grade,From Grade,Action,ABV
2012-04-25,UBS,Neutral,,main,FTNT
2012-04-25,Jefferies,Hold,,main,FTNT
2012-04-25,Deutsche Bank,Buy,,main,FTNT
2012-04-25,FBN Securities,Outperform,,main,FTNT
2012-04-25,Morgan Stanley,Overweight,,main,FTNT
2012-04-25,JP Morgan,Neutral,,main,FTNT
2012-05-16,Stephens & Co.,Overweight,,init,FTNT
2012-07-26,UBS,Buy,,main,FTNT
2012-07-26,Deutsche Bank,Buy,,main,FTNT
2012-09-12,Northern Securities,Outperform,,init,FTNT
2012-10-01,RBC Capital,Sector Perform,Outperform,down,FTNT
2012-10-15,Wunderlich,Hold,,main,FTNT
2012-10-17,UBS,Buy,,main,FTNT
2012-10-17,FBN Securities,Outperform,,main,FTNT
2012-10-17,Nomura,Buy,,main,FTNT
2012-10-17,Stifel Nicolaus,Buy,,main,FTNT
2012-10-17,Deutsche Bank,Buy,,main,FTNT
2012-10-17,Jefferies,Hold,,main,FTNT
2012-10-17,Wunderlich,Buy,Hold,up,FTNT
2012-12-14,Pacific Crest,Outperform,Sector Perform,up,FTNT
2013-01-11,Nomura,Buy,,main,FTNT
2013-01-15,Jefferies,Hold,,main,FTNT
2013-01-29,Wunderlich,Hold,Buy,down,FTNT
2013-01-31,Nomura,Buy,,main,FTNT
2013-01-31,Jefferies,Hold,,main,FTNT
2013-01-31,FBN Securities,Outperform,,main,FTNT
2013-03-19,Mizuho,Buy,,init,FTNT
2013-04-11,FBN Securities,Outperform,,main,FTNT
2013-04-11,UBS,Buy,,main,FTNT
2013-04-11,Needham,Hold,Buy,down,FTNT
2013-04-11,Morgan Stanley,Equal-Weight,Overweight,down,FTNT
2013-04-11,Wells Fargo,Market Perform,Outperform,down,FTNT
2013-04-11,Nomura,Buy,,main,FTNT
2013-04-11,JP Morgan,Neutral,,main,FTNT
2013-04-11,Deutsche Bank,Buy,,main,FTNT
2013-04-11,Stifel Nicolaus,Buy,,main,FTNT
2013-04-11,Bank of America,Neutral,Buy,down,FTNT
2013-05-01,UBS,Buy,,main,FTNT
2013-05-01,Nomura,Buy,,main,FTNT
2013-07-10,Jefferies,Buy,Hold,up,FTNT
2013-07-29,Northland Securities,Market Perform,Outperform,down,FTNT
2013-07-31,Nomura,Buy,,main,FTNT
