Date,Firm,To Grade,From Grade,Action,ABV
2012-02-17,Jefferies,Hold,,main,HUN
2012-05-02,JP Morgan,Neutral,,main,HUN
2012-05-02,Jefferies,Hold,,main,HUN
2012-05-04,KeyBanc,Buy,,init,HUN
2012-07-02,Jefferies,Hold,,main,HUN
2012-07-11,Macquarie,Neutral,Outperform,down,HUN
2012-09-18,Bank of America,Neutral,,main,HUN
2012-09-18,Jefferies,Hold,,main,HUN
2012-11-05,Monness Crespi Hardt,Neutral,Sell,up,HUN
2012-11-05,Jefferies,Hold,,main,HUN
2012-11-05,PiperJaffray,Overweight,Neutral,up,HUN
2012-12-03,Citigroup,Neutral,,main,HUN
2012-12-14,SunTrust Robinson Humphrey,Reduce,,init,HUN
2012-12-18,JP Morgan,Neutral,,main,HUN
2013-01-03,Citigroup,Buy,Neutral,up,HUN
2013-01-10,UBS,Neutral,Buy,down,HUN
2013-01-14,Wells Fargo,Market Perform,Outperform,down,HUN
2013-04-04,Monness Crespi Hardt,Buy,Neutral,up,HUN
2013-07-09,PiperJaffray,Overweight,,main,HUN
2013-08-01,Jefferies,Hold,,main,HUN
2013-08-19,Macquarie,Outperform,Neutral,up,HUN
2013-09-13,KeyBanc,Buy,Hold,up,HUN
2013-09-16,Jefferies,Buy,Hold,up,HUN
2013-09-19,Bank of America,Buy,Neutral,up,HUN
2013-10-31,Monness Crespi Hardt,Buy,,main,HUN
2013-11-26,Goldman Sachs,Buy,Neutral,up,HUN
2014-02-12,Citigroup,Neutral,Buy,down,HUN
2014-04-04,UBS,Buy,Neutral,up,HUN
2014-04-09,Citigroup,Neutral,,main,HUN
2014-04-30,JP Morgan,Neutral,,main,HUN
2014-06-04,Jefferies,Buy,,main,HUN
2014-07-31,JP Morgan,Neutral,,main,HUN
2014-09-11,Bank of America,Buy,,main,HUN
2014-09-11,Bank of America,Buy,,main,HUN
2014-10-28,JP Morgan,Neutral,,main,HUN
2014-10-28,Citigroup,Buy,,main,HUN
2014-12-16,Nomura,Buy,,init,HUN
2015-01-08,JP Morgan,Neutral,,main,HUN
2015-02-19,Citigroup,Neutral,Buy,down,HUN
2015-07-31,Citigroup,Neutral,,main,HUN
2015-09-29,Macquarie,Outperform,,main,HUN
2015-10-15,KeyBanc,Overweight,,main,HUN
2015-10-20,JP Morgan,Neutral,,main,HUN
2016-02-11,KeyBanc,Sector Weight,Overweight,down,HUN
2016-05-03,Nomura,Buy,,main,HUN
2016-07-15,Citigroup,Neutral,,main,HUN
2016-09-20,Nomura,Buy,,main,HUN
2016-12-12,Goldman Sachs,Neutral,Buy,down,HUN
2017-04-03,Citigroup,Buy,,up,HUN
2017-07-24,KeyBanc,Overweight,Sector Weight,up,HUN
2017-09-19,UBS,Buy,,main,HUN
2017-09-19,Nomura,Buy,,main,HUN
2017-09-28,Wells Fargo,Outperform,Market Perform,up,HUN
2017-10-30,UBS,Buy,,main,HUN
2018-02-13,KeyBanc,Overweight,Overweight,main,HUN
2018-02-27,Citigroup,Buy,Buy,main,HUN
2018-03-20,Instinet,Neutral,Buy,down,HUN
2018-04-10,Citigroup,Buy,Buy,main,HUN
2018-05-29,UBS,Buy,Buy,main,HUN
2018-07-11,Citigroup,Buy,Buy,main,HUN
2018-07-18,RBC Capital,Outperform,,init,HUN
2018-09-25,Morgan Stanley,Equal-Weight,,init,HUN
2018-10-01,Citigroup,Neutral,Buy,down,HUN
2018-10-08,Barclays,Underweight,,init,HUN
2018-10-15,Nomura,Neutral,Neutral,main,HUN
2018-10-31,KeyBanc,Overweight,Overweight,main,HUN
2018-10-31,Nomura,Neutral,Neutral,main,HUN
2018-11-01,Barclays,Underweight,Underweight,main,HUN
2018-11-02,Citigroup,Neutral,Neutral,main,HUN
2018-12-03,KeyBanc,Overweight,Overweight,main,HUN
