Date,Firm,To Grade,From Grade,Action,ABV
2019-05-23,Morgan Stanley,Equal-Weight,,main,ADI
2019-06-03,Nomura,Neutral,,init,ADI
2019-06-10,Goldman Sachs,Buy,Sell,up,ADI
2019-08-22,Morgan Stanley,Equal-Weight,,main,ADI
2019-09-12,Barclays,Overweight,Equal-Weight,up,ADI
2019-10-01,KeyBanc,Overweight,Sector Weight,up,ADI
2019-10-22,Daiwa Capital,Outperform,,init,ADI
2019-10-30,Raymond James,Outperform,Market Perform,up,ADI
2019-11-27,Raymond James,Outperform,,main,ADI
2019-11-27,BMO Capital,Outperform,,main,ADI
2019-11-27,Credit Suisse,Outperform,,main,ADI
2019-11-27,Deutsche Bank,Hold,,main,ADI
2019-11-27,Morgan Stanley,Equal-Weight,,main,ADI
2019-11-27,Nomura,Neutral,,main,ADI
2019-12-18,Morgan Stanley,Equal-Weight,,main,ADI
2019-12-19,Bank of America,Buy,,main,ADI
2020-02-20,Morgan Stanley,Equal-Weight,,main,ADI
2020-02-20,KeyBanc,Overweight,,main,ADI
2020-02-20,Citigroup,Buy,Neutral,up,ADI
2020-02-20,Raymond James,Outperform,,main,ADI
2020-02-20,SunTrust Robinson Humphrey,Buy,,main,ADI
2020-02-20,Baird,Outperform,,main,ADI
2020-02-20,CFRA,Hold,Buy,down,ADI
2020-02-20,Deutsche Bank,Hold,,main,ADI
2020-02-20,JP Morgan,Neutral,,main,ADI
2020-03-10,Morgan Stanley,Equal-Weight,,main,ADI
2020-03-18,Morgan Stanley,Equal-Weight,,main,ADI
2020-03-30,Citigroup,Buy,,main,ADI
2020-03-31,KeyBanc,Overweight,,main,ADI
2020-04-17,Barclays,Overweight,,main,ADI
2020-05-18,Morgan Stanley,Equal-Weight,,main,ADI
2020-05-21,KeyBanc,Overweight,,main,ADI
2020-05-21,Raymond James,Outperform,,main,ADI
2020-05-21,Morgan Stanley,Equal-Weight,,main,ADI
2020-05-21,Deutsche Bank,Hold,,main,ADI
2020-05-21,JP Morgan,Neutral,,main,ADI
2020-05-21,Baird,Outperform,,reit,ADI
2020-05-21,B of A Securities,Buy,,main,ADI
2020-05-21,Stifel,Buy,,main,ADI
2020-05-21,SunTrust Robinson Humphrey,Buy,,main,ADI
2020-06-16,Morgan Stanley,Equal-Weight,,main,ADI
2020-07-07,KeyBanc,Overweight,,main,ADI
2020-07-13,Raymond James,Outperform,,main,ADI
2020-07-14,Credit Suisse,Outperform,,main,ADI
2020-07-14,KeyBanc,Overweight,,main,ADI
2020-08-20,RBC Capital,Outperform,,main,ADI
2020-08-24,Citigroup,Buy,,main,ADI
2020-09-29,KeyBanc,Overweight,,main,ADI
2020-11-09,Evercore ISI Group,Outperform,In-Line,up,ADI
2020-11-25,KeyBanc,Overweight,,main,ADI
2020-11-25,Raymond James,Outperform,,main,ADI
2021-01-06,KeyBanc,Overweight,,main,ADI
2021-01-26,Barclays,Overweight,,main,ADI
2021-02-16,BMO Capital,Outperform,,main,ADI
2021-02-16,RBC Capital,Outperform,,main,ADI
2021-02-18,Piper Sandler,Overweight,,main,ADI
2021-02-18,Raymond James,Outperform,,main,ADI
2021-05-20,Deutsche Bank,Hold,,main,ADI
2021-05-20,Truist Securities,Buy,,main,ADI
2021-05-20,Bernstein,Outperform,Market Perform,up,ADI
2021-06-24,Needham,Buy,,init,ADI
2021-07-06,Keybanc,Overweight,,main,ADI
2021-07-15,Stifel,Buy,,main,ADI
2021-07-26,Wells Fargo,Equal-Weight,,init,ADI
2021-08-13,Oppenheimer,Outperform,,main,ADI
2021-08-19,Needham,Buy,,main,ADI
2021-08-19,Truist Securities,Buy,,main,ADI
2021-08-19,Deutsche Bank,Hold,,main,ADI
2021-09-09,Deutsche Bank,Hold,,main,ADI
2021-10-13,UBS,Buy,,init,ADI
2021-11-19,Oppenheimer,Outperform,,main,ADI
2021-11-23,Wells Fargo,Equal-Weight,,main,ADI
2021-11-24,Morgan Stanley,Equal-Weight,,main,ADI
2021-11-24,B of A Securities,Buy,,main,ADI
2021-11-24,Raymond James,Outperform,,main,ADI
2021-11-24,Deutsche Bank,Hold,,main,ADI
2021-11-24,Needham,Buy,,main,ADI
2021-12-15,Deutsche Bank,Hold,,main,ADI
2022-01-12,Barclays,Overweight,,main,ADI
