Date,Firm,To Grade,From Grade,Action,ABV
2018-03-12,Goldman Sachs,Buy,Neutral,up,ADM
2018-04-06,Credit Suisse,Neutral,Neutral,main,ADM
2018-04-09,Buckingham,Buy,Buy,main,ADM
2018-05-02,Monness Crespi Hardt,Neutral,Sell,up,ADM
2018-05-02,Citigroup,Buy,Buy,main,ADM
2018-07-09,JP Morgan,Neutral,Underweight,up,ADM
2018-08-01,BMO Capital,Market Perform,Market Perform,main,ADM
2018-08-01,Buckingham,Buy,Buy,main,ADM
2018-08-03,Morgan Stanley,Equal-Weight,Equal-Weight,main,ADM
2018-11-08,Argus,Buy,Hold,up,ADM
2019-02-08,Stifel Nicolaus,Buy,Hold,up,ADM
2019-04-29,BMO Capital,Outperform,Market Perform,up,ADM
2019-04-30,Stifel Nicolaus,Buy,Buy,main,ADM
2019-06-26,Stifel,Buy,,main,ADM
2019-07-19,Buckingham Research,Buy,,main,ADM
2019-10-08,Stephens & Co.,Overweight,,init,ADM
2019-10-17,Credit Suisse,Neutral,,main,ADM
2019-11-06,Argus Research,Buy,,main,ADM
2020-01-09,Monness Crespi Hardt,Sell,Neutral,down,ADM
2020-03-02,Monness Crespi Hardt,Neutral,Sell,up,ADM
2020-03-30,Morgan Stanley,Equal-Weight,,main,ADM
2020-04-01,Stifel,Buy,,main,ADM
2020-05-01,Stifel,Buy,,main,ADM
2020-05-05,Credit Suisse,Neutral,,main,ADM
2020-06-30,Stifel,Buy,,main,ADM
2020-07-27,Credit Suisse,Underperform,Neutral,down,ADM
2020-07-28,Seaport Global,Buy,,init,ADM
2020-08-10,Morgan Stanley,Equal-Weight,,main,ADM
2020-10-19,JP Morgan,Overweight,Neutral,up,ADM
2020-11-02,Credit Suisse,Neutral,Underperform,up,ADM
2020-11-02,Morgan Stanley,Equal-Weight,,main,ADM
2020-12-14,Morgan Stanley,Equal-Weight,,main,ADM
2021-01-11,BMO Capital,Market Perform,Outperform,down,ADM
2021-04-21,B of A Securities,Buy,,init,ADM
2021-04-28,Credit Suisse,Neutral,,main,ADM
2021-05-10,Morgan Stanley,Equal-Weight,,main,ADM
2021-07-21,Jefferies,Hold,,init,ADM
2021-10-12,Stephens & Co.,Equal-Weight,Overweight,down,ADM
2021-12-13,Barclays,Overweight,,main,ADM
2022-01-11,Morgan Stanley,Equal-Weight,,main,ADM
