contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AA220617P00020000,2022-01-27 15:34:11+00:00,20.0,0.06,0.01,0.16,0.0,0.0,13,274,0.8554701953125,False,REGULAR,USD,AA
AA220617P00023000,2022-01-21 16:26:52+00:00,23.0,0.09,0.02,0.19,0.0,0.0,2,29,0.77929908203125,False,REGULAR,USD,AA
AA220617P00025000,2022-01-24 18:38:01+00:00,25.0,0.28,0.06,0.22,0.0,0.0,7,167,0.7500025,False,REGULAR,USD,AA
AA220617P00028000,2022-01-19 20:52:51+00:00,28.0,0.29,0.15,0.31,0.0,0.0,2,386,0.7226590234375,False,REGULAR,USD,AA
AA220617P00030000,2022-02-03 14:45:20+00:00,30.0,0.26,0.24,0.38,-0.02000001,-7.1428614,1,7888,0.7041045214843751,False,REGULAR,USD,AA
AA220617P00033000,2022-01-24 18:40:31+00:00,33.0,1.02,0.39,0.48,0.0,0.0,2,1250,0.6679720703125002,False,REGULAR,USD,AA
AA220617P00035000,2022-02-02 18:53:44+00:00,35.0,0.65,0.55,0.63,0.0,0.0,1,2605,0.659183095703125,False,REGULAR,USD,AA
AA220617P00038000,2022-02-02 14:44:10+00:00,38.0,1.1,0.84,0.87,0.0,0.0,1,2654,0.6381872119140625,False,REGULAR,USD,AA
AA220617P00040000,2022-02-03 17:47:26+00:00,40.0,1.15,1.1,1.29,-0.25,-17.857143,12,1184,0.6447789428710937,False,REGULAR,USD,AA
AA220617P00042000,2022-02-03 20:03:34+00:00,42.0,1.41,1.4,1.62,-0.44000006,-23.783787,22,1817,0.6369665209960937,False,REGULAR,USD,AA
AA220617P00045000,2022-02-03 16:05:35+00:00,45.0,2.02,1.96,2.12,-0.3800001,-15.833338,3,4325,0.6201209863281252,False,REGULAR,USD,AA
AA220617P00047000,2022-02-03 20:42:09+00:00,47.0,2.36,2.4,2.55,-0.74,-23.870968,10,535,0.6108437353515627,False,REGULAR,USD,AA
AA220617P00050000,2022-02-03 19:36:19+00:00,50.0,3.25,3.2,3.35,-0.4000001,-10.958906,30,734,0.6003457934570313,False,REGULAR,USD,AA
AA220617P00055000,2022-02-03 20:18:00+00:00,55.0,4.85,4.9,5.1,-0.8000002,-14.159295,59,263,0.5874064697265625,False,REGULAR,USD,AA
AA220617P00060000,2022-02-03 20:47:25+00:00,60.0,7.1,7.1,7.35,-1.9000001,-21.111113,68,1401,0.5777630114746093,False,REGULAR,USD,AA
AA220617P00065000,2022-02-03 19:55:36+00:00,65.0,9.8,9.8,10.1,-1.8499994,-15.879824,24,185,0.5712933496093751,True,REGULAR,USD,AA
AA220617P00070000,2022-02-01 15:35:21+00:00,70.0,15.7,12.95,13.3,0.0,0.0,1,51,0.5666547241210937,True,REGULAR,USD,AA
AA220617P00075000,2022-02-01 20:26:00+00:00,75.0,19.68,16.45,16.9,0.0,0.0,1,68,0.5621381677246093,True,REGULAR,USD,AA
AA220617P00080000,2022-02-01 20:25:49+00:00,80.0,23.93,20.35,20.65,0.0,0.0,1,21,0.5544478149414063,True,REGULAR,USD,AA
AA220617P00085000,2021-12-09 17:57:55+00:00,85.0,35.65,25.45,25.8,0.0,0.0,4,37,0.6320837573242188,True,REGULAR,USD,AA
