contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TELL220414P00001500,2021-11-01 15:39:52+00:00,1.5,0.05,0.0,0.15,0.0,0.0,123,119,1.125004375,False,REGULAR,USD,TELL
TELL220414P00002000,2022-01-05 15:11:47+00:00,2.0,0.1,0.1,0.2,-0.029999994,-23.07692,2,788,0.87500125,False,REGULAR,USD,TELL
TELL220414P00002500,2022-01-05 20:47:48+00:00,2.5,0.3,0.2,0.3,0.050000012,20.000004,13,1703,0.570316796875,False,REGULAR,USD,TELL
TELL220414P00003000,2022-01-05 20:51:31+00:00,3.0,0.6,0.5,0.6,0.13000003,27.65958,34,2604,0.585941640625,True,REGULAR,USD,TELL
TELL220414P00003500,2022-01-05 20:51:23+00:00,3.5,0.87,0.85,0.9,0.06999999,8.749999,27,677,1.0000000000000003e-05,True,REGULAR,USD,TELL
TELL220414P00004000,2022-01-05 20:45:31+00:00,4.0,1.25,1.2,1.3,0.14999998,13.636361,25,418,1.0000000000000003e-05,True,REGULAR,USD,TELL
TELL220414P00004500,2021-12-31 18:09:26+00:00,4.5,1.68,1.6,1.75,0.0,0.0,10,985,1.0000000000000003e-05,True,REGULAR,USD,TELL
TELL220414P00005000,2021-12-27 15:20:17+00:00,5.0,2.2,2.0,2.15,0.0,0.0,10,231,1.0000000000000003e-05,True,REGULAR,USD,TELL
TELL220414P00005500,2021-12-27 14:59:46+00:00,5.5,2.7,2.45,2.65,0.0,0.0,10,43,1.0000000000000003e-05,True,REGULAR,USD,TELL
TELL220414P00006000,2021-12-20 17:49:56+00:00,6.0,3.38,2.95,3.1,0.0,0.0,5,13,1.0000000000000003e-05,True,REGULAR,USD,TELL
