contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRWD220211P00100000,2022-02-09 16:55:21+00:00,100.0,0.01,0.0,0.03,0.0,0.0,90,382,2.9687525781249997,False,REGULAR,USD,CRWD
CRWD220211P00105000,2022-01-31 15:39:12+00:00,105.0,0.1,0.0,0.03,0.0,0.0,3,31,2.750003125,False,REGULAR,USD,CRWD
CRWD220211P00110000,2022-01-24 14:32:28+00:00,110.0,0.94,0.0,0.03,0.0,0.0,18,19,2.56250359375,False,REGULAR,USD,CRWD
CRWD220211P00115000,2022-02-09 15:42:40+00:00,115.0,0.02,0.0,0.03,0.0,0.0,6,53,2.3750040624999995,False,REGULAR,USD,CRWD
CRWD220211P00120000,2022-02-08 17:29:15+00:00,120.0,0.01,0.0,0.03,0.0,0.0,6,168,2.1875045312499997,False,REGULAR,USD,CRWD
CRWD220211P00125000,2022-02-08 14:43:30+00:00,125.0,0.05,0.0,0.03,0.0,0.0,1,20,1.984375078125,False,REGULAR,USD,CRWD
CRWD220211P00130000,2022-02-07 19:35:13+00:00,130.0,0.05,0.0,0.03,0.0,0.0,12,86,1.8125009374999999,False,REGULAR,USD,CRWD
CRWD220211P00135000,2022-02-09 17:45:27+00:00,135.0,0.01,0.0,0.03,0.0,0.0,2,85,1.65625171875,False,REGULAR,USD,CRWD
CRWD220211P00140000,2022-02-10 14:41:41+00:00,140.0,0.02,0.0,0.01,0.01,100.0,4,141,1.3437532812499997,False,REGULAR,USD,CRWD
CRWD220211P00145000,2022-02-10 15:11:53+00:00,145.0,0.03,0.0,0.03,0.02,200.0,5,115,1.3437532812499997,False,REGULAR,USD,CRWD
CRWD220211P00150000,2022-02-10 15:33:43+00:00,150.0,0.02,0.01,0.03,-0.030000001,-60.0,22,168,1.21875390625,False,REGULAR,USD,CRWD
CRWD220211P00152500,2022-02-10 14:57:45+00:00,152.5,0.03,0.02,0.05,-0.020000001,-40.000004,2,31,1.21875390625,False,REGULAR,USD,CRWD
CRWD220211P00155000,2022-02-10 15:06:51+00:00,155.0,0.05,0.02,0.08,0.020000001,66.66668,10,523,1.1875040625,False,REGULAR,USD,CRWD
CRWD220211P00157500,2022-02-10 15:01:15+00:00,157.5,0.08,0.03,0.05,-0.010000005,-11.111116,22,85,1.0703171484375003,False,REGULAR,USD,CRWD
CRWD220211P00160000,2022-02-10 15:09:49+00:00,160.0,0.06,0.02,0.08,-0.06,-50.0,1,260,1.0234423828125,False,REGULAR,USD,CRWD
CRWD220211P00162500,2022-02-09 19:55:28+00:00,162.5,0.17,0.03,0.11,0.0,0.0,35,98,0.98437515625,False,REGULAR,USD,CRWD
CRWD220211P00165000,2022-02-09 20:50:12+00:00,165.0,0.17,0.04,0.18,0.0,0.0,57,415,0.9648441015625,False,REGULAR,USD,CRWD
CRWD220211P00167500,2022-02-10 14:52:15+00:00,167.5,0.17,0.06,0.22,-0.08,-32.0,23,417,0.914063359375,False,REGULAR,USD,CRWD
CRWD220211P00170000,2022-02-10 15:38:13+00:00,170.0,0.14,0.08,0.19,-0.2,-58.823532,38,454,0.8183611914062499,False,REGULAR,USD,CRWD
CRWD220211P00172500,2022-02-10 15:35:33+00:00,172.5,0.15,0.1,0.23,-0.28,-65.11628,13,341,0.75586181640625,False,REGULAR,USD,CRWD
CRWD220211P00175000,2022-02-10 15:29:27+00:00,175.0,0.18,0.13,0.2,-0.54,-75.0,34,414,0.6640658593750002,False,REGULAR,USD,CRWD
CRWD220211P00177500,2022-02-10 15:32:51+00:00,177.5,0.24,0.18,0.25,-0.65999997,-73.333336,8,219,0.6044961425781252,False,REGULAR,USD,CRWD
CRWD220211P00180000,2022-02-10 15:38:52+00:00,180.0,0.3,0.26,0.32,-0.95,-76.0,161,405,0.543949873046875,False,REGULAR,USD,CRWD
CRWD220211P00182500,2022-02-10 15:38:36+00:00,182.5,0.46,0.39,0.46,-1.42,-75.53191,31,63,0.5024463818359376,False,REGULAR,USD,CRWD
CRWD220211P00185000,2022-02-10 15:29:25+00:00,185.0,0.9,0.62,0.92,-1.8000001,-66.666664,130,255,0.5039112109375,False,REGULAR,USD,CRWD
CRWD220211P00187500,2022-02-10 15:39:32+00:00,187.5,1.05,1.0,1.48,-2.8,-72.72727,27,40,0.47070841796875,False,REGULAR,USD,CRWD
CRWD220211P00190000,2022-02-10 15:30:59+00:00,190.0,2.2,1.62,2.54,-4.1099997,-65.134705,29,42,0.47363807617187503,False,REGULAR,USD,CRWD
CRWD220211P00192500,2022-02-10 15:12:51+00:00,192.5,3.7,2.61,3.25,-3.1499999,-45.9854,1,4,0.33838552246093745,True,REGULAR,USD,CRWD
CRWD220211P00195000,2022-02-10 15:06:30+00:00,195.0,5.95,4.3,6.2,-3.96,-39.959637,5,36,0.5776409423828125,True,REGULAR,USD,CRWD
CRWD220211P00197500,2022-02-10 15:14:32+00:00,197.5,7.9,5.35,7.65,-5.0399995,-38.948994,2,10,0.43945873046875,True,REGULAR,USD,CRWD
CRWD220211P00200000,2022-02-10 15:21:34+00:00,200.0,10.92,7.7,9.4,-5.1800003,-32.173912,7,40,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00205000,2022-02-07 18:56:01+00:00,205.0,24.17,11.55,14.45,0.0,0.0,3,25,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00210000,2022-02-08 17:17:43+00:00,210.0,28.16,16.2,19.15,0.0,0.0,2,17,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00215000,2022-02-08 17:14:29+00:00,215.0,33.2,21.75,24.5,0.0,0.0,6,38,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00220000,2022-02-10 15:07:08+00:00,220.0,30.48,26.4,29.25,-6.6500015,-17.91005,2,36,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00225000,2022-02-09 14:39:04+00:00,225.0,41.22,31.8,34.35,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00230000,2022-02-03 20:12:39+00:00,230.0,59.17,36.35,39.3,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00235000,2022-02-02 15:08:06+00:00,235.0,53.15,41.35,43.95,0.0,0.0,5,2,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00240000,2022-02-04 18:40:30+00:00,240.0,63.54,46.65,49.75,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00245000,2022-01-24 17:56:55+00:00,245.0,89.0,51.1,54.45,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00250000,2022-02-02 20:59:20+00:00,250.0,73.3,56.2,58.95,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00255000,2022-01-27 17:59:54+00:00,255.0,92.65,61.8,64.45,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00260000,2022-01-28 15:27:52+00:00,260.0,100.24,66.7,69.2,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00265000,2022-01-28 15:27:52+00:00,265.0,105.26,71.7,74.35,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,CRWD
CRWD220211P00270000,2022-01-13 20:21:32+00:00,270.0,94.12,75.9,78.9,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,CRWD
