contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LFMD220218P00002500,2022-02-07 20:03:59+00:00,2.5,0.03,0.0,0.05,0.0,0.0,30.0,880,2.0625048437499998,False,REGULAR,USD,LFMD
LFMD220218P00005000,2022-02-07 18:12:08+00:00,5.0,1.47,0.75,1.3,0.0,0.0,41.0,372,1.75000125,True,REGULAR,USD,LFMD
LFMD220218P00007500,2022-02-07 18:55:08+00:00,7.5,3.78,3.1,4.0,0.0,0.0,1.0,128,3.4843762890625003,True,REGULAR,USD,LFMD
LFMD220218P00010000,2022-02-09 17:50:41+00:00,10.0,6.1,5.7,6.4,0.0,0.0,1.0,30,4.437504453124999,True,REGULAR,USD,LFMD
LFMD220218P00012500,2022-02-02 16:36:35+00:00,12.5,8.8,8.2,8.9,0.0,0.0,1.0,11,5.109378613281249,True,REGULAR,USD,LFMD
LFMD220218P00015000,2021-12-27 18:00:54+00:00,15.0,10.7,11.1,12.1,0.0,0.0,1.0,4,8.257817338867186,True,REGULAR,USD,LFMD
LFMD220218P00017500,2021-11-10 11:58:38+00:00,17.5,10.0,13.0,13.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,LFMD
LFMD220218P00020000,2021-11-10 11:58:38+00:00,20.0,13.08,15.6,16.2,0.0,0.0,2.0,8,5.0937536328125,True,REGULAR,USD,LFMD
LFMD220218P00022500,2021-11-10 11:58:38+00:00,22.5,15.57,18.0,18.2,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,LFMD
LFMD220218P00025000,2021-11-10 11:58:38+00:00,25.0,17.25,20.5,20.7,0.0,0.0,3.0,14,1.0000000000000003e-05,True,REGULAR,USD,LFMD
