contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DMTK240119P00007500,2021-12-13 14:30:06+00:00,7.5,1.05,1.45,4.4,0.0,0.0,2.0,2,1.0747116577148441,False,REGULAR,USD,DMTK
DMTK240119P00010000,2022-01-26 23:06:56+00:00,10.0,4.14,2.3,4.7,0.0,0.0,,4,0.86914193359375,False,REGULAR,USD,DMTK
DMTK240119P00015000,2021-12-29 17:09:49+00:00,15.0,6.55,6.8,10.2,0.0,0.0,,6,1.1171919140625,True,REGULAR,USD,DMTK
DMTK240119P00020000,2021-12-27 17:58:26+00:00,20.0,10.13,9.9,13.5,0.0,0.0,3.0,54,0.9973144799804687,True,REGULAR,USD,DMTK
DMTK240119P00022500,2022-01-24 15:42:04+00:00,22.5,13.88,11.7,14.6,0.0,0.0,,1,0.9162606030273439,True,REGULAR,USD,DMTK
DMTK240119P00025000,2021-12-22 20:03:07+00:00,25.0,11.2,13.6,18.5,0.0,0.0,2.0,4,1.0166064794921876,True,REGULAR,USD,DMTK
DMTK240119P00030000,2021-12-21 14:32:21+00:00,30.0,15.2,18.0,22.4,0.0,0.0,3.0,6,0.9897461962890625,True,REGULAR,USD,DMTK
DMTK240119P00035000,2021-12-21 14:32:21+00:00,35.0,23.8,24.3,26.4,0.0,0.0,3.0,77,1.0717819848632817,True,REGULAR,USD,DMTK
DMTK240119P00040000,2021-12-27 17:58:26+00:00,40.0,26.48,27.5,32.4,0.0,0.0,2.0,9,1.0754440759277344,True,REGULAR,USD,DMTK
DMTK240119P00045000,2021-12-27 17:57:33+00:00,45.0,31.12,32.5,36.5,0.0,0.0,,1,1.0651902209472657,True,REGULAR,USD,DMTK
DMTK240119P00050000,2022-02-02 17:14:52+00:00,50.0,37.75,35.6,39.4,0.0,0.0,6.0,7,0.8532729516601563,True,REGULAR,USD,DMTK
