contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EL220715P00175000,2022-01-31 15:29:07+00:00,175.0,1.4,0.95,3.6,0.0,0.0,1.0,5,0.5755657678222657,False,REGULAR,USD,EL
EL220715P00180000,2022-01-05 15:09:16+00:00,180.0,0.8,1.15,2.35,0.0,0.0,1.0,3,0.5227098510742187,False,REGULAR,USD,EL
EL220715P00185000,2022-01-05 20:59:55+00:00,185.0,1.2,1.4,2.5,0.0,0.0,,4,0.5126391510009765,False,REGULAR,USD,EL
EL220715P00190000,2022-01-24 18:54:52+00:00,190.0,3.9,1.65,2.7,0.0,0.0,,2,0.503056727294922,False,REGULAR,USD,EL
EL220715P00195000,2022-01-05 15:09:17+00:00,195.0,1.25,1.9,3.0,0.0,0.0,,1,0.5190477783203125,False,REGULAR,USD,EL
EL220715P00200000,2022-01-24 18:34:42+00:00,200.0,4.9,1.55,4.5,0.0,0.0,5.0,9,0.5521895367431642,False,REGULAR,USD,EL
EL220715P00210000,2022-01-24 15:10:11+00:00,210.0,6.2,2.7,4.6,0.0,0.0,,1,0.5092822509765625,False,REGULAR,USD,EL
EL220715P00220000,2022-02-02 16:31:27+00:00,220.0,3.85,3.4,5.5,-1.75,-31.25,4.0,9,0.4903310244750977,False,REGULAR,USD,EL
EL220715P00230000,2022-01-11 18:47:54+00:00,230.0,3.15,4.1,5.6,0.0,0.0,1.0,2,0.44836977416992185,False,REGULAR,USD,EL
EL220715P00240000,2022-02-02 16:49:10+00:00,240.0,5.8,5.2,7.3,-0.7999997,-12.121208,1.0,22,0.4436701141357422,False,REGULAR,USD,EL
EL220715P00250000,2022-02-01 17:00:00+00:00,250.0,7.6,6.0,8.7,0.0,0.0,2.0,61,0.42676354492187507,False,REGULAR,USD,EL
EL220715P00260000,2022-01-28 20:06:35+00:00,260.0,12.6,7.7,9.6,0.0,0.0,9.0,13,0.39731437652587887,False,REGULAR,USD,EL
EL220715P00270000,2022-01-31 14:58:45+00:00,270.0,13.5,10.3,11.7,0.0,0.0,1.0,13,0.38544315734863277,False,REGULAR,USD,EL
EL220715P00280000,2022-02-01 14:58:26+00:00,280.0,13.4,11.7,14.4,0.0,0.0,5.0,134,0.3772797868347168,False,REGULAR,USD,EL
EL220715P00290000,2022-02-02 15:09:58+00:00,290.0,16.0,15.2,16.6,-7.7199993,-32.54637,2.0,76,0.3567264035034179,False,REGULAR,USD,EL
EL220715P00300000,2022-01-27 19:57:43+00:00,300.0,28.6,18.3,20.4,0.0,0.0,5.0,360,0.35214881256103514,False,REGULAR,USD,EL
EL220715P00310000,2022-02-02 15:20:35+00:00,310.0,24.2,22.3,24.4,-0.5999985,-2.4193487,1.0,31,0.3436955279541015,False,REGULAR,USD,EL
EL220715P00320000,2022-02-02 20:28:26+00:00,320.0,28.45,26.8,30.4,-19.55,-40.729164,1.0,210,0.3528201925659179,True,REGULAR,USD,EL
EL220715P00330000,2022-01-13 19:44:08+00:00,330.0,25.2,32.5,34.7,0.0,0.0,1.0,641,0.33554741607666017,True,REGULAR,USD,EL
EL220715P00340000,2022-01-13 19:44:08+00:00,340.0,29.85,37.9,40.4,0.0,0.0,1.0,44,0.3285894778442382,True,REGULAR,USD,EL
EL220715P00350000,2022-01-24 16:56:05+00:00,350.0,71.5,44.5,47.7,0.0,0.0,1.0,2,0.33493707061767575,True,REGULAR,USD,EL
EL220715P00360000,2022-01-05 15:04:18+00:00,360.0,40.64,51.3,53.9,0.0,0.0,1.0,22,0.3218451605224609,True,REGULAR,USD,EL
EL220715P00370000,2021-12-27 16:45:51+00:00,370.0,32.6,79.5,83.4,0.0,0.0,,8,0.5722088677978516,True,REGULAR,USD,EL
EL220715P00380000,2021-12-30 14:43:16+00:00,380.0,35.0,80.0,82.9,0.0,0.0,,150,0.5001118104553224,True,REGULAR,USD,EL
EL220715P00390000,2022-01-24 18:59:30+00:00,390.0,97.7,74.6,78.0,0.0,0.0,5.0,154,0.32224188507080076,True,REGULAR,USD,EL
EL220715P00400000,2022-01-05 15:00:02+00:00,400.0,53.4,83.9,87.0,0.0,0.0,20.0,163,0.328833616027832,True,REGULAR,USD,EL
EL220715P00410000,2022-01-05 14:43:49+00:00,410.0,57.4,92.4,96.1,0.0,0.0,11.0,13,0.33408258697509763,True,REGULAR,USD,EL
