contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VTRS220218P00008000,2022-01-20 18:37:38+00:00,8.0,0.1,0.0,0.5,0.0,0.0,,1,3.8750003125,False,REGULAR,USD,VTRS
VTRS220218P00010000,2021-12-20 17:53:59+00:00,10.0,0.1,0.0,0.1,0.0,0.0,,20,1.875000625,False,REGULAR,USD,VTRS
VTRS220218P00011000,2021-12-23 17:51:14+00:00,11.0,0.12,0.0,0.15,0.0,0.0,5.0,5,1.640626796875,False,REGULAR,USD,VTRS
VTRS220218P00012000,2022-01-26 18:16:17+00:00,12.0,0.05,0.0,0.05,0.0,0.0,3.0,297,1.015629921875,False,REGULAR,USD,VTRS
VTRS220218P00012500,2022-01-25 15:33:05+00:00,12.5,0.05,0.0,0.5,0.0,0.0,,11,1.57422087890625,False,REGULAR,USD,VTRS
VTRS220218P00013000,2022-02-09 18:55:24+00:00,13.0,0.03,0.0,0.05,0.0,0.0,5.0,1197,0.7187528125,False,REGULAR,USD,VTRS
VTRS220218P00014000,2022-02-11 20:34:03+00:00,14.0,0.03,0.0,0.05,-0.01,-25.0,4.0,1829,0.507817421875,False,REGULAR,USD,VTRS
VTRS220218P00014500,2022-02-11 20:25:30+00:00,14.5,0.08,0.0,0.1,0.029999997,59.999996,10.0,1160,0.437505625,False,REGULAR,USD,VTRS
VTRS220218P00015000,2022-02-11 20:20:50+00:00,15.0,0.2,0.1,0.25,0.049999997,33.333332,412.0,1168,0.42578699218750005,False,REGULAR,USD,VTRS
VTRS220218P00015500,2022-02-11 14:52:25+00:00,15.5,0.3,0.25,0.6,-0.049999982,-14.285709,1.0,244,0.5273484765625001,True,REGULAR,USD,VTRS
VTRS220218P00016000,2022-02-11 15:23:33+00:00,16.0,0.59,0.25,1.15,-0.110000014,-15.714288,5.0,88,0.8203142968749999,True,REGULAR,USD,VTRS
VTRS220218P00017000,2022-01-13 16:05:02+00:00,17.0,2.0,1.5,2.5,0.0,0.0,6.0,3,0.92187578125,True,REGULAR,USD,VTRS
VTRS220218P00018000,2021-12-22 16:29:45+00:00,18.0,4.9,3.4,4.3,0.0,0.0,,1,2.544925512695312,True,REGULAR,USD,VTRS
