contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CAH240119P00025000,2021-11-02 15:56:02+00:00,25.0,1.4,0.85,2.2,0.0,0.0,90.0,101,0.5461471166992189,False,REGULAR,USD,CAH
CAH240119P00027500,2021-11-12 16:08:00+00:00,27.5,1.66,1.45,2.25,0.0,0.0,1.0,13,0.49487809814453126,False,REGULAR,USD,CAH
CAH240119P00030000,2022-01-28 14:36:14+00:00,30.0,1.75,0.95,1.4,0.0,0.0,1.0,5,0.3776917700195312,False,REGULAR,USD,CAH
CAH240119P00032500,2022-02-08 20:31:36+00:00,32.5,1.55,0.8,1.95,0.0,0.0,3.0,58,0.37744763183593744,False,REGULAR,USD,CAH
CAH240119P00035000,2022-01-11 17:36:01+00:00,35.0,2.45,1.7,2.25,0.0,0.0,1.0,32,0.3548648498535155,False,REGULAR,USD,CAH
CAH240119P00037500,2022-02-04 17:33:31+00:00,37.5,3.0,2.2,2.75,0.0,0.0,1.0,4,0.34241380249023434,False,REGULAR,USD,CAH
CAH240119P00040000,2022-01-25 19:28:42+00:00,40.0,4.2,2.7,3.5,0.0,0.0,3.0,84,0.3390569024658203,False,REGULAR,USD,CAH
CAH240119P00042500,2021-12-10 14:47:57+00:00,42.5,5.7,1.9,6.0,0.0,0.0,1.0,28,0.4066221447753906,False,REGULAR,USD,CAH
CAH240119P00045000,2022-01-21 15:09:32+00:00,45.0,5.72,4.3,4.9,0.0,0.0,1.0,33,0.31525342956542957,False,REGULAR,USD,CAH
CAH240119P00047500,2021-12-17 19:23:06+00:00,47.5,7.96,5.5,7.5,0.0,0.0,2.0,2,0.3709779699707031,False,REGULAR,USD,CAH
CAH240119P00050000,2022-02-04 17:46:34+00:00,50.0,8.0,6.2,7.1,0.0,0.0,2.0,32,0.30884480224609373,False,REGULAR,USD,CAH
CAH240119P00052500,2022-01-21 19:57:22+00:00,52.5,9.43,7.4,8.1,0.0,0.0,1.0,6,0.29651582397460935,False,REGULAR,USD,CAH
CAH240119P00055000,2022-01-05 15:36:05+00:00,55.0,9.65,10.6,11.2,0.0,0.0,4.0,27,0.35242346801757807,True,REGULAR,USD,CAH
CAH240119P00080000,2022-01-10 15:58:53+00:00,80.0,34.49,25.9,30.3,0.0,0.0,,7,0.36365382446289063,True,REGULAR,USD,CAH
