contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ADS220218P00035000,2022-01-26 16:06:13+00:00,35.0,0.05,0.0,0.15,0.0,0.0,2.0,2,1.5156274218749999,False,REGULAR,USD,ADS
ADS220218P00040000,2022-01-19 16:00:46+00:00,40.0,0.08,0.0,0.25,0.0,0.0,1.0,2,1.3398470507812497,False,REGULAR,USD,ADS
ADS220218P00045000,2022-01-19 16:00:46+00:00,45.0,0.18,0.0,0.25,0.0,0.0,,1,1.0800827246093752,False,REGULAR,USD,ADS
ADS220218P00050000,2022-01-28 15:28:03+00:00,50.0,0.1,0.0,0.2,0.0,0.0,2.0,107,0.8125018749999999,False,REGULAR,USD,ADS
ADS220218P00055000,2022-02-03 14:34:11+00:00,55.0,0.2,0.1,0.25,0.049999997,33.333332,4.0,90,0.6660189648437502,False,REGULAR,USD,ADS
ADS220218P00056000,2022-02-01 20:06:14+00:00,56.0,0.2,0.15,0.3,0.0,0.0,1.0,1,0.6543003320312502,False,REGULAR,USD,ADS
ADS220218P00057000,2022-01-28 20:46:04+00:00,57.0,0.52,0.2,0.35,0.0,0.0,2.0,3,0.637698935546875,False,REGULAR,USD,ADS
ADS220218P00058000,2022-01-31 20:43:58+00:00,58.0,0.4,0.25,0.45,0.0,0.0,,2,0.6279334082031252,False,REGULAR,USD,ADS
ADS220218P00059000,2022-02-01 17:37:07+00:00,59.0,0.38,0.35,0.5,0.0,0.0,2.0,2,0.6108437353515627,False,REGULAR,USD,ADS
ADS220218P00060000,2022-02-03 18:42:21+00:00,60.0,0.5,0.45,0.65,0.050000012,11.1111145,5.0,184,0.6064492480468751,False,REGULAR,USD,ADS
ADS220218P00061000,2022-02-02 16:37:21+00:00,61.0,0.6,0.6,0.75,0.0,0.0,3.0,23,0.5927775097656252,False,REGULAR,USD,ADS
ADS220218P00062000,2022-01-31 18:43:41+00:00,62.0,0.9,0.75,0.9,0.0,0.0,1.0,3,0.5800823242187501,False,REGULAR,USD,ADS
ADS220218P00063000,2022-01-27 14:34:11+00:00,63.0,1.05,0.9,1.1,0.0,0.0,3.0,4,0.5659223095703125,False,REGULAR,USD,ADS
ADS220218P00064000,2022-02-01 17:25:47+00:00,64.0,1.0,1.15,1.35,0.0,0.0,,3,0.5620160986328125,False,REGULAR,USD,ADS
ADS220218P00065000,2022-02-03 16:59:57+00:00,65.0,1.3,1.4,1.65,0.01999998,1.5624986,1.0,181,0.5537154003906251,False,REGULAR,USD,ADS
ADS220218P00066000,2022-01-31 15:38:34+00:00,66.0,2.18,1.75,1.95,0.0,0.0,,1,0.5468795312500001,False,REGULAR,USD,ADS
ADS220218P00067000,2022-01-31 16:55:08+00:00,67.0,2.6,2.1,2.35,0.0,0.0,1.0,12,0.5400436621093752,False,REGULAR,USD,ADS
ADS220218P00068000,2022-02-02 16:24:06+00:00,68.0,2.7,2.55,2.8,0.0,0.0,2.0,23,0.5380905566406251,False,REGULAR,USD,ADS
ADS220218P00069000,2022-01-31 16:41:29+00:00,69.0,3.7,3.0,3.3,0.0,0.0,,1,0.5307664111328125,True,REGULAR,USD,ADS
ADS220218P00070000,2022-01-27 15:04:40+00:00,70.0,4.4,3.5,3.8,0.0,0.0,1.0,45,0.5180712255859375,True,REGULAR,USD,ADS
ADS220218P00075000,2022-01-28 18:14:36+00:00,75.0,7.67,6.9,7.4,0.0,0.0,4.0,35,0.5004932763671875,True,REGULAR,USD,ADS
ADS220218P00080000,2022-01-31 20:38:27+00:00,80.0,12.0,9.7,13.3,0.0,0.0,2.0,14,0.9936524072265626,True,REGULAR,USD,ADS
ADS220218P00105000,2021-12-31 20:19:10+00:00,105.0,37.8,35.0,39.9,0.0,0.0,4.0,4,1.5459007080078124,True,REGULAR,USD,ADS
