contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RDFN240119P00015000,2022-02-02 17:33:41+00:00,15.0,2.3,2.05,3.1,-0.29999995,-11.53846,3.0,4042,0.6718782812500002,False,REGULAR,USD,RDFN
RDFN240119P00020000,2022-02-02 19:14:41+00:00,20.0,4.12,2.85,5.7,-1.1800003,-22.264156,1.0,29,0.6159706372070313,False,REGULAR,USD,RDFN
RDFN240119P00025000,2022-01-24 15:10:00+00:00,25.0,7.55,5.3,7.9,0.0,0.0,20.0,43,0.5861857788085938,False,REGULAR,USD,RDFN
RDFN240119P00030000,2022-01-04 18:41:57+00:00,30.0,7.2,7.9,11.5,0.0,0.0,1.0,4,0.5841106042480468,True,REGULAR,USD,RDFN
RDFN240119P00035000,2022-01-27 20:11:44+00:00,35.0,14.3,11.2,14.5,0.0,0.0,2.0,14,0.5623823059082032,True,REGULAR,USD,RDFN
RDFN240119P00038000,2022-02-02 15:51:56+00:00,38.0,14.7,13.7,16.5,-1.0900002,-6.9031043,3.0,5,0.5629926513671876,True,REGULAR,USD,RDFN
RDFN240119P00040000,2022-02-01 19:46:41+00:00,40.0,16.4,14.5,17.8,0.0,0.0,2.0,205,0.5328415856933593,True,REGULAR,USD,RDFN
RDFN240119P00043000,2021-11-30 16:00:22+00:00,43.0,13.64,13.0,16.0,0.0,0.0,,2,0.3715883154296875,True,REGULAR,USD,RDFN
RDFN240119P00045000,2021-11-23 15:28:04+00:00,45.0,14.75,13.5,17.5,0.0,0.0,1.0,17,0.3575503698730469,True,REGULAR,USD,RDFN
RDFN240119P00047000,2022-01-03 15:19:10+00:00,47.0,17.0,19.5,23.5,0.0,0.0,,1,0.5112353564453125,True,REGULAR,USD,RDFN
RDFN240119P00050000,2022-01-19 20:39:30+00:00,50.0,22.57,22.0,26.0,0.0,0.0,2.0,14,0.5072070764160157,True,REGULAR,USD,RDFN
RDFN240119P00055000,2022-01-26 20:48:03+00:00,55.0,29.97,26.1,29.7,0.0,0.0,2.0,225,0.5943644079589845,True,REGULAR,USD,RDFN
RDFN240119P00060000,2021-12-16 19:31:25+00:00,60.0,27.23,28.5,33.0,0.0,0.0,1.0,13,0.514653291015625,True,REGULAR,USD,RDFN
RDFN240119P00065000,2022-01-19 14:54:22+00:00,65.0,34.62,35.0,39.0,0.0,0.0,2.0,3,0.6170692590332032,True,REGULAR,USD,RDFN
RDFN240119P00070000,2022-01-11 19:49:12+00:00,70.0,39.2,40.0,43.5,0.0,0.0,3.0,3,0.6108437353515627,True,REGULAR,USD,RDFN
RDFN240119P00075000,2021-11-18 14:35:04+00:00,75.0,37.2,36.5,41.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,RDFN
RDFN240119P00080000,2022-01-11 19:49:12+00:00,80.0,47.65,49.0,52.5,0.0,0.0,3.0,3,0.5820354296875,True,REGULAR,USD,RDFN
