contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CWH220617P00020000,2021-12-28 18:57:11+00:00,20.0,0.4,0.2,0.35,0.0,0.0,1.0,5,0.56836369140625,False,REGULAR,USD,CWH
CWH220617P00025000,2021-12-28 18:56:45+00:00,25.0,0.74,0.65,0.75,0.0,0.0,5.0,87,0.485356708984375,False,REGULAR,USD,CWH
CWH220617P00030000,2022-01-05 20:16:53+00:00,30.0,1.7,1.6,1.75,0.24000001,16.438356,5.0,68,0.40601179931640624,False,REGULAR,USD,CWH
CWH220617P00032000,2022-01-04 15:01:05+00:00,32.0,1.95,2.2,2.4,0.0,0.0,2.0,51,0.3767152172851562,False,REGULAR,USD,CWH
CWH220617P00033000,2022-01-03 19:21:47+00:00,33.0,2.15,2.55,2.7,0.0,0.0,3.0,59,0.3505924316406249,False,REGULAR,USD,CWH
CWH220617P00034000,2022-01-05 18:44:03+00:00,34.0,2.85,2.95,3.2,0.25,9.615385,3.0,53,0.34326828613281246,True,REGULAR,USD,CWH
CWH220617P00035000,2022-01-04 18:57:08+00:00,35.0,3.1,3.3,3.6,0.0,0.0,3.0,597,0.3161689477539062,True,REGULAR,USD,CWH
CWH220617P00036000,2022-01-04 20:13:03+00:00,36.0,3.6,3.8,4.0,0.0,0.0,1.0,572,0.2802806347656249,True,REGULAR,USD,CWH
CWH220617P00037000,2021-12-28 20:54:38+00:00,37.0,3.9,4.3,4.5,0.0,0.0,15.0,130,0.24439232177734377,True,REGULAR,USD,CWH
CWH220617P00038000,2022-01-04 20:59:55+00:00,38.0,4.76,4.8,5.0,0.0,0.0,1.0,540,0.1801839794921875,True,REGULAR,USD,CWH
CWH220617P00039000,2022-01-05 17:04:17+00:00,39.0,5.2,5.4,5.6,-1.0,-16.129034,7.0,34,1.0000000000000003e-05,True,REGULAR,USD,CWH
CWH220617P00040000,2022-01-05 16:27:28+00:00,40.0,5.8,5.9,6.2,0.3000002,5.454549,1.0,85,1.0000000000000003e-05,True,REGULAR,USD,CWH
CWH220617P00041000,2021-12-15 15:09:32+00:00,41.0,8.1,6.5,6.8,0.0,0.0,3.0,11,1.0000000000000003e-05,True,REGULAR,USD,CWH
CWH220617P00042000,2021-11-15 15:16:12+00:00,42.0,7.1,9.0,9.3,0.0,0.0,,10,0.3437565625,True,REGULAR,USD,CWH
CWH220617P00043000,2021-12-07 16:54:53+00:00,43.0,7.8,7.8,8.1,0.0,0.0,4.0,835,1.0000000000000003e-05,True,REGULAR,USD,CWH
CWH220617P00044000,2021-11-16 18:48:57+00:00,44.0,7.8,9.9,10.2,0.0,0.0,,28,1.0000000000000003e-05,True,REGULAR,USD,CWH
CWH220617P00045000,2021-12-20 19:23:58+00:00,45.0,11.2,9.3,9.6,0.0,0.0,30.0,76,1.0000000000000003e-05,True,REGULAR,USD,CWH
CWH220617P00048000,2021-11-15 15:16:32+00:00,48.0,11.1,13.6,13.9,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD,CWH
CWH220617P00050000,2021-11-15 19:38:40+00:00,50.0,12.2,13.7,14.2,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,CWH
