contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VEEV220218P00140000,2022-01-31 19:21:25+00:00,140.0,0.15,0.0,0.0,0.0,0.0,92.0,0,0.500005,False,REGULAR,USD,VEEV
VEEV220218P00155000,2022-01-31 20:03:13+00:00,155.0,0.4,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,VEEV
VEEV220218P00160000,2022-01-24 17:17:17+00:00,160.0,1.1,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,VEEV
VEEV220218P00170000,2022-01-31 20:03:17+00:00,170.0,0.4,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,VEEV
VEEV220218P00175000,2022-01-27 18:20:46+00:00,175.0,0.92,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,VEEV
VEEV220218P00180000,2022-01-31 15:47:13+00:00,180.0,0.75,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD,VEEV
VEEV220218P00185000,2022-01-28 20:09:47+00:00,185.0,0.96,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,VEEV
VEEV220218P00190000,2022-01-28 20:38:35+00:00,190.0,1.06,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,VEEV
VEEV220218P00195000,2022-02-01 20:22:16+00:00,195.0,0.72,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,VEEV
VEEV220218P00200000,2022-02-02 20:20:17+00:00,200.0,0.73,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,VEEV
VEEV220218P00210000,2022-02-03 19:37:37+00:00,210.0,2.13,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD,VEEV
VEEV220218P00220000,2022-02-03 18:20:42+00:00,220.0,4.07,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,VEEV
VEEV220218P00230000,2022-02-03 20:42:03+00:00,230.0,8.12,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000003e-05,True,REGULAR,USD,VEEV
VEEV220218P00240000,2022-02-03 18:43:03+00:00,240.0,13.81,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,VEEV
VEEV220218P00250000,2022-02-03 17:48:20+00:00,250.0,22.87,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,VEEV
VEEV220218P00260000,2022-02-02 20:33:03+00:00,260.0,25.61,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,VEEV
VEEV220218P00270000,2022-02-01 15:31:59+00:00,270.0,35.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VEEV
VEEV220218P00280000,2022-02-03 15:39:34+00:00,280.0,48.79,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VEEV
VEEV220218P00290000,2022-02-03 15:39:34+00:00,290.0,58.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VEEV
VEEV220218P00300000,2022-01-28 20:40:11+00:00,300.0,78.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VEEV
VEEV220218P00310000,2022-02-03 17:57:55+00:00,310.0,83.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,VEEV
VEEV220218P00330000,2021-12-30 17:28:57+00:00,330.0,69.04,103.3,111.5,0.0,0.0,3.0,0,1.6496599548339845,True,REGULAR,USD,VEEV
