contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NI220617P00017000,2021-11-10 11:57:14+00:00,17.0,0.3,0.0,0.75,0.0,0.0,,6,0.6787141503906251,False,REGULAR,USD,NI
NI220617P00018000,2021-11-01 14:29:22+00:00,18.0,0.3,0.1,0.35,0.0,0.0,4.0,12,0.5449264257812501,False,REGULAR,USD,NI
NI220617P00019000,2021-12-03 15:10:51+00:00,19.0,0.45,0.0,0.55,0.0,0.0,5.0,61,0.51758294921875,False,REGULAR,USD,NI
NI220617P00020000,2022-01-26 20:24:00+00:00,20.0,0.3,0.0,0.75,0.0,0.0,4.0,86,0.5063525927734375,False,REGULAR,USD,NI
NI220617P00021000,2022-01-26 20:23:59+00:00,21.0,0.3,0.0,0.75,0.0,0.0,4.0,124,0.5688519677734375,False,REGULAR,USD,NI
NI220617P00022000,2022-02-10 20:40:18+00:00,22.0,0.2,0.1,0.25,0.0,0.0,9.0,107,0.358404853515625,False,REGULAR,USD,NI
NI220617P00023000,2022-02-10 20:49:59+00:00,23.0,0.3,0.05,0.45,0.0,0.0,8.0,100,0.3745179736328125,False,REGULAR,USD,NI
NI220617P00024000,2022-02-11 19:56:48+00:00,24.0,0.35,0.05,1.3,0.0,0.0,4.0,91,0.5097705273437501,False,REGULAR,USD,NI
NI220617P00025000,2022-02-11 19:56:55+00:00,25.0,0.55,0.35,1.5,-0.19999999,-26.666664,9.0,57,0.48291532714843755,False,REGULAR,USD,NI
NI220617P00026000,2022-02-11 19:56:56+00:00,26.0,0.75,0.1,1.9,-0.65,-46.42857,4.0,96,0.4848684326171875,False,REGULAR,USD,NI
NI220617P00027000,2022-02-04 15:26:20+00:00,27.0,0.95,0.75,1.05,-0.050000012,-5.000001,4.0,32,0.2761302856445312,False,REGULAR,USD,NI
NI220617P00028000,2022-02-11 20:04:10+00:00,28.0,1.35,0.6,1.45,-0.39999998,-22.857141,3.0,7,0.2727123510742187,False,REGULAR,USD,NI
NI220617P00030000,2021-12-30 20:49:08+00:00,30.0,3.22,1.65,2.95,0.0,0.0,,1,0.3325262060546875,True,REGULAR,USD,NI
