contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EVR220318P00080000,2021-11-10 11:54:33+00:00,80.0,0.9,0.05,4.8,0.0,0.0,,2,1.2531775622558592,False,REGULAR,USD,EVR
EVR220318P00090000,2022-01-19 19:39:31+00:00,90.0,0.51,0.0,2.0,0.0,0.0,2.0,2,0.76367423828125,False,REGULAR,USD,EVR
EVR220318P00095000,2022-01-19 19:39:31+00:00,95.0,0.71,0.1,1.4,0.0,0.0,2.0,4,0.6123085644531252,False,REGULAR,USD,EVR
EVR220318P00100000,2022-02-01 17:30:54+00:00,100.0,0.95,0.25,3.0,0.0,0.0,1.0,2,0.6469761865234375,False,REGULAR,USD,EVR
EVR220318P00105000,2022-01-18 05:14:16+00:00,105.0,0.85,0.75,3.3,0.0,0.0,,20,0.5831340515136718,False,REGULAR,USD,EVR
EVR220318P00110000,2022-02-11 19:02:50+00:00,110.0,1.9,1.2,3.0,0.92999995,95.87628,1.0,15,0.559574716796875,False,REGULAR,USD,EVR
EVR220318P00115000,2022-02-03 14:30:25+00:00,115.0,2.0,1.25,3.5,0.0,0.0,1.0,18,0.4730277307128906,False,REGULAR,USD,EVR
EVR220318P00120000,2022-02-10 19:10:26+00:00,120.0,2.5,4.1,5.4,0.0,0.0,10.0,24,0.4669242761230469,False,REGULAR,USD,EVR
EVR220318P00125000,2022-02-10 15:49:33+00:00,125.0,3.9,6.2,7.8,0.60000014,18.181824,1.0,25,0.45667047241210945,True,REGULAR,USD,EVR
EVR220318P00130000,2022-02-09 15:52:40+00:00,130.0,4.85,8.7,11.4,0.0,0.0,5.0,25,0.4907277490234375,True,REGULAR,USD,EVR
EVR220318P00135000,2022-02-02 14:39:57+00:00,135.0,7.5,12.9,14.9,0.0,0.0,2.0,23,0.4865773999023438,True,REGULAR,USD,EVR
EVR220318P00140000,2022-02-09 15:52:40+00:00,140.0,10.45,16.8,20.0,0.0,0.0,5.0,25,0.5843547424316407,True,REGULAR,USD,EVR
EVR220318P00145000,2021-12-22 16:03:04+00:00,145.0,15.93,23.5,27.5,0.0,0.0,3.0,8,0.7076445251464845,True,REGULAR,USD,EVR
EVR220318P00150000,2022-02-11 20:19:08+00:00,150.0,27.85,26.3,28.6,7.290001,35.457203,1.0,10,0.606571317138672,True,REGULAR,USD,EVR
EVR220318P00155000,2022-02-08 17:34:28+00:00,155.0,27.38,30.5,34.1,0.0,0.0,1.0,3,0.7240017834472656,True,REGULAR,USD,EVR
EVR220318P00180000,2021-10-21 16:49:50+00:00,180.0,26.0,32.0,33.7,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,EVR
