contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AAPL220520P00075000,2022-02-11 20:51:24+00:00,75.0,0.09,0.06,0.09,0.040000003,80.00001,42,1193,0.63086306640625,False,REGULAR,USD,AAPL
AAPL220520P00080000,2022-02-11 17:38:56+00:00,80.0,0.07,0.05,0.13,0.0,0.0,5,1131,0.5976602734375001,False,REGULAR,USD,AAPL
AAPL220520P00085000,2022-02-10 17:49:28+00:00,85.0,0.09,0.09,0.17,0.0,0.0,10,497,0.57812921875,False,REGULAR,USD,AAPL
AAPL220520P00090000,2022-02-11 16:23:35+00:00,90.0,0.15,0.2,0.24,0.010000005,7.1428614,4,611,0.5742230078125,False,REGULAR,USD,AAPL
AAPL220520P00095000,2022-02-11 19:12:38+00:00,95.0,0.29,0.29,0.32,0.08,38.095238,1,1083,0.5566450585937501,False,REGULAR,USD,AAPL
AAPL220520P00100000,2022-02-11 18:43:44+00:00,100.0,0.34,0.39,0.43,0.10000001,41.66667,12,1544,0.5376022802734376,False,REGULAR,USD,AAPL
AAPL220520P00105000,2022-02-11 20:09:54+00:00,105.0,0.54,0.51,0.55,0.21000001,63.636364,33,0,0.516606396484375,False,REGULAR,USD,AAPL
AAPL220520P00110000,2022-02-11 20:49:01+00:00,110.0,0.71,0.63,0.72,0.23999998,51.063824,48,2222,0.5019581054687501,False,REGULAR,USD,AAPL
AAPL220520P00115000,2022-02-11 20:41:58+00:00,115.0,0.92,0.85,0.94,0.33000004,55.932213,6,1421,0.4845022253417969,False,REGULAR,USD,AAPL
AAPL220520P00120000,2022-02-11 20:53:20+00:00,120.0,1.11,1.09,1.18,0.3,37.03704,12,5236,0.463872548828125,False,REGULAR,USD,AAPL
AAPL220520P00125000,2022-02-11 20:20:42+00:00,125.0,1.46,1.37,1.49,0.4000001,37.735863,92,2707,0.44482977050781247,False,REGULAR,USD,AAPL
AAPL220520P00130000,2022-02-11 20:59:54+00:00,130.0,1.82,1.75,1.88,0.5100001,38.93131,245,0,0.4265194067382813,False,REGULAR,USD,AAPL
AAPL220520P00135000,2022-02-11 20:54:08+00:00,135.0,2.28,2.24,2.38,0.61,36.526947,47,0,0.40930766479492187,False,REGULAR,USD,AAPL
AAPL220520P00140000,2022-02-11 20:59:00+00:00,140.0,2.93,2.86,3.05,0.71000004,31.981983,454,0,0.39490351196289064,False,REGULAR,USD,AAPL
AAPL220520P00145000,2022-02-11 20:54:33+00:00,145.0,3.62,3.65,3.85,0.8499999,30.685917,59,3199,0.37946177185058594,False,REGULAR,USD,AAPL
AAPL220520P00150000,2022-02-11 20:59:52+00:00,150.0,4.74,4.65,4.85,1.1899998,33.521122,410,9054,0.3648745153808594,False,REGULAR,USD,AAPL
AAPL220520P00155000,2022-02-11 20:57:50+00:00,155.0,5.88,5.85,6.15,1.3800001,30.66667,2362,5757,0.35321691711425773,False,REGULAR,USD,AAPL
AAPL220520P00160000,2022-02-11 20:57:50+00:00,160.0,7.38,7.4,7.65,1.4900002,25.297117,2443,7946,0.33954517883300783,False,REGULAR,USD,AAPL
AAPL220520P00165000,2022-02-11 20:50:32+00:00,165.0,9.25,9.25,9.5,1.6500001,21.71053,734,6325,0.32770447692871096,False,REGULAR,USD,AAPL
AAPL220520P00170000,2022-02-11 20:58:15+00:00,170.0,11.4,11.5,11.75,2.0499992,21.925125,1240,16840,0.31793894958496094,True,REGULAR,USD,AAPL
AAPL220520P00175000,2022-02-11 20:59:00+00:00,175.0,14.1,14.1,14.35,2.4300003,20.822624,532,5229,0.30823445678710937,True,REGULAR,USD,AAPL
AAPL220520P00180000,2022-02-11 20:54:40+00:00,180.0,17.0,17.0,17.5,2.1499996,14.478111,80,3662,0.3042672113037109,True,REGULAR,USD,AAPL
AAPL220520P00185000,2022-02-11 18:57:39+00:00,185.0,19.9,20.25,21.05,2.25,12.747876,223,2179,0.30274134765625,True,REGULAR,USD,AAPL
AAPL220520P00190000,2022-02-11 20:59:30+00:00,190.0,24.35,23.15,24.9,2.9500008,13.78505,137,1033,0.3018258294677735,True,REGULAR,USD,AAPL
AAPL220520P00195000,2022-02-11 20:22:01+00:00,195.0,28.38,28.35,28.95,3.6299992,14.666663,77,0,0.2990792749023437,True,REGULAR,USD,AAPL
AAPL220520P00200000,2022-02-11 18:52:30+00:00,200.0,31.8,32.4,33.35,3.3999996,11.971829,9,508,0.3029244512939453,True,REGULAR,USD,AAPL
AAPL220520P00210000,2022-02-11 19:25:19+00:00,210.0,41.35,41.5,42.9,3.2599983,8.558673,20,291,0.33338068969726564,True,REGULAR,USD,AAPL
AAPL220520P00220000,2022-02-11 20:18:36+00:00,220.0,51.65,51.1,52.3,2.9700012,6.101071,4,0,0.3397282824707031,True,REGULAR,USD,AAPL
AAPL220520P00230000,2022-02-04 17:02:40+00:00,230.0,58.48,60.9,62.65,0.0,0.0,3,5,0.40918559570312496,True,REGULAR,USD,AAPL
AAPL220520P00240000,2022-02-04 19:37:57+00:00,240.0,66.85,70.3,72.35,0.0,0.0,75,77,0.4250545776367188,True,REGULAR,USD,AAPL
AAPL220520P00250000,2021-12-15 16:43:11+00:00,250.0,77.65,77.6,77.85,0.0,0.0,3,13,1.0000000000000003e-05,True,REGULAR,USD,AAPL
AAPL220520P00260000,2022-01-07 20:32:13+00:00,260.0,87.09,87.4,88.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,AAPL
