contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AI231215P00015000,2022-02-04 15:21:36+00:00,15.0,3.0,1.0,5.7,0.0,0.0,1,4,0.7150907397460937,False,REGULAR,USD,AI
AI231215P00017500,2022-01-18 20:36:58+00:00,17.5,3.1,2.5,6.9,0.0,0.0,5,9,0.7214383325195313,False,REGULAR,USD,AI
AI231215P00020000,2022-02-04 19:17:08+00:00,20.0,6.4,4.0,8.2,0.0,0.0,10,28,0.7175321215820312,False,REGULAR,USD,AI
AI231215P00022500,2022-01-24 16:00:13+00:00,22.5,7.7,7.1,8.3,0.0,0.0,2,44,0.7209500561523439,False,REGULAR,USD,AI
AI231215P00025000,2022-01-28 17:51:19+00:00,25.0,9.55,7.0,11.0,0.0,0.0,3,75,0.6901886450195314,False,REGULAR,USD,AI
AI231215P00030000,2022-01-26 17:56:30+00:00,30.0,11.98,10.5,0.0,0.0,0.0,1,75,1.0000000000000003e-05,True,REGULAR,USD,AI
AI231215P00035000,2022-02-08 20:52:48+00:00,35.0,16.5,14.0,17.9,0.0,0.0,3,51,0.6543003320312502,True,REGULAR,USD,AI
AI231215P00040000,2022-02-08 20:52:32+00:00,40.0,22.5,18.0,21.8,0.0,0.0,3,74,0.6447789428710937,True,REGULAR,USD,AI
AI231215P00045000,2022-02-07 17:47:15+00:00,45.0,24.1,22.0,25.9,0.0,0.0,1,29,0.6291540991210938,True,REGULAR,USD,AI
AI231215P00050000,2022-02-02 19:21:48+00:00,50.0,28.67,26.5,30.0,0.0,0.0,1,32,0.6209754699707033,True,REGULAR,USD,AI
AI231215P00055000,2021-12-16 17:31:50+00:00,55.0,31.0,29.5,33.0,0.0,0.0,1,1,0.6405065246582031,True,REGULAR,USD,AI
AI231215P00060000,2021-12-10 16:42:04+00:00,60.0,33.78,33.0,37.0,0.0,0.0,41,51,0.5871623315429688,True,REGULAR,USD,AI
AI231215P00065000,2022-01-25 20:31:50+00:00,65.0,43.2,40.0,43.5,0.0,0.0,50,101,0.5927775097656252,True,REGULAR,USD,AI
AI231215P00070000,2022-01-24 15:21:10+00:00,70.0,49.5,44.5,48.0,0.0,0.0,2,0,0.5651898950195313,True,REGULAR,USD,AI
AI231215P00075000,2021-10-26 14:17:15+00:00,75.0,38.2,42.6,47.2,0.0,0.0,13,22,1.0000000000000003e-05,True,REGULAR,USD,AI
