contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PAG220520P00050000,2021-12-16 18:52:10+00:00,50.0,0.35,0.25,4.8,0.0,0.0,1.0,4,1.1359906481933595,False,REGULAR,USD,PAG
PAG220520P00065000,2021-11-17 14:51:58+00:00,65.0,1.2,0.9,2.8,0.0,0.0,,1,0.7214383325195313,False,REGULAR,USD,PAG
PAG220520P00070000,2021-11-10 11:55:57+00:00,70.0,2.05,1.4,1.8,0.0,0.0,,1,0.6035195898437502,False,REGULAR,USD,PAG
PAG220520P00075000,2021-12-09 17:42:42+00:00,75.0,2.2,0.0,4.8,0.0,0.0,1.0,4,0.5942423388671876,False,REGULAR,USD,PAG
PAG220520P00080000,2021-11-18 18:51:50+00:00,80.0,3.6,2.85,4.0,0.0,0.0,3.0,5,0.5837443969726561,False,REGULAR,USD,PAG
PAG220520P00085000,2021-12-22 17:03:42+00:00,85.0,4.0,1.9,3.4,0.0,0.0,10.0,16,0.4908498181152344,False,REGULAR,USD,PAG
PAG220520P00090000,2022-01-03 15:02:57+00:00,90.0,3.51,2.75,5.4,0.0,0.0,55.0,0,0.5140429455566407,False,REGULAR,USD,PAG
PAG220520P00095000,2021-12-17 19:57:57+00:00,95.0,7.37,4.8,5.5,0.0,0.0,5.0,18,0.4190731921386719,False,REGULAR,USD,PAG
PAG220520P00100000,2022-01-03 14:56:28+00:00,100.0,6.35,5.3,7.6,0.0,0.0,2.0,15,0.41235939208984373,False,REGULAR,USD,PAG
PAG220520P00105000,2021-12-27 17:50:00+00:00,105.0,10.3,7.5,9.5,0.0,0.0,1.0,8,0.37744763183593744,True,REGULAR,USD,PAG
PAG220520P00110000,2021-12-09 17:08:44+00:00,110.0,13.9,10.1,13.2,0.0,0.0,1.0,0,0.40454697021484376,True,REGULAR,USD,PAG
PAG220520P00115000,2021-11-05 13:41:17+00:00,115.0,13.5,18.9,21.2,0.0,0.0,1.0,0,0.5631147204589844,True,REGULAR,USD,PAG
PAG220520P00120000,2021-12-27 16:45:01+00:00,120.0,20.55,16.5,18.9,0.0,0.0,1.0,0,0.3142158422851562,True,REGULAR,USD,PAG
PAG220520P00130000,2021-12-02 17:39:56+00:00,130.0,30.0,25.1,27.8,0.0,0.0,,130,0.317389638671875,True,REGULAR,USD,PAG
PAG220520P00145000,2021-11-17 14:34:40+00:00,145.0,42.9,44.6,47.9,0.0,0.0,,0,0.6807893249511721,True,REGULAR,USD,PAG
