contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
POSH221216P00007500,2021-12-28 16:06:09+00:00,7.5,0.6,0.05,5.0,0.0,0.0,3,3,1.5473655444335934,False,REGULAR,USD,POSH
POSH221216P00012500,2021-12-30 15:00:48+00:00,12.5,2.3,2.45,2.8,0.0,0.0,2,7,0.84179845703125,False,REGULAR,USD,POSH
POSH221216P00015000,2021-12-31 15:25:23+00:00,15.0,3.42,3.8,4.2,0.0,0.0,10,15,0.8378922460937499,False,REGULAR,USD,POSH
POSH221216P00017500,2021-12-31 15:25:23+00:00,17.5,4.95,5.4,5.9,0.0,0.0,10,120,0.8464370825195311,True,REGULAR,USD,POSH
POSH221216P00020000,2022-01-03 15:59:35+00:00,20.0,6.57,7.2,7.8,0.0,0.0,10,18,0.8598646826171875,True,REGULAR,USD,POSH
POSH221216P00022500,2022-01-05 14:30:08+00:00,22.5,9.1,9.1,9.6,0.70000076,8.333343,10,14,0.8510757080078125,True,REGULAR,USD,POSH
POSH221216P00025000,2021-12-30 15:59:14+00:00,25.0,10.21,11.2,11.7,0.0,0.0,10,30,0.8667005517578125,True,REGULAR,USD,POSH
POSH221216P00030000,2021-11-11 20:45:07+00:00,30.0,14.3,14.0,14.6,0.0,0.0,4,19,0.5988809643554689,True,REGULAR,USD,POSH
POSH221216P00035000,2021-12-15 18:55:07+00:00,35.0,19.6,20.2,20.6,0.0,0.0,1,5,0.9125985302734375,True,REGULAR,USD,POSH
POSH221216P00040000,2021-12-14 20:40:04+00:00,40.0,23.06,24.9,25.3,0.0,0.0,10,11,0.9345709667968749,True,REGULAR,USD,POSH
