contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CLR230120P00002500,2021-11-10 12:00:24+00:00,2.5,0.05,0.1,0.75,0.0,0.0,1,4,2.0878954052734366,False,REGULAR,USD,CLR
CLR230120P00005000,2021-11-10 12:00:24+00:00,5.0,0.15,0.0,0.75,0.0,0.0,10,11,1.50390873046875,False,REGULAR,USD,CLR
CLR230120P00007500,2021-11-10 12:00:25+00:00,7.5,0.35,0.0,0.75,0.0,0.0,10,20,1.2373085009765623,False,REGULAR,USD,CLR
CLR230120P00010000,2021-11-10 12:00:24+00:00,10.0,3.4,0.05,0.75,0.0,0.0,5,0,1.0732468212890627,False,REGULAR,USD,CLR
CLR230120P00012500,2021-12-02 14:32:19+00:00,12.5,0.5,0.0,4.3,0.0,0.0,1,46,1.4428738793945315,False,REGULAR,USD,CLR
CLR230120P00015000,2022-01-13 14:32:27+00:00,15.0,0.35,0.25,0.55,0.0,0.0,2,0,0.8320329296874999,False,REGULAR,USD,CLR
CLR230120P00017500,2022-01-05 14:30:01+00:00,17.5,0.6,0.0,0.0,0.0,0.0,2,10,0.2500075,False,REGULAR,USD,CLR
CLR230120P00020000,2021-12-13 15:55:48+00:00,20.0,1.27,0.6,1.05,0.0,0.0,2,2,0.7817404638671875,False,REGULAR,USD,CLR
CLR230120P00022500,2022-02-08 19:42:38+00:00,22.5,0.97,0.6,1.15,0.0,0.0,8,16,0.7153348779296875,False,REGULAR,USD,CLR
CLR230120P00025000,2022-01-26 15:31:35+00:00,25.0,1.26,0.95,1.35,0.0,0.0,20,0,0.6940948559570312,False,REGULAR,USD,CLR
CLR230120P00030000,2022-01-25 20:52:49+00:00,30.0,1.65,1.3,2.0,0.0,0.0,1,48,0.632816171875,False,REGULAR,USD,CLR
CLR230120P00035000,2022-01-26 20:41:11+00:00,35.0,3.36,2.65,3.1,0.0,0.0,1,188,0.6320837573242188,False,REGULAR,USD,CLR
CLR230120P00040000,2022-02-08 19:42:38+00:00,40.0,4.77,3.9,4.4,0.0,0.0,9,246,0.6076699389648439,False,REGULAR,USD,CLR
CLR230120P00045000,2022-02-07 16:58:39+00:00,45.0,6.1,5.6,6.0,0.0,0.0,1,41,0.5904581970214844,False,REGULAR,USD,CLR
CLR230120P00050000,2022-01-31 14:49:50+00:00,50.0,10.34,7.7,8.2,0.0,0.0,2,40,0.5839885351562499,False,REGULAR,USD,CLR
CLR230120P00055000,2022-01-18 15:13:34+00:00,55.0,12.13,10.1,10.7,0.0,0.0,1,35,0.5762981823730469,False,REGULAR,USD,CLR
CLR230120P00060000,2021-11-26 17:16:37+00:00,60.0,22.1,20.0,21.0,0.0,0.0,100,180,0.9082040429687499,True,REGULAR,USD,CLR
CLR230120P00065000,2021-10-20 18:22:32+00:00,65.0,21.8,25.1,26.0,0.0,0.0,5,6,0.9827272235107423,True,REGULAR,USD,CLR
